id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;5917;308;190;8;62;61;10;3.76804;2.03659;0.103215;6.67032;42.2063;48.79;0.99061;7.31449;1.61552;2887.17;0;0.560166;5;0.253112;1;0.0124481;1;5917;322540;0.487946;0.165395;2.95018;443.457
2;4278;353;201;8;61;63;9;0.693429;0.393072;0.0135209;6.29438;40.1501;42.6549;0.989052;6.77667;0.059723;2070.87;0;0.73444;5;0.253112;1;0.0124481;1;4278;324179;0.484063;0.151511;3.19491;348.136
3;7335;481;234;8;61;65;9;0;0;0;6.62176;44.5678;49.3514;0.990958;7.45292;0.960711;2834.13;0;0.647303;5;0.20332;0.970954;0.0124481;1;7335;321122;0.386398;0.119947;3.2214;427.32
4;4069;540;238;7;58;60;9;0;0;0;6.17275;38.505;46.0911;0.990991;7.46686;2.97759;1266.15;0;0.514523;5;0.165975;0.929461;0.0124481;1;4069;324388;0.311171;0.113901;2.73193;215.882
5;6784;200;258;8;62;62;10;0;0;0;6.39962;48.4742;50.3154;0.991878;7.86225;0.0827302;2906.18;0;0.979253;5;0.224066;0.987552;0.0124481;1;6784;321673;0.428404;0.194817;2.19901;507.065
6;7448;229;262;8;65;60;9;0.283901;0.307359;0.00842079;6.78551;42.8953;56.5227;0.992768;8.32991;0.155915;3325.1;0;0.759336;5;0.232365;1;0.0124481;1;7448;321009;0.446458;0.180613;2.47191;576.749
7;4888;200;306;8;60;62;9;6.61943;10.0238;0.248815;6.61243;36.7137;50.7518;0.991476;7.67521;0.723874;2556.11;0;0.93361;5;0.26971;1;0.00829876;1;4888;323569;0.52294;0.184895;2.82831;418.283
8;4698;260;310;8;57;62;9;6.82881;8.05809;0.187739;6.55528;38.616;46.7919;0.990138;7.13805;1.51044;2450.21;0;0.975104;5;0.26971;1;0.00829876;1;4698;323759;0.521543;0.17463;2.98655;354.796
9;4762;426;330;7;64;62;9;0;0;0;6.05219;39.6515;42.3866;0.989754;7.00352;1.06556;1955.94;0;0.618257;5;0.215768;0.987552;0.0124481;1;4762;323695;0.410736;0.130061;3.15803;339.805
10;6105;289;352;8;61;61;9;3.48792;4.47779;0.115427;6.23264;42.64;49.3621;0.991997;7.91994;0.44413;3144.85;0;0.60166;5;0.26556;1;0.00829876;1;6105;322352;0.515134;0.16626;3.09836;558.899
