id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;7724;280;211;8;63;65;9;0;0;0;6.55682;45.1965;46.9512;0.990201;7.16066;1.04287;3604.93;0;0.59751;5;0.240664;0.995851;0.00829876;1;7724;340054;0.466732;0.129227;3.61171;611.781
2;6419;335;231;8;62;61;9;0;0;0;6.51647;41.6074;44.1071;0.989026;6.76856;0.241664;2993.26;0;0.311203;5;0.240664;0.995851;0.00829876;1;6419;341359;0.466323;0.119658;3.89715;526.422
3;7618;261;307;8;62;60;9;1.11252;1.32866;0.0339053;6.68716;44.3681;46.0447;0.989398;6.88555;1.52774;3775.22;0;0.784232;5;0.253112;1;0.00414938;1;7618;340160;0.495579;0.136707;3.62513;674.312
4;6828;320;309;8;62;62;9;0.808497;0.789368;0.0204037;6.70681;43.6838;44.2077;0.988425;6.59146;1.5312;3136.68;0;0.846473;5;0.236515;1;0.00829876;1;6828;340950;0.459399;0.123678;3.71447;549.888
5;7932;187;310;8;64;62;9;0.182913;0.305022;0.0070351;7.15345;42.2068;46.0805;0.987877;6.44172;3.00234;3980.04;0;0.373444;5;0.257261;1;0.00414938;1;7932;339846;0.501778;0.131521;3.8152;698.418
6;7642;243;368;8;58;58;9;1.22128;1.82603;0.0402187;6.61507;43.4922;45.5841;0.989414;6.89094;0.328093;4077.7;0;0.887967;5;0.273859;1;0.00414938;1;7642;340136;0.533598;0.139898;3.81419;737.885
7;8763;153;226;9;59;62;9;0.650324;1.00179;0.0500249;7.86645;43.1294;45.0962;0.984668;5.73273;2.83329;4637.69;0;0.630705;5;0.273859;1;0.00829876;1;8763;358336;0.52924;0.116852;4.52913;735.35
8;9260;211;244;9;61;63;10;0.904068;1.03304;0.0380571;7.56632;41.4022;53.552;0.989968;7.07768;0.795219;4729.73;0;0.875519;5;0.261411;1;0.00829876;1;9260;357839;0.510774;0.141146;3.61876;766.1
9;8494;464;286;9;59;64;10;0;0;0;7.13337;46.9743;48.5635;0.989153;6.80794;1.38708;3261.32;0;0.307054;5;0.19917;0.962656;0.00829876;1;8494;358605;0.383972;0.0989782;3.87936;522.508
10;6574;544;298;9;60;62;9;0;0;0;6.62983;43.156;45.4551;0.989306;6.85615;2.42091;2595.66;0;0.506224;5;0.207469;0.975104;0.0124481;1;6574;360525;0.39485;0.0991952;3.98054;438.244
11;7039;392;312;9;60;59;10;0.924205;0.703669;0.0193253;6.57955;43.7693;44.1342;0.988825;6.70779;2.38538;3518.7;0;0.186722;5;0.261411;1;0.0124481;1;7039;360060;0.499896;0.121567;4.11209;613.676
12;8216;410;363;9;65;61;9;1.18878;1.03946;0.024006;7.2914;43.5472;45.8283;0.987262;6.28525;1.35726;4165.63;0;0.796681;5;0.261411;1;0.0124481;1;8216;358883;0.507024;0.138387;3.66382;701.126
13;7006;397;115;10;57;59;9;2.55298;0.696846;0.0657602;6.72688;41.4852;44.0793;0.988287;6.55271;0.492856;3771.28;0;0.746888;5;0.278008;1;0.0124481;1;7006;379414;0.538301;0.116859;4.60643;641.048
14;6837;336;157;10;62;58;9;1.16522;0.536961;0.035379;6.50465;42.1794;44.7537;0.989381;6.88027;0.207253;3504.91;0;0.917012;5;0.26556;1;0.00829876;1;6837;379583;0.512649;0.136298;3.76125;619.159
15;7028;256;159;11;61;59;10;1.45791;0.923729;0.0587775;6.57077;43.5095;44.6072;0.989091;6.78873;1.51234;3470.71;0;0.3361;5;0.253112;1;0.00829876;1;7028;379392;0.493851;0.126899;3.89168;592.452
16;6621;193;168;10;63;57;9;1.73097;1.48755;0.0867737;6.71412;41.7139;42.0372;0.987163;6.26101;0.0956203;3549.46;0;1;5;0.273859;1;0.00829876;1;6621;379799;0.536101;0.117606;4.55845;641.505
17;7055;380;171;10;61;62;9;0;0;0;6.85499;41.9632;48.5255;0.989972;7.07886;0.486999;3279.87;0;0.966805;5;0.240664;0.995851;0.00829876;1;7055;379365;0.464916;0.1424;3.26486;561.809
18;6885;441;174;11;55;59;10;0.536486;0.223432;0.0136922;6.60727;42.8388;44.5725;0.988952;6.74597;1.75294;3213.5;0;0.564315;5;0.240664;1;0.00829876;1;6885;379535;0.466754;0.140758;3.316;533.315
19;8793;492;201;10;62;60;9;0;0;0;7.28444;45.7662;47.958;0.988397;6.58363;2.47582;3730.9;0;0.572614;5;0.219917;0.995851;0.0124481;1;8793;377627;0.424318;0.109735;3.86675;597.858
20;7422;562;231;11;62;62;10;0;0;0;6.70198;44.4308;44.9176;0.988806;6.70214;2.88543;3251.33;0;0.639004;5;0.228216;0.991701;0.0124481;1;7422;378998;0.438081;0.0979083;4.4744;545.088
21;7839;396;241;10;63;63;9;0.869301;0.528806;0.0197071;7.75647;42.7339;44.7933;0.984894;5.77496;2.00417;3653.51;0;0.369295;5;0.240664;1;0.00829876;1;7839;378581;0.466085;0.108554;4.29359;593.145
22;6200;360;409;11;58;57;9;3.38779;3.87447;0.0947303;6.72617;38.6012;41.6409;0.986868;6.19088;0.356748;3378.01;0;0.80083;5;0.282158;1;0.0124481;1;6200;380220;0.544848;0.131056;4.15736;605.513
23;8197;480;126;11;62;62;9;0.848678;0.227324;0.0205038;7.24012;42.3658;45.5588;0.987292;6.29255;0.204178;4486.98;0;0.560166;5;0.282158;1;0.0124481;1;8197;397544;0.547395;0.102938;5.3177;761.84
24;7400;480;359;11;58;59;9;3.91331;2.92275;0.08968;7.0452;42.0675;43.7428;0.986945;6.20887;2.41125;3925.07;0;0.60166;5;0.273859;1;0.0124481;1;7400;398341;0.530421;0.124307;4.26702;674.52
25;9062;334;361;11;58;64;9;1.65493;1.76802;0.052886;7.21928;45.1472;48.2824;0.988758;6.68798;0.634164;4916.23;0;0.854772;5;0.282158;1;0.0124481;1;9062;396679;0.542505;0.147143;3.68692;815.09
26;7548;293;412;11;63;58;9;6.41432;9.13591;0.237534;7.35948;40.8733;42.4895;0.984885;5.77344;2.55517;4378.33;0;0.908714;5;0.298755;1;0.0124481;1;7548;398193;0.580065;0.129368;4.48385;742.351
27;7341;301;117;13;60;65;9;0.29383;0.11743;0.0122005;6.65936;42.8793;44.1439;0.988556;6.62885;0.190536;3934.25;0;0.539419;5;0.278008;1;0.0124481;1;7341;398400;0.535934;0.120093;4.46265;645.214
28;8032;271;266;12;61;64;9;0.935247;0.885165;0.0393907;7.05963;45.7265;48.0676;0.989156;6.8088;2.01001;3554.14;0;0.539419;5;0.228216;1;0.00829876;1;8032;397709;0.442515;0.149749;2.95506;559.56
29;9714;162;319;13;62;63;9;0.389922;0.749758;0.0288831;7.28211;47.6946;48.8498;0.988826;6.7082;2.70393;4985.61;0;0.709544;5;0.261411;1;0.00414938;1;9714;396027;0.513233;0.139143;3.68854;793.286
30;7392;458;409;13;59;60;9;3.65687;3.26915;0.102659;7.10592;42.2812;43.7867;0.986744;6.162;0.0538434;4013.27;0;1;5;0.282158;1;0.0124481;1;7392;398349;0.542928;0.126315;4.2982;686.204
31;9382;242;335;14;63;66;10;0.456653;0.625336;0.0251625;7.76858;45.5737;48.689;0.987189;6.26742;2.04522;4292.1;0;0.576764;5;0.232365;1;0.00414938;1;9382;396359;0.457488;0.168465;2.71562;666.839
32;7971;541;378;14;65;62;10;0.621732;0.431165;0.0134915;7.28356;44.2811;46.4478;0.987629;6.37707;0.387977;3557.8;0;0.883817;5;0.232365;1;0.0124481;1;7971;397770;0.446359;0.0994617;4.48774;596.052
33;8600;415;384;14;63;63;10;2.32725;2.14973;0.0808588;7.59889;44.2299;47.9199;0.987347;6.30617;1.38806;4303.8;0;0.622407;5;0.261411;1;0.0124481;1;8600;397141;0.500445;0.15677;3.19222;659.996
34;8807;238;405;14;64;63;10;3.80635;6.44834;0.223805;7.38367;44.3936;47.1119;0.987642;6.38055;0.480393;4807.75;0;0.780083;5;0.278008;1;0.00414938;1;8807;396934;0.545894;0.126658;4.30997;808.3
35;9248;243;194;15;65;66;10;0.464799;0.354267;0.0273967;7.8903;45.0285;49.0467;0.986975;6.21607;1.80666;4234.09;0;0.987552;5;0.236515;1;0.00829876;1;9248;396493;0.457851;0.180229;2.54039;659.013
36;7828;573;328;15;65;61;9;2.64429;1.514;0.0695561;7.20315;43.9669;46.1306;0.987734;6.40423;0.884946;3450.45;0;0.705394;5;0.228216;1;0.0124481;1;7828;397913;0.4408;0.0923147;4.77497;566.141
37;10199;360;109;16;64;62;9;3.23325;1.00693;0.144382;7.54244;46.6977;50.7366;0.988889;6.72682;3.08316;5346.93;0;0.995851;5;0.26556;1;0;1;10199;395542;0.524258;0.149707;3.50189;829.7
38;7926;254;123;16;64;62;9;2.69894;1.30735;0.175358;7.28238;43.3012;44.6795;0.986627;6.13528;2.2185;4083.08;0;0.829876;5;0.26556;1;0.00829876;1;7926;397815;0.515159;0.127342;4.04547;652.29
39;10333;424;130;16;63;66;10;1.66184;0.503718;0.0624348;7.60998;47.1634;50.6869;0.988665;6.66058;0.675242;5189.42;0;0.962656;5;0.261411;1;0.0124481;1;10333;395408;0.502214;0.160983;3.11967;742.109
40;10706;496;138;16;63;63;10;6.4502;1.78534;0.207565;7.85956;46.6802;50.039;0.987588;6.36665;0.522678;5607.88;0;0.564315;5;0.26971;1;0.0124481;1;10706;395035;0.523798;0.133947;3.9105;865.253
41;8593;583;194;17;62;65;10;0;0;0;7.17939;44.6893;49.2831;0.989332;6.86453;0.542977;3878.17;0;0.817427;5;0.236515;0.991701;0.0124481;1;8593;397148;0.451327;0.0997428;4.52491;603.62
42;8319;427;218;16;64;64;9;0;0;0;7.67049;48.0768;51.8185;0.988983;6.75557;1.69601;2653.1;0;0.46888;5;0.165975;0.929461;0.00829876;1;8319;397422;0.318935;0.146957;2.17026;342.752
43;9333;307;231;16;64;65;10;0;0;0;8.15326;48.2726;50.4838;0.986872;6.19185;2.08077;3133.12;0;0.319502;5;0.174274;0.946058;0.00829876;1;9333;396408;0.335723;0.154261;2.17634;428.38
44;8835;117;251;16;58;64;10;1.27419;2.8149;0.180083;7.21088;42.995;49.8717;0.989492;6.91617;2.22986;4997.69;0;0.767635;5;0.290456;1;0.00829876;1;8835;396906;0.565665;0.130918;4.32077;807.866
45;8703;579;271;16;66;66;11;0.606464;0.300618;0.01673;7.17151;45.9484;49.8622;0.989603;6.95282;1.47745;3825.46;0;0.912863;5;0.228216;1;0.0124481;1;8703;397038;0.439572;0.107504;4.08887;596.878
46;6984;448;299;16;65;67;10;0;0;0;8.28639;46.6064;51.0523;0.98674;6.16098;1.86996;2160.89;0;0.958506;5;0.157676;0.979253;0;1;6984;398757;0.309412;0.141724;2.1832;295.036
47;9559;200;379;16;63;63;9;0.662866;1.24318;0.0520057;7.66114;43.8149;49.8761;0.988133;6.51026;0.613114;4845.62;0;0.879668;5;0.257261;1;0.00414938;1;9559;396182;0.506917;0.152333;3.32769;727.387
48;9172;190;227;17;64;61;9;0.338131;0.428363;0.0322934;7.74828;45.494;48.3239;0.987062;6.23672;0.0479211;4211.39;0;0.817427;5;0.236515;1;0.00829876;1;9172;396569;0.459166;0.194794;2.35718;640.869
49;7922;521;237;17;65;66;9;0;0;0;7.76235;47.6723;49.2108;0.987481;6.33968;1.47327;2534.29;0;0.20332;5;0.165975;0.975104;0.00829876;1;7922;397819;0.319918;0.153514;2.08397;349.545
50;7931;314;304;17;64;65;9;0;0;0;7.92591;46.9334;49.7287;0.987217;6.2742;0.347697;2479.22;0;0.286307;5;0.161826;0.962656;0.00829876;1;7931;397810;0.312611;0.166754;1.87468;360.923
51;6403;501;308;17;64;64;10;0;0;0;8.12467;47.128;49.3818;0.986372;6.078;1.5686;2108.06;0;0.726141;5;0.170124;0.991701;0.00829876;1;6403;399338;0.329234;0.129605;2.54029;273.798
52;10519;301;402;17;65;66;10;0.662939;0.883794;0.0366223;7.886;48.3733;48.8598;0.986889;6.19577;0.428449;5351.93;0;0.908714;5;0.261411;1;0.0124481;1;10519;395222;0.508779;0.163976;3.10278;815.57
53;9220;183;169;18;66;63;9;0.974602;0.875535;0.0981742;7.50956;45.6611;48.4588;0.98792;6.45294;2.2052;4481.83;0;0.883817;5;0.248963;1;0.00829876;1;9220;396521;0.4861;0.155379;3.12848;719.516
