id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;2456;162;340;6;61;62;9;0;0;0;7.24124;41.0889;43.9051;0.986305;6.0632;2.93664;538.201;0;0.376068;5;0.119658;0.880342;0.0128205;0.705128;2456;306680;0.219137;0.0526189;4.16461;66.8579
2;9083;268;303;8;65;64;10;0;0;0;6.95259;51.4961;55.8631;0.992225;8.03485;2.21599;2569.62;0;0.123932;5;0.149573;0.952991;0.0128205;0.931624;9083;338695;0.282903;0.0661575;4.27621;357.114
3;18427;501;201;9;77;79;11;0;0;0;8.13409;64.7154;67.4253;0.992696;8.28922;1.74253;6136;0;0.41453;6;0.175214;0.940171;0.0128205;0.948718;18427;567242;0.332988;0.0609713;5.46138;794.364
4;9907;334;357;11;65;67;10;0;0;0;7.32712;53.0412;55.6852;0.991305;7.59987;0.334907;2818.85;0;0.25641;5;0.149573;0.931624;0.0128205;1;9907;395834;0.284531;0.0708001;4.01879;362.644
5;10260;322;153;12;66;65;10;0;0;0;7.43139;51.2311;54.3394;0.990604;7.31215;2.82059;3142.73;0;0.34188;5;0.15812;0.952991;0.00854701;0.935897;10260;395481;0.306309;0.0679113;4.51043;429.41
6;9959;149;241;15;65;66;11;0;0;0;7.59868;52.5619;55.6846;0.990646;7.32819;2.55862;3095.13;0;0.358974;5;0.162393;0.948718;0.0128205;0.794872;9959;395782;0.310787;0.0662017;4.69454;381.424
7;13201;577;298;16;65;67;11;0;0;0;7.58107;55.2707;57.9461;0.991405;7.64352;1.80376;4927.49;0;0.397436;5;0.192308;0.978632;0.0128205;0.82906;13201;392540;0.373264;0.0610992;6.10914;687.53
8;20833;478;353;17;79;79;11;0.0671597;0.0505823;0.00269206;9.08115;66.9558;68.549;0.991186;7.54849;0.915192;7057.8;0;0.478632;6;0.175214;1;0.00854701;0.944444;20833;676392;0.338777;0.0621318;5.45255;823.682
9;9932;264;159;19;66;66;11;0;0;0;7.72241;52.3522;54.3104;0.989839;7.03283;0.610678;2972.38;0;0.175214;5;0.153846;0.935897;0.0042735;0.952991;9932;395809;0.299274;0.0729203;4.10412;360.828
10;9649;191;309;19;65;66;10;0;0;0;7.66456;53.9599;56.178;0.990649;7.32958;0.16854;2611.65;0;0.175214;5;0.141026;0.923077;0.00854701;0.948718;9649;396092;0.270664;0.0743005;3.64283;312.672
11;8189;476;228;21;66;65;11;0;0;0;8.22223;52.268;53.3093;0.988034;6.48356;0.05469;2051.28;0;0.32906;5;0.132479;0.910256;0.00854701;0.940171;8189;397552;0.250487;0.0762227;3.28625;211.205
12;27014;338;311;21;90;91;13;0.0423994;0.0404663;0.00231973;10.6955;75.1409;75.7906;0.989993;7.08623;1.35551;7759.54;0;0.162393;7;0.145299;1;0;0.952991;27014;1053207;0.287241;0.0683183;4.20445;892.274
13;8943;428;154;22;65;65;11;0;0;0;8.13462;52.0504;53.6913;0.988456;6.60034;1.10838;2403.59;0;0.512821;5;0.141026;0.961538;0.00854701;0.905983;8943;396798;0.268767;0.0694757;3.8685;273.371
