id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;9291;486;182;8;64;65;9;0;0;0;7.04012;50.4637;53.3605;0.991258;7.57949;0.400938;2782.39;0;0.18107;5;0.160494;0.921811;0.0164609;0.938272;9291;338487;0.299471;0.0736924;4.0638;392.248
2;8068;177;245;8;64;63;9;0;0;0;6.82686;47.7773;50.6145;0.990862;7.41402;2.1399;2646;0;0.572016;5;0.176955;0.958848;0.0164609;0.975309;8068;339710;0.327963;0.0832842;3.93789;402.568
3;7880;504;311;9;64;62;10;0;0;0;6.81565;49.1972;50.7988;0.990958;7.45325;1.88864;2331.98;0;0.427984;5;0.160494;0.880658;0.0205761;0.958848;7880;339898;0.295936;0.0743442;3.98062;305.651
4;6815;407;353;8;61;64;9;0;0;0;6.86221;45.0645;48.0926;0.989768;7.00832;1.40894;2141.93;0;0.493827;5;0.168724;0.950617;0.0164609;0.987654;6815;340963;0.314297;0.0865137;3.63292;331.414
5;7194;320;384;8;63;64;10;0;0;0;6.67854;46.7017;48.0616;0.990298;7.19643;2.71408;2401.06;0;0.514403;5;0.176955;0.983539;0.0123457;0.950617;7194;340584;0.333759;0.0779929;4.27935;374.461
6;7336;323;139;9;64;66;9;0;0;0;6.97085;46.0012;48.2718;0.989518;6.92481;1.4798;2399.75;0;0.604938;5;0.17284;0.925926;0.0164609;0.975309;7336;359763;0.32712;0.0783151;4.17698;364.048
7;7797;401;211;9;65;66;11;0;0;0;6.70946;48.9142;51.0209;0.991316;7.60432;1.5702;2361.73;0;0.329218;5;0.164609;0.942387;0.0205761;0.921811;7797;359302;0.302902;0.0743276;4.07523;323.811
8;7968;256;218;9;62;64;9;0;0;0;7.15683;46.8449;47.2296;0.988452;6.59923;1.77856;2689.39;0;0.54321;5;0.18107;0.962963;0.0164609;0.975309;7968;359131;0.337523;0.0814464;4.14412;394.393
9;6966;225;384;9;66;61;9;0;0;0;6.61691;44.6691;47.1389;0.990099;7.124;2.42532;2455.71;0;0.621399;5;0.1893;0.921811;0.0205761;0.958848;6966;360133;0.352526;0.0765147;4.6073;370.102
10;8875;271;323;10;64;64;10;0;0;0;7.21168;48.2246;49.8688;0.989488;6.91501;0.26024;2995.49;0;0.641975;5;0.176955;0.950617;0.0123457;0.962963;8875;377545;0.337521;0.0795155;4.24472;449.722
