id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;4076;491;184;8;61;64;9;0;0;0;6.91688;44.0129;47.5413;0.989359;6.87323;1.21348;757.255;0;0.115226;5;0.0946502;0.711934;0;0.942387;4076;324381;0.185784;0.0774443;2.39893;98.2821
2;4714;383;216;7;61;64;9;0;0;0;6.88893;42.6077;57.1368;0.992705;8.29401;2.68316;1114.4;0;0.201646;5;0.127572;0.91358;0.0123457;0.967078;4714;323743;0.2364;0.0869426;2.71904;141.709
3;5803;348;232;8;66;62;9;0;0;0;7.39685;40.3296;59.0279;0.992118;7.98014;2.85896;1416.91;0;0.18107;5;0.131687;0.91358;0.0123457;0.942387;5803;322654;0.244168;0.093165;2.62081;172.98
4;6522;193;290;8;63;63;9;0;0;0;6.86881;51.7448;55.4945;0.99231;8.0792;2.76806;1876.41;0;0.255144;5;0.156379;0.995885;0.0164609;1;6522;321935;0.287704;0.121442;2.36906;251.923
5;6117;338;351;8;64;64;9;0;0;0;7.11567;45.5556;59.6318;0.992855;8.38035;0.0323007;1524.19;0;0.341564;5;0.135802;0.909465;0.0205761;0.983539;6117;322340;0.249172;0.104928;2.3747;192.629
6;5344;314;355;8;66;64;10;0;0;0;7.28679;38.7801;61.1315;0.99287;8.38936;2.77949;1364.22;0;0.279835;5;0.139918;0.909465;0.0205761;0.983539;5344;323113;0.25528;0.111321;2.29319;177.794
7;4033;541;196;9;62;63;9;0;0;0;7.16929;43.3468;45.2328;0.987359;6.30925;3.01231;743.802;0;0.213992;5;0.0946502;0.679012;0;0.942387;4033;343745;0.184429;0.0739355;2.49445;88.2143
8;7549;253;240;9;65;64;10;0;0;0;7.30626;48.6509;60.5796;0.9927;8.29146;2.83403;2154.51;0;0.378601;5;0.152263;0.938272;0.0164609;1;7549;340229;0.285402;0.12407;2.30033;295.372
9;3676;547;292;8;64;65;9;0;0;0;6.67426;42.153;57.0232;0.993127;8.54376;0.230218;753.3;0;0.0740741;5;0.115226;0.625514;0.0205761;0.942387;3676;344102;0.204924;0.0741879;2.76223;79.3698
10;7120;191;340;9;64;61;9;0;0;0;7.53605;43.0286;58.3952;0.991638;7.74878;2.86346;1936.25;0;0.452675;5;0.148148;0.91358;0.0205761;1;7120;340658;0.271944;0.117226;2.31982;269.294
11;8423;172;188;10;63;61;9;0;0;0;8.02099;47.2685;54.1277;0.988959;6.74826;1.29022;2390.5;0;0.37037;5;0.152263;0.930041;0.0164609;0.979424;8423;377997;0.283806;0.111003;2.55675;327.051
12;6716;360;118;11;66;62;9;0;0;0;7.84523;40.7817;55.2651;0.989873;7.04443;2.77058;1870.34;0;0.604938;5;0.148148;0.90535;0.0123457;0.967078;6716;399025;0.278488;0.0918259;3.03279;274.9
13;4145;582;230;12;62;60;9;0;0;0;7.14363;40.5453;48.3039;0.989004;6.76181;0.378489;1031.74;0;0.473251;5;0.135802;0.942387;0.0164609;0.942387;4145;401596;0.248913;0.0727656;3.42075;128.113
14;8521;285;277;11;63;65;10;0;0;0;8.28462;47.1682;56.6061;0.989232;6.83267;2.03228;2637.1;0;0.259259;5;0.164609;0.942387;0.0164609;0.983539;8521;397220;0.309483;0.129318;2.39318;347.097
15;5546;444;354;11;61;63;9;0;0;0;8.26184;41.052;50.6258;0.986594;6.12766;0.902;1460.43;0;0.452675;5;0.144033;0.884774;0.0205761;0.971193;5546;400195;0.26333;0.0995046;2.64641;171.362
