id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;2199;161;341;6;63;63;9;0;0;0;6.38688;39.1655;40.0002;0.98717;6.26287;1.78177;492.659;0;0.327586;5;0.116379;0.775862;0.00431034;0.918103;2199;287616;0.224038;0.0516264;4.3396;72.5988
2;18095;258;262;9;79;79;11;0;0;0;8.25383;65.0858;67.4157;0.992477;8.16782;2.02307;5602.05;0;0.331897;6;0.159483;0.961207;0.00431034;0.974138;18095;567574;0.30959;0.0573944;5.39408;742.046
3;13475;367;370;10;66;67;10;0;0;0;7.5345;57.5781;59.4185;0.991928;7.88619;2.48101;4494.67;0;0.405172;5;0.172414;0.991379;0.00862069;0.956897;13475;372945;0.333555;0.0579933;5.75161;564.923
4;6910;414;230;11;66;66;9;0;0;0;7.4995;47.4554;53.1612;0.99;7.08864;1.01149;1577.83;0;0.331897;5;0.12069;0.814655;0.00862069;0.827586;6910;398831;0.228341;0.0584492;3.90665;191.771
5;19041;325;151;12;78;78;11;0;0;0;8.68555;64.7462;65.9536;0.991291;7.59349;3.0031;6284.28;0;0.530172;6;0.168103;0.982759;0;0.987069;19041;650295;0.33004;0.0578892;5.70124;847.477
6;6936;481;198;12;63;67;10;0;0;0;7.8025;47.1594;51.8616;0.988618;6.64679;1.37883;1719.56;0;0.206897;5;0.12931;0.827586;0.00862069;0.956897;6936;398805;0.247918;0.0624682;3.9687;215.691
7;19108;138;228;15;77;79;11;0;0;0;8.70201;63.6917;66.3404;0.99136;7.62357;2.17114;6583.51;0;0.409483;6;0.176724;0.969828;0.00862069;0.875;19108;678117;0.344544;0.050973;6.75934;864.13
8;12952;560;271;15;66;67;11;0.118076;0.0551433;0.0032799;7.62873;54.9586;58.64;0.991502;7.68674;1.64723;4878.2;0;0.185345;5;0.193966;1;0.00862069;0.935345;12952;392789;0.376638;0.0676686;5.56592;651.685
9;10614;517;339;15;65;67;10;0;0;0;7.70346;51.9517;54.98;0.990135;7.13705;0.488222;3347.79;0;0.409483;5;0.163793;0.935345;0.00862069;0.965517;10614;395127;0.315412;0.065482;4.81678;454.117
10;19701;189;354;16;75;79;11;0;0;0;8.96164;64.7422;66.3411;0.990834;7.40279;0.908635;6781.05;0;0.512931;6;0.176724;0.991379;0.00431034;0.909483;19701;677524;0.3442;0.0566452;6.07642;840.443
11;11135;432;404;19;67;66;10;0;0;0;7.79163;53.3082;54.3366;0.989665;6.97371;0.875217;3689.39;0;0.271552;5;0.168103;0.987069;0.00431034;0.987069;11135;394606;0.331333;0.0652111;5.08093;459.654
12;17807;404;129;21;77;79;11;0;0;0;9.21707;62.7546;65.8817;0.990165;7.14779;2.18725;5481.16;0;0.202586;6;0.155172;0.987069;0;0.982759;17807;679418;0.307809;0.0616948;4.98922;658.318
13;9441;411;284;22;66;67;10;0;0;0;8.06773;54.0748;56.6414;0.989804;7.02073;1.79713;2437.3;0;0.0948276;5;0.133621;0.935345;0.00862069;0.922414;9441;396300;0.258162;0.0640113;4.03306;242.132
14;10985;280;350;22;66;67;10;0;0;0;8.10871;55.0293;56.016;0.989467;6.90812;2.29899;3129.98;0;0.112069;5;0.146552;0.922414;0.00431034;0.909483;10985;394756;0.284933;0.0657552;4.33323;376.652
15;17239;234;191;23;77;79;11;0;0;0;9.42605;63.9848;66.0846;0.989775;7.01085;2.2536;5051.7;0;0.172414;6;0.150862;0.939655;0.00431034;0.969828;17239;679986;0.29304;0.0639587;4.58172;602.396
16;16077;511;231;24;78;79;12;0;0;0;9.59342;64.5955;64.7626;0.988968;6.75073;1.59119;4434.81;0;0.280172;6;0.142241;0.931035;0.00431034;1;16077;653259;0.275848;0.0714308;3.86175;485.823
