id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;3382;493;190;7;63;63;9;0;0;0;6.97167;42.2667;46.9011;0.98889;6.72737;1.00263;674.859;0;0.13278;5;0.107884;0.746888;0.0124481;0.93361;3382;325075;0.199544;0.0699689;2.8519;82.6493
2;5731;223;192;8;64;62;9;0;0;0;6.29781;47.8654;58.4653;0.994181;9.28344;1.27479;1440.51;0;0.282158;5;0.13278;0.821577;0.00829876;1;5731;322726;0.251357;0.114015;2.2046;191.275
3;4510;387;223;7;63;65;10;0;0;0;7.45818;42.1025;48.7315;0.988219;6.53398;2.68781;1032.49;0;0.195021;5;0.124481;0.780083;0.0124481;0.93361;4510;323947;0.228928;0.0786973;2.90897;139.63
4;5989;348;241;8;64;61;9;0;0;0;7.35311;41.3284;59.1092;0.992232;8.03867;3.12028;1436.7;0;0.124481;5;0.128631;0.846473;0.0124481;0.925311;5989;322468;0.239891;0.0847638;2.83011;192.833
5;6282;190;289;8;63;63;9;0;0;0;7.12737;46.8993;56.6635;0.992058;7.95013;0.287158;1706.01;0;0.136929;5;0.141079;0.883817;0.00829876;1;6282;322175;0.271575;0.113018;2.40294;233.809
6;5429;349;355;8;63;63;9;0;0;0;6.79241;46.8825;58.6361;0.993268;8.63258;0.587169;1309.11;0;0.236515;5;0.128631;0.842324;0.0124481;0.962656;5429;323028;0.241131;0.0946698;2.54708;175.992
7;5509;312;362;8;62;63;9;0;0;0;6.80344;40.9641;61.4505;0.993852;9.03227;2.57847;1378.65;0;0.211618;5;0.13278;0.771784;0.0124481;0.962656;5509;322948;0.250257;0.103215;2.42462;177.083
8;3438;468;153;9;59;61;9;0;0;0;7.09783;39.8005;49.8749;0.989822;7.02678;0.745205;771.05;0;0.261411;5;0.120332;0.829876;0.0124481;0.93361;3438;344340;0.224271;0.073276;3.06064;101.883
9;7515;271;237;9;63;64;10;0;0;0;7.68762;49.2992;56.0926;0.990564;7.29649;0.0282971;2152.96;0;0.186722;5;0.149378;0.912863;0.00829876;0.962656;7515;340263;0.286494;0.113023;2.53482;324.745
10;6435;163;239;9;62;63;9;0;0;0;7.23347;46.4731;58.0855;0.992216;8.03011;1.98527;1736.19;0;0.116183;5;0.141079;0.93361;0.00829876;1;6435;341343;0.269805;0.105497;2.55746;234.085
11;4433;550;296;8;67;62;9;0;0;0;6.59867;41.449;60.5686;0.994048;9.17892;0.433269;889.332;0;0.103734;5;0.107884;0.829876;0.0124481;0.879668;4433;343345;0.200615;0.0652964;3.07237;113.866
12;6888;182;340;9;65;62;9;0;0;0;7.86605;42.6047;57.2626;0.99052;7.27972;2.95785;1845.18;0;0.170124;5;0.141079;0.900415;0.0124481;0.983402;6888;340890;0.267885;0.106183;2.52286;262.397
13;3429;541;200;10;61;62;9;0;0;0;7.64771;41.6914;43.8064;0.984643;5.72804;0.512403;760.212;0;0.481328;5;0.120332;0.879668;0.0124481;0.921162;3429;363670;0.221699;0.0693898;3.19497;100.85
14;8124;233;241;9;64;63;10;0;0;0;8.32368;48.884;55.1983;0.988565;6.63147;3.10193;2203.18;0;0.352697;5;0.141079;0.937759;0.00829876;1;8124;358975;0.271201;0.128126;2.11668;296.395
15;7954;225;153;11;64;63;9;0;0;0;7.64156;50.161;53.7136;0.989829;7.02915;1.09669;2405.23;0;0.784232;5;0.157676;0.892116;0.00829876;0.975104;7954;378466;0.302402;0.0999351;3.02599;346.744
16;7614;174;181;10;65;62;9;0;0;0;7.85559;42.449;54.4506;0.989538;6.93144;1.02367;2335.41;0;0.26971;5;0.161826;0.954357;0.00829876;1;7614;378806;0.306733;0.100812;3.04261;309.865
17;8079;279;284;10;64;64;10;0;0;0;8.8061;42.9479;52.9391;0.986068;6.01164;2.25128;2449.96;0;0.161826;5;0.157676;0.896266;0.00829876;0.966805;8079;378341;0.303261;0.120344;2.51995;328.589
