id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;2097;162;344;6;58;63;9;0;0;0;7.02687;36.181;41.0053;0.985208;5.83551;0.97496;469.801;0;0.338983;5;0.118644;0.855932;0.00847458;1;2097;307039;0.224035;0.0620609;3.60992;69.2342
2;5672;508;194;9;65;65;10;0;0;0;7.21711;45.4314;51.6634;0.990195;7.15846;2.41069;1390.67;0;0.211864;5;0.131356;0.788136;0.0127119;0.987288;5672;361427;0.245181;0.0669961;3.65963;172.01
3;11089;315;260;9;66;65;9;0;0;0;7.07493;55.1251;55.6285;0.991879;7.86276;2.62569;3808.97;0;0.36017;5;0.177966;0.970339;0.00847458;0.911017;11089;356010;0.343491;0.0594402;5.77876;546.617
4;5600;401;230;10;65;64;11;0;0;0;7.83338;44.788;51.3828;0.988311;6.55947;2.18313;1394.58;0;0.525424;5;0.131356;0.932203;0.00847458;0.944915;5600;380820;0.249032;0.0658799;3.78009;172.809
5;5703;445;274;10;64;66;10;0;0;0;7.30467;46.3213;53.7335;0.990717;7.35605;2.5243;1333.01;0;0.40678;5;0.122881;0.838983;0.00847458;0.932203;5703;380717;0.233738;0.0707998;3.30139;180.63
6;12744;217;283;10;66;67;11;0;0;0;7.40016;55.7375;58.0218;0.991833;7.84061;3.10876;4207.99;0;0.233051;5;0.169492;0.966102;0.00847458;0.957627;12744;373676;0.330195;0.0677715;4.87218;569.279
7;11428;320;380;10;66;67;10;0;0;0;7.14252;53.7439;56.0418;0.991845;7.84621;1.96641;4022.98;0;0.427966;5;0.182203;0.961864;0.00847458;0.911017;11428;374992;0.352028;0.0639639;5.50354;579.384
8;10782;414;384;10;65;67;10;0;0;0;7.27412;53.4417;54.0485;0.990902;7.43025;2.30622;3778.5;0;0.245763;5;0.182203;0.970339;0.00847458;0.911017;10782;375638;0.350445;0.0622936;5.62569;550.211
9;12331;258;145;11;67;66;10;0;0;0;7.33337;53.9143;55.4789;0.991225;7.56527;2.33431;4543.04;0;0.631356;5;0.186441;0.995763;0;0.949153;12331;393410;0.368425;0.0599285;6.14775;648.504
10;10920;171;200;11;63;66;10;0;0;0;7.11593;53.9663;55.4793;0.99174;7.79649;0.890232;3928.67;0;0.313559;5;0.190678;0.970339;0.0127119;0.970339;10920;394821;0.359768;0.0696267;5.1671;542.917
11;6063;551;244;11;65;65;10;0;0;0;7.52084;43.9268;52.9529;0.989863;7.04083;2.30315;1549.79;0;0.216102;5;0.135593;0.940678;0.0127119;0.974576;6063;399678;0.255613;0.0654129;3.90768;202.364
12;12151;387;145;12;65;65;9;0;0;0;7.42529;54.2012;56.4348;0.991306;7.60035;3.03532;4199.8;0;0.271186;5;0.177966;0.974576;0.00847458;0.974576;12151;393590;0.345633;0.0666364;5.18685;573.116
13;11960;234;387;14;66;67;10;0.0517018;0.0886973;0.00344679;7.6355;53.1606;55.9307;0.990638;7.32509;1.29141;4351.88;0;0.190678;5;0.190678;1;0.0127119;0.995763;11960;393781;0.363871;0.0700187;5.19676;580.914
14;11490;468;136;17;65;65;10;0;0;0;7.66271;53.8664;55.6394;0.990471;7.26106;1.94887;3937.22;0;0.0889831;5;0.177966;0.987288;0.00847458;0.983051;11490;394251;0.342665;0.0731464;4.68464;526.509
15;12199;125;250;17;66;66;10;0;0;0;7.44139;52.8851;56.2995;0.991226;7.56572;1.87715;4634.67;0;0.237288;5;0.194915;0.970339;0.00847458;0.970339;12199;393542;0.379923;0.0723223;5.2532;649.129
16;10325;576;312;17;64;66;10;0;0;0;7.59768;51.9085;54.5661;0.990259;7.18195;1.06249;3317.53;0;0.372881;5;0.169492;0.974576;0.0127119;0.940678;10325;395416;0.32131;0.0676357;4.75059;407.694
17;12485;377;324;18;67;67;10;0;0;0;7.6131;57.5635;58.7715;0.991575;7.71979;2.60209;3997.98;0;0.199153;5;0.165254;0.919492;0.00847458;0.970339;12485;393256;0.320223;0.086944;3.6831;474.169
18;12330;162;337;18;66;67;10;0;0;0;7.62435;55.0193;56.8948;0.99098;7.46225;1.21669;4425.12;0;0.152542;5;0.186441;0.957627;0.00847458;1;12330;393411;0.358892;0.0742388;4.83429;560.178
19;17442;470;310;19;79;79;11;0;0;0;9.4378;63.0754;64.0199;0.989074;6.78335;0.857171;4914.74;0;0.228814;6;0.144068;0.923729;0.00423729;0.961864;17442;679783;0.281776;0.079462;3.54605;612.756
20;11995;371;119;20;66;66;11;0;0;0;7.96735;53.808;55.7796;0.989746;7.00102;1.91986;4055.5;0;0.199153;5;0.173729;0.974576;0.00847458;0.974576;11995;393746;0.3381;0.0728429;4.6415;477.756
21;8516;538;361;21;66;66;10;0;0;0;7.62163;49.2245;51.8752;0.989148;6.80631;2.56345;2635.55;0;0.326271;5;0.161017;0.915254;0.00847458;0.974576;8516;397225;0.309482;0.072224;4.28503;328.966
22;10147;300;397;21;67;66;11;0;0;0;7.89488;51.6471;53.3233;0.988979;6.75416;1.78607;3231.55;0;0.0974576;5;0.165254;0.995763;0.00847458;0.974576;10147;395594;0.318474;0.0802267;3.96967;410.047
23;11657;281;142;22;65;67;11;0;0;0;8.30394;52.7692;54.5471;0.988344;6.56883;1.93571;3639.59;0;0.326271;5;0.15678;0.957627;0;0.995763;11657;394084;0.312224;0.0726209;4.29937;443.119
24;11581;193;194;22;66;66;9;0;0;0;7.84559;54.0921;56.2938;0.990241;7.17522;1.94674;3803.62;0;0.20339;5;0.169492;0.949153;0.00847458;0.987288;11581;394160;0.328436;0.0818099;4.01462;458.36
25;10949;560;225;22;67;67;10;0;0;0;7.98522;53.497;53.695;0.98888;6.72429;2.79203;3587.63;0;0.334746;5;0.169492;0.923729;0.00847458;0.978814;10949;394792;0.327667;0.0689145;4.75469;449.103
26;8461;302;238;22;65;66;10;0;0;0;7.93039;50.3303;52.8817;0.988691;6.66823;2.66754;2250.18;0;0.754237;5;0.135593;0.911017;0;0.987288;8461;397280;0.265947;0.0684008;3.88808;257.814
