id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;3956;487;186;7;59;63;9;0;0;0;6.74929;41.6167;51.461;0.991362;7.62466;1.13574;773.249;0;0.0871369;5;0.103734;0.73444;0.00414938;0.93361;3956;324501;0.195462;0.0713188;2.74067;104.784
2;5605;359;225;8;66;65;10;0;0;0;7.03071;40.9477;60.4862;0.993222;8.60314;0.097939;1400.67;0;0.431535;5;0.13278;0.788382;0.00829876;0.979253;5605;322852;0.249899;0.0833303;2.99889;188.344
3;3857;408;324;8;62;65;9;0;0;0;7.09819;41.7616;47.7231;0.988877;6.72328;1.30257;820.983;0;0.39834;5;0.112033;0.751037;0.00829876;0.975104;3857;324600;0.212854;0.0810934;2.6248;90.6966
4;5337;291;355;8;62;63;9;0;0;0;6.6445;45.5887;58.6189;0.993555;8.82216;2.45912;1339;0;0.161826;5;0.13278;0.925311;0.00829876;0.975104;5337;323120;0.250892;0.109377;2.29383;192.607
5;3521;533;185;9;60;60;9;0;0;0;7.20392;40.0487;44.332;0.986709;6.15387;3.09538;726.398;0;0.128631;5;0.107884;0.892116;0.00414938;0.941909;3521;344257;0.206304;0.0685763;3.00838;89.5112
6;5768;157;210;9;60;65;10;0;0;0;6.76863;46.9885;55.5702;0.992554;8.20995;1.0582;1592.4;0;0.439834;5;0.145228;0.904564;0.0124481;0.979253;5768;342010;0.276077;0.0947457;2.91387;203.438
7;6856;241;301;9;63;64;10;0;0;0;6.67793;47.7354;54.595;0.992491;8.17544;2.15114;1745.69;0;0.414938;5;0.13278;0.892116;0.00829876;0.991701;6856;340922;0.254626;0.125668;2.02618;231.246
8;6964;182;336;9;64;65;10;0;0;0;7.47106;46.2545;53.3137;0.990133;7.13603;1.75528;1928.64;0;0.40249;5;0.145228;0.941909;0.0124481;0.979253;6964;340814;0.276946;0.105694;2.62027;268.043
9;7283;328;347;9;63;66;10;0;0;0;7.69645;48.3802;55.9464;0.990492;7.26912;0.4501;1892.1;0;0.13278;5;0.136929;0.925311;0.00829876;0.975104;7283;340495;0.259799;0.10327;2.51571;279.216
10;7899;249;247;9;65;64;9;0;0;0;8.03796;47.7936;55.1419;0.989319;6.86019;1.77902;2402.57;0;0.190871;5;0.157676;0.908714;0.00829876;0.991701;7899;359200;0.30417;0.12166;2.50015;328.631
