id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;2679;162;340;6;65;63;9;0;0;0;7.1288;41.6881;47.4193;0.988635;6.65179;0.537204;566.851;0;0.0851064;5;0.110638;0.851064;0.00425532;0.757447;2679;306457;0.21159;0.0504766;4.19185;78.2629
2;13727;501;237;9;67;67;11;0;0;0;7.45855;58.1722;59.0598;0.991994;7.9184;2.25237;4654.12;0;0.412766;5;0.174468;0.948936;0.00851064;0.765957;13727;353372;0.339047;0.0579202;5.85368;577.575
3;5451;278;321;9;64;66;9;0;0;0;6.97434;45.3652;51.9657;0.990953;7.45098;2.61919;1521.13;0;0.178723;5;0.144681;0.93617;0.00851064;1;5451;361648;0.279057;0.0638627;4.36963;229.985
4;6792;331;154;11;67;65;9;0;0;0;7.1686;48.8753;51.8669;0.990403;7.23528;1.02633;1799.13;0;0.280851;5;0.13617;0.93617;0.00425532;0.902128;6792;398949;0.264889;0.0629994;4.20463;245.159
5;6220;317;365;13;64;67;9;0.184344;0.210926;0.00751244;7.3943;46.7648;51.2225;0.989526;6.9273;2.28753;1730.46;0;0.361702;5;0.144681;1;0.00851064;0.940426;6220;399521;0.27821;0.0677834;4.1044;245.757
6;7351;148;244;14;66;66;9;0;0;0;7.50184;48.849;53.0344;0.989945;7.06952;0.0413236;1949.13;0;0.47234;5;0.13617;0.991489;0.00425532;0.957447;7351;398390;0.265153;0.0642508;4.12684;273.891
7;12340;567;327;16;66;67;10;0;0;0;7.38694;54.5635;57.4572;0.991701;7.77822;2.29915;4419.64;0;0.297872;5;0.182979;0.970213;0.00425532;0.93617;12340;393401;0.358155;0.0580388;6.17096;601.828
8;6923;280;152;17;66;66;10;0;0;0;7.72027;48.2659;52.0499;0.988939;6.74198;1.59287;1865.27;0;0.480851;5;0.140426;0.885106;0.00425532;0.93617;6923;398818;0.26943;0.0687861;3.91693;231.966
9;20611;474;367;17;78;79;11;0;0;0;8.81717;66.2972;68.0741;0.991576;7.72063;0.422113;6951.36;0;0.289362;6;0.170213;0.961702;0;0.92766;20611;676614;0.337259;0.0571878;5.8974;860.632
10;7017;167;285;20;65;66;10;0;0;0;7.66918;49.4304;51.9652;0.98905;6.77584;0.344134;1906.75;0;0.310638;5;0.140426;0.957447;0.00425532;0.991489;7017;398724;0.271733;0.0715855;3.79592;242.341
11;6311;438;158;21;65;67;10;0;0;0;8.25655;45.7555;51.6156;0.987123;6.25147;2.89469;1569.03;0;0.370213;5;0.12766;0.876596;0.00425532;0.93617;6311;399430;0.24862;0.0679719;3.65769;212.777
12;5942;464;221;21;65;64;10;0;0;0;8.32799;45.8598;52.7263;0.987448;6.33121;2.94277;1376.31;0;0.119149;5;0.119149;0.93617;0.00425532;0.940426;5942;399799;0.231625;0.0718626;3.22317;164.122
13;18726;331;297;22;78;79;11;0;0;0;9.30643;67.8873;68.3212;0.990679;7.3413;2.02642;5228.98;0;0.27234;6;0.140426;0.940426;0;1;18726;678499;0.279232;0.0668448;4.17732;573.924
