id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;5748;370;229;8;64;63;9;0;0;0;7.12501;41.1587;56.6946;0.992072;7.95713;3.04276;1365.77;0;0.307054;5;0.124481;0.821577;0.00829876;0.983402;5748;322709;0.23761;0.0853845;2.78282;185.941
2;5730;290;359;8;61;63;10;0;0;0;7.45401;43.9734;56.1316;0.991143;7.53039;2.24269;1495.39;0;0.0871369;5;0.136929;0.904564;0.00829876;0.970954;5730;322727;0.260978;0.108475;2.40589;204.15
3;4598;392;166;8;61;60;10;0;0;0;7.48735;44.8801;47.1911;0.987333;6.30277;1.15625;987.851;0;0.112033;5;0.116183;0.858921;0.0124481;0.975104;4598;343180;0.214841;0.0864906;2.48398;126.118
4;8611;197;325;8;64;63;10;0;0;0;7.376;51.2311;57.6784;0.991789;7.81973;0.897165;2522.38;0;0.40249;5;0.153527;0.962656;0.00829876;1;8611;339167;0.292936;0.120005;2.44103;335.324
5;6149;339;151;10;64;63;9;0;0;0;7.21949;45.5656;54.0124;0.991027;7.48146;2.63568;1505.72;0;0.19917;5;0.128631;0.86722;0.00829876;0.954357;6149;360950;0.244874;0.0927972;2.63881;198.608
6;5874;151;209;10;60;64;10;0;0;0;7.72031;43.8343;52.3826;0.989079;6.78504;2.31165;1599.12;0;0.323651;5;0.145228;0.863071;0.0124481;0.987552;5874;361225;0.272239;0.0983292;2.76865;223.578
7;8070;259;247;9;62;62;9;0;0;0;8.72694;47.573;52.1431;0.985895;5.97495;2.74587;2443.79;0;0.244813;5;0.157676;0.925311;0.00829876;0.983402;8070;359029;0.302833;0.120667;2.50965;332.215
8;5667;446;344;9;63;63;9;0;0;0;7.45679;42.2398;56.9557;0.991393;7.63809;2.45553;1478.02;0;0.377593;5;0.136929;0.900415;0.00829876;0.979253;5667;361432;0.260814;0.0862173;3.02508;204.917
9;7473;173;344;10;64;62;9;0;0;0;7.6475;48.9875;51.467;0.988899;6.72992;2.35056;2193.35;0;0.278008;5;0.153527;0.887967;0.00829876;1;7473;359626;0.293508;0.104325;2.81341;310.602
10;7608;282;382;10;63;66;9;0;0;0;7.95284;51.0724;51.9107;0.988195;6.52732;2.00718;2183.71;0;0.273859;5;0.149378;0.921162;0.00829876;1;7608;359491;0.287032;0.109382;2.62413;295.305
11;4019;560;258;10;61;64;9;0;0;0;6.89616;43.6903;50.046;0.990461;7.25708;2.15332;814.714;0;0.141079;5;0.107884;0.73029;0.00829876;0.966805;4019;382401;0.202714;0.0665;3.04833;113.652
12;8795;357;360;10;65;64;10;0;0;0;8.25305;50.7055;54.6434;0.988528;6.621;0.438446;2515.32;0;0.3361;5;0.149378;0.883817;0.00829876;0.979253;8795;377625;0.286005;0.103837;2.75437;353.212
13;4645;488;379;11;62;67;9;0;0;0;6.95635;44.1876;53.9045;0.991638;7.74896;2.07388;1303.98;0;0.431535;5;0.149378;0.979253;0.0124481;0.962656;4645;381775;0.280728;0.0829086;3.38599;210.674
14;5993;424;149;11;64;65;9;0;0;0;8.02326;43.8583;55.8671;0.989634;6.96315;1.90929;1379.49;0;0.232365;5;0.120332;0.879668;0.00829876;0.966805;5993;399748;0.230186;0.0864154;2.66371;186.536
15;9114;184;219;11;64;66;11;0;0;0;8.67719;47.6944;54.9882;0.987471;6.3371;1.1419;2891.12;0;0.153527;5;0.165975;0.979253;0.0124481;0.995851;9114;396627;0.317231;0.130483;2.4312;364.846
16;8679;221;270;11;63;66;9;0;0;0;7.85791;51.089;59.7993;0.991329;7.61008;1.15785;2571.51;0;0.278008;5;0.153527;0.979253;0.00829876;1;8679;397062;0.296305;0.137796;2.15031;325.596
17;7668;318;177;12;64;64;10;0;0;0;8.32269;47.1393;51.0445;0.986618;6.13318;1.81778;2161.97;0;0.726141;5;0.145228;0.954357;0.00414938;0.983402;7668;398073;0.281953;0.1226;2.29977;288.703
18;8459;293;277;12;66;65;10;0;0;0;7.89278;53.1559;56.8031;0.990299;7.19684;2.50187;2515.96;0;0.377593;5;0.153527;0.941909;0.00414938;1;8459;397282;0.297442;0.13388;2.22171;343.898
19;8641;207;381;12;61;64;10;0.541772;0.983264;0.0260467;8.19392;48.9549;52.4364;0.987715;6.39943;1.10969;3071.4;0;0.390042;5;0.182573;1;0.00829876;0.975104;8641;397100;0.355462;0.113141;3.14177;378.093
20;6961;352;413;12;62;63;9;0;0;0;7.35043;42.9965;58.2726;0.992013;7.92779;2.57807;2039.4;0;0.26556;5;0.153527;0.937759;0.00829876;1;6961;398780;0.292978;0.0965479;3.03454;299.563
21;9609;198;152;13;65;65;11;0;0;0;8.82568;45.9813;55.3791;0.987219;6.27477;2.75282;3093.23;0;0.40249;5;0.165975;0.954357;0.00829876;0.995851;9609;396132;0.321926;0.106186;3.03171;394.681
22;7020;466;224;13;65;65;10;0;0;0;8.47165;46.1738;59.2658;0.989731;6.99578;3.1268;1582.96;0;0.0580913;5;0.120332;0.767635;0.00829876;0.979253;7020;398721;0.225498;0.0894667;2.52046;169.15
23;9140;291;347;13;62;65;10;0;0;0;8.56515;49.2851;54.9389;0.987772;6.41423;2.09222;2705.21;0;0.443983;5;0.153527;0.958506;0.00829876;1;9140;396601;0.295988;0.146522;2.02009;340.671
24;8337;300;387;13;62;63;10;0;0;0;8.24415;47.2814;54.1392;0.988338;6.56699;1.6514;2505.59;0;0.365145;5;0.157676;0.93361;0.00829876;1;8337;397404;0.300551;0.126739;2.37142;353.203
25;5508;404;417;13;62;58;9;0;0;0;7.03803;39.8308;55.5765;0.991949;7.8966;0.124101;1556.71;0;0.356846;5;0.149378;0.896266;0.00829876;0.962656;5508;400233;0.28263;0.0871377;3.24349;235.239
26;7982;360;110;14;64;66;10;0;0;0;7.59266;46.0257;59.1167;0.991718;7.78604;3.11239;2412.03;0;0.0414938;5;0.157676;0.929461;0.00829876;0.962656;7982;397759;0.302194;0.0898784;3.36225;326.488
27;6607;477;149;14;64;63;10;0;0;0;8.35901;42.7925;50.0648;0.985963;5.98933;0.409503;2096.23;0;0.356846;5;0.165975;0.966805;0.0124481;0.979253;6607;399134;0.317278;0.0931247;3.40702;336.519
28;5533;547;184;14;60;62;10;0;0;0;8.38289;40.8704;45.6658;0.983007;5.44751;0.649483;1823.76;0;0.556017;5;0.174274;0.954357;0.0124481;0.979253;5533;400208;0.329615;0.0849135;3.88177;268.616
