id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;5425;380;186;8;61;63;10;0;0;0;6.34308;41.1473;49.9624;0.991908;7.87668;2.94975;2143.03;0;0.713693;5;0.20332;0.995851;0.00414938;1;5425;323032;0.39503;0.142103;2.7799;378.387
2;5863;228;216;8;60;59;9;0.545482;0.499765;0.0195373;6.50914;41.8634;47.0701;0.990392;7.23138;2.49014;2559.2;0;0.817427;5;0.228216;1;0.0124481;1;5863;322594;0.436508;0.184715;2.36314;448.812
3;5659;269;220;8;62;62;9;3.0775;2.47063;0.116169;6.45782;38.4491;52.0681;0.992279;8.06279;0.705295;2573.84;0;0.485477;5;0.236515;1;0.0124481;1;5659;322798;0.454826;0.176576;2.57581;395.372
4;4372;539;229;8;60;63;10;0;0;0;6.42023;40.1303;45.5287;0.990007;7.09145;2.77746;1375.06;0;0.622407;5;0.165975;0.970954;0.00829876;1;4372;324085;0.314518;0.103439;3.0406;252.62
5;5886;200;271;8;63;61;10;0.154995;0.201685;0.00688868;6.37133;42.1838;49.2461;0.991595;7.72932;0.723513;2612.98;0;0.672199;5;0.232365;1;0.0124481;1;5886;322571;0.44394;0.19226;2.30906;462.999
6;5511;270;319;8;61;61;8;0.841615;0.979584;0.0214619;6.06483;40.9182;45.1915;0.990954;7.4514;2.31564;2609.27;0;0.929461;5;0.244813;1;0.00829876;1;5511;322946;0.473475;0.172848;2.73926;487.963
7;5145;428;323;8;62;62;9;0;0;0;6.04139;41.6771;43.2708;0.990205;7.16239;2.41555;2078.3;0;0.493776;5;0.207469;0.987552;0.00414938;1;5145;323312;0.403945;0.128647;3.13994;368.174
8;6172;206;326;8;57;58;9;0.408006;0.651384;0.0176509;6.03567;42.4149;47.8691;0.992019;7.93103;0.506889;2946.03;0;0.53112;5;0.244813;1;0.00829876;1;6172;322285;0.477333;0.185031;2.57975;541.01
9;5145;311;348;8;59;64;9;1.54048;1.72419;0.0395418;6.33166;39.433;44.9563;0.990032;7.10024;3.12032;2427.81;0;0.506224;5;0.244813;1;0.00829876;1;5145;323312;0.471885;0.164689;2.86532;449.398
10;6598;293;143;9;58;57;10;7.09081;3.42861;0.276887;6.73064;41.0768;45.4865;0.988992;6.75813;0.59278;3510.46;0;0.377593;5;0.273859;1;0.0124481;1;6598;341180;0.532055;0.153065;3.47601;562.672
