id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;9131;184;261;8;65;64;9;0;0;0;6.92331;49.3498;49.7183;0.990257;7.18128;2.54319;3246.19;0;0.359504;5;0.18595;0.987603;0.0123967;0.995868;9131;338647;0.355512;0.0878803;4.04542;539.204
2;8768;512;303;8;64;66;9;0;0;0;6.9255;50.1782;51.1803;0.990803;7.39012;2.50979;2662.85;0;0.140496;5;0.161157;0.954545;0.0123967;0.954545;8768;339010;0.303702;0.0760602;3.99292;387.184
3;7878;412;354;8;63;63;9;0;0;0;6.94271;47.9502;48.4276;0.98967;6.97532;0.440114;2647.29;0;0.595041;5;0.177686;0.913223;0.0165289;0.991736;7878;339900;0.336037;0.0871302;3.85672;405.283
4;8836;323;372;8;64;63;10;0;0;0;6.99622;48.727;50.7599;0.990456;7.25534;2.08407;3050.56;0;0.293388;5;0.181818;0.933884;0.0123967;0.983471;8836;338942;0.345243;0.0845442;4.08358;471.66
5;8921;302;162;9;65;64;9;0;0;0;6.87927;48.8428;49.4684;0.990283;7.19094;0.721046;3272.02;0;0.57438;5;0.18595;0.954545;0;0.991736;8921;358178;0.366778;0.0861549;4.25719;524.22
6;10442;477;178;9;66;66;9;0;0;0;7.26617;53.1777;53.6712;0.990793;7.38646;0.0670193;3292.76;0;0.516529;5;0.165289;0.921488;0.0123967;0.987603;10442;356657;0.31534;0.0844233;3.73522;457.172
7;9129;392;226;9;64;65;10;0;0;0;7.04654;49.8287;52.8398;0.991068;7.49868;2.71113;2844.9;0;0.119835;5;0.165289;0.946281;0.0123967;0.987603;9129;357970;0.311635;0.0803842;3.87682;401.847
8;8816;262;235;9;65;66;11;0;0;0;6.81916;48.7875;49.1005;0.990309;7.20038;1.49656;3309.38;0;0.57438;5;0.190083;0.975207;0;0.987603;8816;358283;0.375385;0.091674;4.09478;544.792
9;8461;327;275;9;62;65;10;0;0;0;6.74264;47.3125;49.5689;0.990705;7.35155;1.00661;3201.14;0;0.421488;5;0.198347;0.987603;0.0123967;0.983471;8461;358638;0.378338;0.0912294;4.14711;500.309
10;9798;260;316;10;61;65;9;0;0;0;7.28461;48.3185;50.9964;0.989745;7.00057;1.202;3782.77;0;0.404959;5;0.202479;0.983471;0.0123967;0.987603;9798;376622;0.386075;0.0909238;4.24613;577.9
11;8084;225;375;11;64;61;9;0;0;0;6.67585;46.731;47.3261;0.990001;7.08915;0.570771;3278.51;0;0.607438;5;0.214876;0.991736;0.0165289;0.995868;8084;378336;0.405555;0.0823275;4.92612;530.342
12;9520;225;155;11;62;65;9;0;0;0;7.123;48.7492;50.928;0.990171;7.1498;1.33184;3659.38;0;0.632231;5;0.194215;0.983471;0;0.987603;9520;396221;0.384387;0.0748897;5.1327;604.522
13;8151;158;196;12;64;64;9;0;0;0;6.94171;46.6659;47.0009;0.989033;6.77079;1.19171;3294.86;0;0.421488;5;0.210744;0.987603;0.0123967;0.995868;8151;397590;0.404227;0.088016;4.59265;505.894
14;9561;155;339;12;63;63;9;0;0;0;7.48022;47.9021;49.549;0.988539;6.624;0.696751;3791.37;0;0.438017;5;0.206612;0.995868;0.00826446;0.987603;9561;396180;0.396544;0.0760228;5.21612;587.253
15;9272;371;158;13;66;67;11;0;0;0;7.21526;47.2865;51.0354;0.989956;7.07326;1.01726;3321.02;0;0.797521;5;0.18595;0.966942;0.0123967;0.991736;9272;396469;0.358177;0.097548;3.67181;498.743
16;8517;117;256;13;62;62;10;0;0;0;6.87248;46.4695;48.1389;0.989757;7.00458;1.14338;3691.19;0;0.603306;5;0.227273;0.995868;0.0165289;0.987603;8517;397224;0.433391;0.0830622;5.21766;559.188
17;10612;572;261;13;64;65;11;0;0;0;7.64338;49.8447;52.2522;0.989243;6.83627;1.0981;3618.89;0;0.446281;5;0.177686;0.96281;0.0123967;0.995868;10612;395129;0.341019;0.0733513;4.64913;519.141
18;10188;382;288;13;67;66;9;0;0;0;7.36681;49.9728;52.2201;0.989999;7.08857;0.402809;3636.9;0;0.512397;5;0.18595;0.946281;0.0123967;0.987603;10188;395553;0.356978;0.087285;4.0898;526.468
19;9125;483;383;13;66;62;9;0;0;0;7.37417;47.2375;49.455;0.988821;6.70652;1.19742;3605.86;0;0.557851;5;0.206612;0.987603;0.0123967;1;9125;396616;0.395162;0.0798604;4.94816;562.723
20;8535;305;105;14;66;63;9;0;0;0;7.05424;45.2309;48.1373;0.989204;6.82388;2.96327;3742.97;0;0.508264;5;0.227273;0.991736;0.0123967;0.966942;8535;397206;0.438544;0.0797858;5.49652;597.537
21;9816;317;406;14;63;63;11;0;0;0;7.43216;49.0653;49.6458;0.988731;6.67986;1.68699;4005.08;0;0.673554;5;0.214876;0.979339;0.0165289;0.966942;9816;395925;0.408015;0.0807059;5.05558;611.043
22;9579;480;216;15;64;64;10;0;0;0;7.51992;50.1279;50.5986;0.988895;6.72862;0.917813;3322.84;0;0.396694;5;0.181818;0.971074;0.0123967;0.971074;9579;396162;0.346889;0.0882931;3.92883;471.567
23;9581;478;322;15;63;64;10;0;0;0;7.4826;49.7197;51.9668;0.989579;6.94502;2.62812;3217.7;0;0.227273;5;0.177686;0.954545;0.0165289;0.966942;9581;396160;0.335843;0.0889737;3.77464;430.398
24;8781;416;422;15;65;61;9;0.897284;0.910179;0.0333124;7.28165;44.3243;50.9238;0.989724;6.99344;3.00011;3722.34;0;0.607438;5;0.22314;1;0.0165289;0.971074;8781;396960;0.423909;0.0805075;5.26546;588.81
25;9112;410;112;16;64;67;10;0;0;0;7.15407;48.581;48.9903;0.98928;6.84789;1.38998;3685.95;0;0.690083;5;0.210744;0.975207;0.0123967;0.966942;9112;396629;0.404516;0.0888238;4.55414;577.936
26;9583;482;140;16;62;63;9;0;0;0;7.66365;48.2059;49.3933;0.98789;6.44515;2.08242;3847.26;0;0.938017;5;0.210744;0.987603;0.0165289;0.987603;9583;396158;0.401466;0.0955158;4.20314;550.818
27;9714;300;210;16;65;65;10;0;0;0;7.39827;50.5433;50.804;0.98934;6.86701;0.612012;3165.02;0;0.198347;5;0.165289;0.96281;0;0.987603;9714;396027;0.325823;0.109639;2.97177;454.371
28;9517;217;247;16;65;62;9;0;0;0;7.64795;48.8598;50.9848;0.988685;6.66646;2.84268;3233.06;0;0.46281;5;0.173554;0.958678;0;0.987603;9517;396224;0.339716;0.114955;2.95521;461.289
29;10820;388;368;16;65;66;10;0;0;0;7.75047;51.1332;51.8733;0.988775;6.69292;2.68102;3726.56;0;0.553719;5;0.177686;0.971074;0.00826446;1;10820;394921;0.344416;0.102983;3.34439;526.543
30;7230;560;371;16;63;66;10;0;0;0;7.47015;47.7706;48.961;0.988292;6.55422;2.6232;2002.25;0;0.169421;5;0.144628;0.946281;0.00826446;0.958678;7230;398511;0.276935;0.0694888;3.98532;264.048
