id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;5427;480;177;8;64;59;10;0;0;0;6.32083;41.9885;47.1548;0.990975;7.46023;2.75757;1747.29;0;0.549587;5;0.169421;0.971074;0.0123967;1;5427;323030;0.321963;0.112903;2.85168;302.999
2;7715;191;230;8;59;64;9;0;0;0;7.01876;43.3312;45.695;0.988133;6.51041;1.135;3547.95;0;0.475207;5;0.239669;0.987603;0.0123967;1;7715;320742;0.459876;0.14174;3.24452;597.73
3;4268;402;137;9;62;60;9;31.7021;10.7799;0.659673;7.07219;29.9931;46.5605;0.988397;6.5836;1.74511;2540.65;0;0.958678;5;0.309917;1;0.0165289;1;4268;343510;0.595278;0.124822;4.76903;316.861
4;4590;271;243;8;64;63;9;0.600334;0.531568;0.0174643;6.9018;43.1886;45.751;0.988556;6.62885;2.9141;1832.31;0;0.822314;5;0.210744;1;0.0165289;1;4590;343188;0.399196;0.142574;2.79993;316.795
5;5560;469;277;8;61;62;9;0;0;0;6.87596;43.4862;44.0479;0.987741;6.40608;1.26262;1729.41;0;0.157025;5;0.165289;0.92562;0.0165289;1;5560;342218;0.311046;0.1075;2.89344;258.437
6;7349;358;289;8;62;61;9;0.446958;0.351979;0.0111739;6.67048;43.856;47.4019;0.990049;7.10622;2.70189;3221.78;0;0.636364;5;0.227273;1;0.0123967;1;7349;340429;0.438399;0.128971;3.39921;560.593
7;4038;246;332;8;59;63;9;3.24109;4.37931;0.105473;6.85096;38.4942;42.9335;0.987186;6.26678;1.56022;1820.38;0;0.719008;5;0.235537;1;0.0123967;1;4038;343740;0.450811;0.148174;3.04244;272.46
8;4450;192;332;9;63;57;9;2.31015;3.95656;0.0976683;6.53278;42.0893;45.4301;0.989607;6.95418;1.21215;2006.79;0;0.760331;5;0.235537;1;0.0165289;1;4450;343328;0.450964;0.13474;3.34692;338.485
9;7628;364;345;8;64;61;9;0.392284;0.41573;0.0102932;6.68377;43.4799;50.2312;0.991108;7.5154;2.40374;3497.46;0;0.636364;5;0.239669;1;0.0123967;1;7628;340150;0.458503;0.144312;3.17716;597.386
10;5590;310;173;9;64;66;10;8.3575;4.63247;0.252616;7.0372;37.6054;48.1207;0.989249;6.83805;1.49338;2834.34;0;0.900826;5;0.264463;1;0.0165289;1;5590;361509;0.507036;0.134509;3.76952;407.625
11;5001;249;174;9;63;61;9;4.74711;3.6836;0.174526;6.72891;44.2014;57.5008;0.993129;8.54533;2.65705;2263.27;0;0.842975;5;0.235537;1;0.0165289;1;5001;362098;0.452564;0.141202;3.20509;357.599
12;4618;223;182;10;62;63;9;4.71565;3.89516;0.182116;7.41618;38.5688;48.0559;0.98802;6.47987;2.93147;2064.62;0;1;5;0.235537;1;0.0165289;1;4618;362481;0.44708;0.141047;3.16972;332.106
13;6649;381;193;10;60;58;9;0.975237;0.477433;0.0254631;6.87376;39.4011;44.2744;0.987875;6.44107;0.989218;3141.8;0;0.752066;5;0.247934;1;0.0165289;1;6649;360450;0.47252;0.125806;3.75595;514.778
14;5358;548;209;9;64;62;9;0;0;0;6.59673;41.199;43.7498;0.988567;6.63205;1.09389;1921.8;0;0.479339;5;0.190083;0.987603;0.0165289;1;5358;361741;0.35868;0.101669;3.52791;310.083
15;5052;331;241;10;60;62;9;4.44276;3.24457;0.116663;7.62129;41.4932;43.1417;0.984272;5.66069;0.708028;2091.49;0;1;5;0.219008;1;0.0165289;1;5052;362047;0.413994;0.136379;3.03561;331.992
