id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;2890;161;340;6;63;64;9;0;0;0;7.22622;41.6689;45.5226;0.987321;6.29964;0.875277;604.325;0;0.367089;5;0.113924;0.835443;0.0126582;0.915612;2890;306246;0.209109;0.0609014;3.43357;81.8784
2;12871;491;257;9;66;67;9;0;0;0;7.31041;57.1706;57.7746;0.991962;7.90307;0.902681;4293.78;0;0.476793;5;0.172996;0.966245;0.00843882;0.814346;12871;354228;0.333603;0.0660275;5.05248;562.643
3;8411;318;358;12;64;67;9;0;0;0;7.14454;49.0074;59.0587;0.992656;8.26627;2.18325;2825.3;0;0.42616;5;0.177215;0.991561;0.0126582;0.869198;8411;397330;0.335905;0.073921;4.54411;386.127
4;9128;300;160;14;66;67;11;0;0;0;6.75135;54.391;60.1504;0.993681;8.90938;1.84316;2921.39;0;0.472574;5;0.168776;0.978903;0.0126582;0.759494;9128;396613;0.320049;0.0749941;4.26765;389.111
5;8903;159;272;17;66;65;9;0;0;0;6.99018;54.5393;57.6098;0.992611;8.24152;2.82671;2774.54;0;0.514768;5;0.164557;0.949367;0.0126582;0.949367;8903;396838;0.311641;0.0767605;4.05991;385.847
6;12032;570;323;19;65;66;11;0.135133;0.0719754;0.00476658;7.65853;54.924;55.9903;0.990601;7.31084;2.395;4195.88;0;0.189873;5;0.181435;1;0.0126582;0.92827;12032;393709;0.348727;0.0675531;5.16227;525.401
7;19405;474;353;19;78;80;11;0;0;0;8.93609;65.7275;67.3926;0.99117;7.54162;2.437;6389.32;0;0.0970464;6;0.172996;0.995781;0.0126582;0.940928;19405;677820;0.329263;0.0696396;4.7281;747.801
8;5634;390;120;21;66;66;9;0;0;0;8.28914;53.4557;54.3798;0.988314;6.56036;0.768268;1036.68;0;0.092827;5;0.0970464;0.725738;0.00843882;0.957806;5634;400107;0.184004;0.0736266;2.49915;90.3358
9;7967;451;171;21;67;64;10;0;0;0;7.82703;47.0083;58.3283;0.990956;7.45217;2.74536;2438.26;0;0.447257;5;0.160338;0.957806;0.00843882;0.801688;7967;397774;0.306044;0.07777;3.93525;368.041
10;18313;320;294;23;79;79;11;0;0;0;9.65436;66.601;68.4779;0.990012;7.09295;2.37581;5279.8;0;0.383966;6;0.151899;0.915612;0.0126582;0.991561;18313;678912;0.288309;0.0758084;3.80312;529.334
