id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;3246;488;189;7;59;64;9;0;0;0;6.85608;40.796;46.5658;0.989102;6.7919;1.10689;647.21;0;0.264706;5;0.109244;0.655462;0.012605;0.983193;3246;325211;0.199387;0.0725909;2.74672;82.3472
2;5164;359;219;7;64;62;10;0;0;0;6.93132;43.1102;59.0199;0.99308;8.51496;3.13997;1272.26;0;0.193277;5;0.130252;0.84874;0.012605;0.941176;5164;323293;0.24637;0.0852006;2.89164;173.5
3;4842;377;220;7;64;62;9;0;0;0;6.86092;40.2661;60.566;0.993563;8.82767;0.185057;1211.11;0;0.201681;5;0.134454;0.84874;0.012605;0.915966;4842;323615;0.250126;0.0798512;3.1324;165.662
4;4950;324;232;8;63;66;9;0;0;0;6.82785;42.4666;60.8612;0.993687;8.91368;2.74924;1144.46;0;0.214286;5;0.12605;0.84874;0.012605;0.945378;4950;323507;0.231205;0.0963357;2.39999;147.384
5;4313;410;327;8;64;62;10;0;0;0;7.28904;43.7817;48.6111;0.988694;6.66906;2.52489;858.714;0;0.0378151;5;0.105042;0.764706;0.00840336;0.957983;4313;324144;0.1991;0.0809913;2.45828;103.96
6;5350;298;358;8;63;64;9;0;0;0;6.70688;43.3545;58.8343;0.993481;8.77224;2.73104;1337.42;0;0.193277;5;0.134454;0.932773;0.012605;0.987395;5350;323107;0.249985;0.110695;2.25833;184.271
7;5627;322;160;9;63;63;10;0;0;0;7.39554;48.4939;54.5933;0.990782;7.38192;0.650005;1324.48;0;0.352941;5;0.12605;0.831933;0.012605;0.970588;5627;342151;0.23538;0.094966;2.47857;180.46
8;3743;534;191;9;63;65;9;0;0;0;7.42319;43.4279;45.3178;0.986493;6.1049;2.92056;753.895;0;0.323529;5;0.109244;0.768908;0.012605;0.983193;3743;344035;0.201415;0.0696526;2.89171;93.0925
9;8194;264;242;9;65;64;9;0;0;0;7.63966;48.0665;60.0239;0.991867;7.85688;3.06209;2440.85;0;0.302521;5;0.155462;0.911765;0.012605;0.995798;8194;339584;0.297883;0.116024;2.56743;355.483
10;6521;164;261;9;65;66;9;0;0;0;7.42039;44.8953;58.6163;0.991955;7.89935;1.37089;1767.3;0;0.684874;5;0.142857;0.978992;0.012605;0.995798;6521;341257;0.271017;0.107029;2.53218;237.579
11;3983;548;288;8;63;61;9;0;0;0;6.9855;40.0472;56.724;0.992388;8.12025;0.25144;773.046;0;0.0882353;5;0.105042;0.634454;0.012605;0.991597;3983;343795;0.194087;0.0680929;2.85032;87.6651
12;6488;240;298;8;61;62;9;0;0;0;6.9795;45.8664;51.496;0.990773;7.37818;0.932879;1839.62;0;0.327731;5;0.151261;0.945378;0.012605;0.995798;6488;341290;0.283542;0.126508;2.2413;252.215
13;7269;188;300;8;62;63;9;0;0;0;7.18549;48.2417;59.8825;0.992775;8.33381;0.816342;1885.38;0;0.285714;5;0.138655;0.978992;0.012605;0.995798;7269;340509;0.259373;0.118908;2.1813;256.548
14;7412;191;347;9;65;63;9;0;0;0;7.38065;48.5444;53.1938;0.990327;7.2072;2.57651;2110.26;0;0.37395;5;0.151261;0.920168;0.012605;0.995798;7412;340366;0.284709;0.111071;2.56332;289.008
15;6526;340;353;8;59;64;9;0;0;0;7.82568;44.1021;55.2978;0.989936;7.06619;0.784198;1669.72;0;0.306723;5;0.134454;0.903361;0.00840336;0.995798;6526;341252;0.255856;0.103123;2.48108;224.68
16;6108;403;150;9;64;65;11;0;0;0;8.39599;48.9156;52.0177;0.986888;6.19554;2.75377;1394.51;0;0.138655;5;0.121849;0.831933;0.012605;0.962185;6108;360991;0.228309;0.0826512;2.76232;169.814
