id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;2367;162;341;6;59;61;9;0;0;0;6.96557;40.0956;41.9154;0.986095;6.0175;2.31839;500.203;0;0.413502;5;0.113924;0.827004;0.0126582;0.966245;2367;306769;0.211323;0.0637605;3.31433;65.9755
2;10408;302;264;8;63;66;10;0;0;0;6.93638;51.6733;57.0303;0.992576;8.22191;1.80733;3486.59;0;0.320675;5;0.177215;0.966245;0.0126582;0.839662;10408;337370;0.334992;0.0591306;5.66529;476.951
3;11602;215;290;9;66;67;10;0;0;0;7.22358;55.9071;56.2697;0.991726;7.78973;2.36629;3850.76;0;0.139241;5;0.172996;0.966245;0.0126582;0.957806;11602;355497;0.331906;0.0659962;5.02917;539.49
4;11892;384;155;10;65;65;10;0;0;0;7.26313;54.9314;55.6919;0.991459;7.66776;2.99633;3992.92;0;0.616034;5;0.172996;0.962025;0.00421941;0.970464;11892;374528;0.335766;0.0629567;5.33328;572.425
5;11378;256;145;11;62;65;9;0;0;0;7.31349;52.8564;55.427;0.991257;7.57874;1.9966;4117.76;0;0.409283;5;0.189873;0.949367;0.0126582;0.92827;11378;394363;0.361907;0.0601696;6.01479;543.994
6;11075;169;202;11;66;65;10;0;0;0;7.37375;52.0211;55.347;0.991085;7.50595;1.80353;3830.25;0;0.443038;5;0.181435;0.936709;0.0126582;0.974684;11075;394666;0.345847;0.0677566;5.10426;548.985
7;5640;520;223;11;65;64;10;0;0;0;7.12326;41.2864;51.6388;0.99044;7.24932;2.63786;1831.37;0;0.50211;5;0.168776;0.962025;0.00843882;0.962025;5640;400101;0.324711;0.0659723;4.92193;316.972
8;5135;407;252;11;64;66;9;0.23149;0.136303;0.00675884;7.44189;37.1258;57.5151;0.991594;7.72856;2.16066;1775.45;0;0.852321;5;0.181435;1;0.0126582;0.924051;5135;400606;0.345755;0.0661045;5.23043;227.291
9;11482;418;384;11;64;64;10;0;0;0;7.44129;53.4177;55.4383;0.990951;7.45009;0.358742;3754.57;0;0.417722;5;0.168776;0.949367;0.00843882;0.924051;11482;394259;0.326995;0.0638995;5.11734;521.673
10;11423;311;389;11;64;67;10;0;0;0;7.37021;52.5938;55.4597;0.99113;7.52486;1.57299;3962;0;0.261603;5;0.181435;0.970464;0.0126582;0.936709;11423;394318;0.346844;0.0633758;5.47281;522.44
11;12107;231;383;14;66;67;11;0;0;0;7.71806;54.104;54.6745;0.989986;7.08397;1.57131;4315.22;0;0.666667;5;0.185654;0.953587;0.0126582;0.957806;12107;393634;0.356424;0.0690622;5.16092;582.214
12;11542;480;132;15;66;64;10;0;0;0;7.31133;52.8791;56.322;0.991538;7.70338;2.76125;4035.1;0;0.409283;5;0.181435;0.983122;0.00843882;0.962025;11542;394199;0.349602;0.0635268;5.50322;514.835
13;10349;570;312;16;66;65;11;0;0;0;7.60223;52.5853;53.5385;0.989867;7.04247;0.457879;3394.07;0;0.544304;5;0.172996;0.995781;0.0126582;0.970464;10349;395392;0.327963;0.0678521;4.8335;455.809
14;12199;125;240;18;65;65;10;0;0;0;7.80672;53.5737;55.4084;0.990025;7.09753;2.47049;4495.33;0;0.350211;5;0.189873;0.974684;0.00843882;0.953587;12199;393542;0.368501;0.0693894;5.31063;578.135
15;11923;462;314;18;66;67;11;0;0;0;8.16172;54.8291;57.0046;0.989697;6.9844;1.44202;3779.62;0;0.202532;5;0.164557;0.924051;0.00843882;0.995781;11923;393818;0.317003;0.0785341;4.0365;429.121
16;12202;154;332;18;65;67;11;0;0;0;7.71204;54.678;55.9052;0.990439;7.24908;0.770448;4352.69;0;0.299578;5;0.185654;0.957806;0.0126582;0.966245;12202;393539;0.35672;0.071673;4.97705;576.066
17;12121;380;112;19;66;66;11;0;0;0;7.73411;54.5437;56.5989;0.99062;7.31809;2.81234;4038.67;0;0.362869;5;0.168776;0.970464;0.00421941;0.962025;12121;393620;0.333197;0.0689953;4.82927;532.737
18;12158;374;337;20;67;67;10;0;0;0;7.81418;56.4017;57.7421;0.990801;7.3894;1.51529;3966.62;0;0.0464135;5;0.168776;0.962025;0.00843882;0.970464;12158;393583;0.326257;0.0862084;3.78452;500.827
19;11514;570;233;21;66;67;9;0;0;0;7.769;53.4931;55.2172;0.990052;7.10737;0.281354;3821.86;0;0.443038;5;0.168776;0.957806;0.00421941;0.962025;11514;394227;0.331933;0.0693837;4.78401;498.87
20;9067;542;360;21;63;66;10;0;0;0;7.7651;49.6495;50.8031;0.98825;6.54249;1.79772;2981.15;0;0.329114;5;0.172996;0.970464;0.0126582;0.995781;9067;396674;0.328792;0.0689859;4.76607;395.148
21;11222;291;131;22;63;67;10;0;0;0;8.09291;52.7754;55.4336;0.989286;6.84965;1.29097;3733.38;0;0.223629;5;0.172996;0.957806;0.0126582;0.949367;11222;394519;0.332685;0.070736;4.70319;468.608
22;8039;308;237;22;67;65;10;0;0;0;8.05732;50.6739;51.4263;0.98765;6.38256;2.45482;2153.51;0;0.303797;5;0.139241;0.932489;0.00843882;0.873418;8039;397702;0.267882;0.0661491;4.04967;234.018
23;10476;298;393;22;66;67;11;0;0;0;8.15771;50.5657;53.2652;0.988203;6.52943;1.78341;3333.12;0;0.434599;5;0.164557;0.953587;0.00843882;0.970464;10476;395265;0.318166;0.0784617;4.05506;403.248
24;11388;202;181;23;63;67;11;0;0;0;8.0583;53.1177;55.9249;0.989564;6.94004;1.81991;3788.07;0;0.189873;5;0.172996;0.974684;0.0126582;0.974684;11388;394353;0.332637;0.0748354;4.44492;444.833
25;11405;487;171;24;67;66;10;0;0;0;7.93997;55.1539;55.5869;0.989746;7.0009;3.10539;3558.37;0;0.42616;5;0.156118;0.953587;0;0.983122;11405;394336;0.312;0.0818435;3.81215;453.078
26;8291;431;224;24;64;65;9;0;0;0;8.15779;50.9736;52.4398;0.987826;6.42819;1.94576;2073.24;0;0.257384;5;0.126582;0.907173;0;0.962025;8291;397450;0.250059;0.0762931;3.27761;233.337
27;9292;224;321;25;66;66;10;0;0;0;8.10896;53.4867;54.9936;0.989069;6.78184;0.293299;2496.9;0;0.198312;5;0.139241;0.936709;0.00843882;0.957806;9292;396449;0.268714;0.0758298;3.54364;267.667
