id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;5895;371;223;7;65;64;9;0;0;0;6.70267;41.2863;61.5374;0.994051;9.18102;0.225016;1383.07;0;0.316667;5;0.120833;0.808333;0.00416667;0.941667;5895;322562;0.234617;0.0759648;3.0885;198.774
2;5089;320;234;7;62;61;9;0;0;0;7.02684;43.7257;55.5313;0.991962;7.90275;2.98507;1129.75;0;0.416667;5;0.116667;0.775;0.00416667;0.9875;5089;323368;0.221999;0.0911676;2.43507;163.212
3;4728;303;296;8;64;62;9;0;0;0;6.77711;40.198;59.3011;0.993448;8.75022;0.634752;1177.22;0;0.470833;5;0.129167;0.854167;0.00416667;0.9875;4728;323729;0.24899;0.0998741;2.49304;161.255
4;6789;190;307;8;63;66;9;0;0;0;6.69408;47.7294;56.9769;0.993074;8.51154;1.27344;1735.38;0;0.366667;5;0.133333;0.916667;0.00833333;1;6789;321668;0.255616;0.109642;2.33136;247.984
5;3883;407;327;8;62;61;10;0;0;0;7.12658;42.9961;46.831;0.988353;6.57131;2.70239;823.608;0;0.433333;5;0.1125;0.816667;0.00833333;0.954167;3883;324574;0.212106;0.0764771;2.77346;120.204
6;5582;297;355;8;62;63;9;0;0;0;6.65991;45.0117;60.174;0.993856;9.03526;2.71304;1374.15;0;0.233333;5;0.129167;0.7875;0.00833333;0.9875;5582;322875;0.246174;0.104591;2.35368;199.449
7;5277;319;159;9;59;64;9;0;0;0;7.0418;50.2096;58.0898;0.992625;8.24929;0.678753;1387.23;0;0.0708333;5;0.1375;0.8625;0.00833333;0.966667;5277;342501;0.262883;0.0907007;2.89836;184.522
8;4960;427;212;9;63;63;10;0;0;0;8.49098;44.591;45.4074;0.982361;5.34773;2.26899;982.733;0;0.0708333;5;0.104167;0.8125;0.00833333;0.9625;4960;342818;0.198132;0.0730936;2.71065;107.655
9;4701;545;288;8;66;64;9;0;0;0;6.64181;39.938;60.3742;0.99393;9.09002;0.0677215;875.492;0;0.179167;5;0.0958333;0.745833;0;0.975;4701;343077;0.186235;0.0643844;2.89254;117.042
10;7303;251;294;8;64;65;9;0;0;0;7.38548;46.5762;57.1261;0.991608;7.73493;2.4704;1840.96;0;0.15;5;0.133333;0.908333;0.00833333;1;7303;340475;0.252083;0.116966;2.15517;253.858
11;7559;188;340;9;64;65;10;0;0;0;7.11591;47.9287;56.1614;0.99194;7.89236;1.8508;2097.93;0;0.1375;5;0.145833;0.95;0.00833333;1;7559;340219;0.277541;0.106927;2.5956;289.466
12;6768;326;348;9;65;64;10;0;0;0;7.9411;44.7125;56.8424;0.990193;7.158;2.95889;1724.9;0;0.0791667;5;0.133333;0.904167;0.00833333;0.9875;6768;341010;0.254862;0.0995216;2.56087;244.047
13;6274;163;195;10;61;62;9;0;0;0;7.75953;46.4625;48.9654;0.987364;6.31036;1.39384;1813.68;0;0.225;5;0.15;0.941667;0.00416667;0.970833;6274;360825;0.289079;0.0919361;3.14434;237.192
14;7719;255;243;9;66;64;10;0;0;0;7.90943;47.7215;55.7492;0.989885;7.04845;2.75959;2246.48;0;0.175;5;0.15;0.945833;0.00416667;1;7719;359380;0.291033;0.115574;2.51814;303.775
15;5794;345;138;10;63;61;11;0;0;0;7.67273;41.6564;52.7085;0.989348;6.8696;2.46301;1417.57;0;0.1125;5;0.125;0.85;0;0.966667;5794;380626;0.244662;0.0863492;2.83341;204.603
