id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;2268;161;342;6;63;63;9;0;0;0;6.87478;41.2293;43.2069;0.98726;6.28485;0.802606;479.752;0;0.382353;5;0.113445;0.84874;0.00840336;0.953781;2268;306868;0.211531;0.0571313;3.70254;70.1727
2;11375;312;271;9;64;67;11;0;0;0;7.36872;53.4103;56.7327;0.991529;7.69912;1.4671;3491.05;0;0.563025;5;0.155462;0.936975;0;0.714286;11375;355724;0.306906;0.0508972;6.02991;480.244
3;11430;212;291;9;66;67;10;0;0;0;7.24035;55.4653;57.0299;0.991908;7.87668;2.10613;3457.45;0;0.336134;5;0.155462;0.953781;0.00840336;0.995798;11430;355669;0.302489;0.0607844;4.97642;462.137
4;11259;392;151;10;64;67;11;0;0;0;7.08484;54.7875;55.8393;0.991918;7.88151;0.561778;3648.04;0;0.180672;5;0.168067;0.936975;0.00840336;0.97479;11259;375161;0.324011;0.0562909;5.75601;523.016
5;10386;427;380;10;65;65;9;0;0;0;7.01767;53.4948;54.3342;0.991624;7.74249;0.0249506;3301.82;0;0.214286;5;0.163866;0.936975;0.00420168;0.87395;10386;376034;0.317909;0.0552748;5.75143;496.362
6;10693;179;196;11;67;66;9;0;0;0;7.29255;53.3928;54.7373;0.991085;7.50592;1.8695;3456.32;0;0.268908;5;0.168067;0.953781;0.00840336;0.995798;10693;395048;0.323231;0.0616386;5.24397;468.458
7;11961;408;262;11;66;66;10;0;0;0;7.41294;54.8317;56.9028;0.991478;7.67615;2.20642;3683.76;0;0.592437;5;0.155462;0.936975;0.00420168;0.882353;11961;393780;0.30798;0.0553929;5.55991;495.745
8;11942;321;391;11;64;67;10;0;0;0;7.38438;53.5963;55.5863;0.991137;7.52756;2.01631;3847.22;0;0.365546;5;0.163866;0.953781;0.00420168;0.915966;11942;393799;0.322158;0.0587679;5.48187;557.726
9;11908;261;151;12;66;67;9;0;0;0;7.46971;53.3876;55.8021;0.991;7.47045;1.89005;4034.18;0;0.294118;5;0.172269;0.978992;0;0.970588;11908;393833;0.338778;0.0589329;5.74854;573.51
10;13176;529;223;12;66;67;11;0.120495;0.0523479;0.00282962;7.82176;56.8716;58.6412;0.991064;7.49718;2.40798;4240.86;0;0.264706;5;0.163866;1;0.00420168;0.941176;13176;392565;0.321861;0.0597304;5.38857;535.371
11;11746;242;390;13;63;66;11;0;0;0;7.35636;54.2528;56.632;0.991527;7.69837;1.81595;4002.15;0;0.130252;5;0.172269;0.970588;0.00420168;0.953781;11746;393995;0.340725;0.0593543;5.74053;534.461
12;11684;484;129;15;65;66;11;0;0;0;7.66011;52.2674;55.5123;0.990434;7.24693;2.82966;3942.18;0;0.323529;5;0.172269;0.966387;0.00420168;0.936975;11684;394057;0.337401;0.0564683;5.97504;528.367
13;10576;578;305;15;66;66;10;0;0;0;7.59621;51.9721;53.533;0.989881;7.04733;0.880362;3284.59;0;0.302521;5;0.159664;0.936975;0.00420168;0.94958;10576;395165;0.310568;0.0612598;5.06969;450.494
