id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;2427;162;341;6;63;66;9;0;0;0;6.88589;43.1876;43.9862;0.987671;6.38788;0.610489;514.141;0;0.542735;5;0.111111;0.876068;0.0042735;0.636752;2427;306709;0.211842;0.0472332;4.48502;69.6943
2;10610;258;302;8;67;66;10;0;0;0;6.92049;55.3192;57.3847;0.992701;8.29201;1.78776;3126.12;0;0.153846;5;0.153846;0.935897;0.00854701;0.696581;10610;337168;0.294638;0.0589467;4.99838;414.355
3;19412;502;197;10;77;79;11;0;0;0;8.34339;65.7325;68.3626;0.992524;8.19363;2.08528;6362.66;0;0.226496;6;0.17094;0.995726;0.00854701;0.905983;19412;594146;0.327766;0.0575641;5.69394;846.761
4;11700;334;152;11;66;67;11;0;0;0;7.34114;54.7549;56.4093;0.991496;7.684;3.02691;3620.44;0;0.34188;5;0.15812;0.961538;0.0042735;0.84188;11700;394041;0.309439;0.0572323;5.40671;510.809
5;11406;351;357;11;66;66;11;0;0;0;7.45429;55.4177;56.9674;0.991402;7.64222;3.03798;3324.53;0;0.0854701;5;0.149573;0.905983;0.0042735;1;11406;394335;0.291472;0.0617055;4.72359;458.165
6;11308;142;231;14;67;67;11;0;0;0;7.54453;53.8643;56.6195;0.991082;7.50471;2.40906;3495.23;0;0.564103;5;0.15812;0.974359;0;0.769231;11308;394433;0.309092;0.0556257;5.55664;424.078
7;13419;577;284;17;67;67;10;0;0;0;7.68112;55.8826;57.845;0.991144;7.5308;1.77172;4822.08;0;0.324786;5;0.183761;0.991453;0.00854701;0.91453;13419;392322;0.359344;0.0586367;6.12831;637.163
8;21134;484;353;17;79;79;11;0;0;0;9.06132;66.2339;69.6286;0.991496;7.68415;0.621888;7104.82;0;0.555556;6;0.17094;0.991453;0.0042735;0.935897;21134;676091;0.336175;0.0590261;5.69536;872.941
9;8127;331;313;20;65;67;10;0.152944;0.147877;0.00921351;8.55742;46.0144;60.6532;0.989997;7.08779;1.92071;2170.73;0;0.217949;5;0.136752;1;0.0042735;0.91453;8127;397614;0.267097;0.0769065;3.47301;248.639
10;11152;201;331;20;65;67;11;0;0;0;7.67242;55.3494;57.7137;0.991124;7.52223;0.822147;3291.34;0;0.115385;5;0.149573;0.91453;0.0042735;0.876068;11152;394589;0.295133;0.0664274;4.44294;375.619
11;11229;250;168;21;66;67;11;0;0;0;7.89156;54.5953;56.0737;0.990047;7.10553;1.089;3388.92;0;0.311966;5;0.153846;0.940171;0.0042735;0.893162;11229;394512;0.3018;0.0635631;4.74804;379.389
12;9813;475;236;21;65;67;10;0;0;0;8.18579;54.4303;55.7333;0.989155;6.80855;0.215163;2522.12;0;0.209402;5;0.132479;0.92735;0.0042735;0.995726;9813;395928;0.257017;0.0716333;3.58796;265.854
13;9896;408;144;22;66;66;9;0;0;0;7.93846;52.5498;55.9132;0.98987;7.04333;1.72192;2917.29;0;0.529915;5;0.153846;0.944444;0.00854701;0.961538;9896;395845;0.294794;0.0651762;4.52303;351.744
