id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;5313;484;222;9;65;66;9;0;0;0;6.96051;44.0761;48.7825;0.989768;7.00846;2.83235;1492.65;0;0.669421;5;0.14876;0.938017;0.0123967;1;5313;342465;0.280943;0.0826755;3.39814;237.958
2;8926;269;244;9;59;63;9;0;0;0;6.35781;47.2493;50.3167;0.991985;7.91415;1.3418;4001.1;0;0.690083;5;0.231405;0.987603;0.00826446;1;8926;338852;0.448252;0.097251;4.60923;654.829
3;8278;401;362;8;63;62;9;0;0;0;6.70309;47.3439;48.4906;0.990399;7.23406;0.70946;3367.05;0;0.68595;5;0.214876;0.991736;0.0165289;1;8278;339500;0.406747;0.103185;3.94194;560.04
4;9180;309;155;9;61;63;10;0;0;0;6.56147;48.8219;50.2816;0.991449;7.66316;2.22229;3932.65;0;0.42562;5;0.227273;0.987603;0.0165289;1;9180;357919;0.428394;0.0930342;4.60469;618.65
5;5655;457;167;9;63;67;9;0;0;0;7.30394;42.7555;49.616;0.989105;6.79305;2.43007;1625.12;0;0.46281;5;0.152893;0.983471;0.0123967;1;5655;361444;0.287377;0.0927476;3.09849;245.363
6;4626;355;224;9;65;62;9;0;0;0;7.02399;42.3183;48.3942;0.989411;6.88984;2.02081;1463.72;0;0.491736;5;0.169421;0.979339;0.0165289;1;4626;362473;0.316412;0.0916071;3.45401;199.621
7;9630;197;281;9;61;65;9;0;0;0;6.86576;47.939;50.4174;0.990684;7.34331;0.652789;4398.18;0;0.338843;5;0.235537;0.991736;0.00826446;1;9630;357469;0.456716;0.107702;4.24056;730.182
8;9705;491;322;9;63;65;9;0;0;0;7.26713;50.7496;51.366;0.989941;7.06827;2.62244;3409.86;0;0.280992;5;0.18595;0.950413;0.0165289;0.979339;9705;357394;0.351352;0.0833409;4.21584;505.332
9;9148;304;392;10;63;62;9;0;0;0;6.93179;47.0551;48.1012;0.989562;6.93922;1.77928;4277.84;0;0.669421;5;0.243802;0.987603;0.0165289;1;9148;357951;0.467624;0.0917197;5.09841;672.533
10;10021;221;167;11;63;61;10;0.397144;0.316094;0.0198122;6.95366;47.8458;51.8158;0.990954;7.45159;2.96247;4441.71;0;0.545455;5;0.227273;1;0.00826446;1;10021;376399;0.44324;0.090393;4.90347;723.058
