id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;2045;162;343;6;63;63;9;0;0;0;6.80808;40.5156;41.5798;0.986504;6.10742;3.05973;456.319;0;0.0966387;5;0.121849;0.840336;0.012605;0.953781;2045;307091;0.223139;0.0596982;3.73778;61.2138
2;6966;514;194;9;64;66;10;0;0;0;7.22497;48.8823;49.4118;0.989252;6.83904;1.57348;1790.27;0;0.130252;5;0.134454;0.823529;0.00420168;0.94958;6966;360133;0.257001;0.0673695;3.8148;246.918
3;11556;319;260;9;66;67;9;0;0;0;6.99869;54.2631;55.7402;0.992086;7.96438;1.38262;4021.18;0;0.252101;5;0.180672;0.957983;0.012605;0.932773;11556;355543;0.347972;0.0590346;5.89438;583.646
4;11624;220;282;9;65;67;10;0;0;0;7.00773;56.19;56.8814;0.992382;8.11696;0.150942;3962.35;0;0.201681;5;0.176471;0.953781;0.012605;0.995798;11624;355475;0.340876;0.0677321;5.03271;522.93
5;6307;410;231;10;66;65;9;0;0;0;7.19503;46.9627;49.9769;0.989582;6.94603;1.95459;1590.31;0;0.298319;5;0.134454;0.89916;0.012605;0.928571;6307;380113;0.252149;0.067471;3.73715;212.787
6;6269;461;281;10;66;65;10;0;0;0;7.20728;47.0676;51.9513;0.99033;7.20817;1.93894;1529.03;0;0.289916;5;0.130252;0.84874;0.012605;0.966387;6269;380151;0.243902;0.0693102;3.51898;194.078
7;11112;408;381;10;65;66;9;0;0;0;7.26145;52.6619;54.7801;0.991175;7.54396;1.72208;3846.74;0;0.764706;5;0.180672;0.983193;0.00840336;1;11112;375308;0.346178;0.0638625;5.42068;575.39
8;7243;558;247;11;65;65;10;0;0;0;7.20408;47.8577;50.7682;0.989881;7.04714;2.31557;1913.07;0;0.382353;5;0.138655;0.915966;0.00840336;0.94958;7243;398498;0.264127;0.0675482;3.9102;263.578
9;11553;322;379;11;64;65;9;0;0;0;7.31093;53.0748;55.4735;0.991277;7.58775;1.7902;4158.07;0;0.516807;5;0.189076;0.987395;0.012605;1;11553;394188;0.359912;0.0682448;5.27383;583.587
10;11828;253;149;12;66;64;9;0;0;0;7.48992;51.8538;54.9441;0.990665;7.33574;3.01295;4529.45;0;0.420168;5;0.197479;0.978992;0.00840336;0.945378;11828;393913;0.382944;0.0676637;5.65951;630.567
