id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;3185;383;197;8;58;61;9;1.28168;0.632583;0.0264264;6.28657;34.0113;42.1195;0.988799;6.69992;1.6776;1210.91;0;0.514523;5;0.195021;1;0;1;3185;325272;0.380191;0.1429;2.66054;198.898
2;6576;481;221;8;65;62;9;0;0;0;6.61396;41.5208;47.2101;0.990138;7.13795;1.11436;2680.12;0;0.369295;5;0.211618;0.979253;0.0124481;1;6576;321881;0.407572;0.118127;3.45028;423.789
3;3862;543;223;8;60;62;10;0;0;0;6.24812;39.0992;40.1103;0.987793;6.41959;1.23952;1295.15;0;0.60166;5;0.174274;0.958506;0.00829876;1;3862;324595;0.33536;0.112224;2.9883;222.148
4;4672;405;243;8;59;62;9;0;0;0;6.60082;37.9882;44.7853;0.989079;6.78481;0.127252;1876.47;0;0.60166;5;0.20332;0.995851;0;1;4672;323785;0.401639;0.117502;3.41813;328.682
5;5075;357;251;7;60;56;9;0.718033;0.511023;0.0140006;6.65874;35.9743;53.5364;0.992235;8.04002;2.74909;1999.91;0;0.59751;5;0.19917;1;0;1;5075;323382;0.394068;0.134624;2.92717;371.565
6;5459;322;263;8;64;59;9;0;0;0;6.55259;43.3537;48.0952;0.990676;7.33987;0.305025;2000.66;0;0.547718;5;0.186722;0.995851;0;1;5459;322998;0.366488;0.148629;2.4658;376.379
7;7707;228;276;8;64;60;9;0.0655811;0.0766106;0.00298096;6.37669;44.6968;57.0276;0.993729;8.94314;0.280321;3354.63;0;0.431535;5;0.224066;1;0.00829876;1;7707;320750;0.435287;0.17548;2.48055;569.215
8;4297;552;281;8;63;64;9;0;0;0;6.22748;40.4462;45.1396;0.990438;7.24845;2.83239;1259.86;0;0.506224;5;0.153527;0.925311;0.00829876;1;4297;324160;0.293197;0.107637;2.72393;214.166
9;5149;393;303;8;60;59;9;0.746054;0.582263;0.0151483;6.57758;37.9064;44.5255;0.989028;6.76927;1.64056;2112.45;0;0.66805;5;0.207469;1;0;1;5149;323308;0.410264;0.124837;3.28639;364.579
10;4661;163;301;8;61;65;9;1.91978;3.57175;0.109601;6.0934;37.8819;53.1137;0.993397;8.7166;0.940239;2262.76;0;0.763485;5;0.248963;1;0.00829876;1;4661;323796;0.485463;0.177663;2.73249;417.702
11;5600;447;328;8;63;60;10;0;0;0;6.45272;40.6851;42.9103;0.988629;6.64996;1.75047;2221.32;0;0.705394;5;0.20332;0.991701;0;1;5600;322857;0.396668;0.131276;3.02163;405.04
12;4142;440;182;9;58;63;9;8.08653;3.35192;0.149979;7.03838;33.7223;45.9695;0.988209;6.53126;1.65715;1946.94;0;0.771784;5;0.240664;1;0.00414938;1;4142;343636;0.470039;0.142489;3.29877;267.875
13;5163;304;191;9;62;60;9;7.82841;4.82415;0.209582;7.31617;43.5897;45.6221;0.987058;6.23578;2.53699;2652.9;0;0.684647;5;0.26556;1;0.00829876;1;5163;342615;0.513834;0.174684;2.94151;391.061
14;9692;198;261;8;63;64;10;1.46757;1.78841;0.06486;7.47873;50.8803;53.646;0.990235;7.17315;0.419969;4625.35;0;0.842324;5;0.248963;1;0.0124481;1;9692;338086;0.477242;0.198122;2.40882;756.189
15;6327;263;280;9;61;64;9;2.28246;2.48632;0.0868973;7.16576;47.7745;54.7664;0.991403;7.64279;0.83603;3026.56;0;0.485477;5;0.248963;1;0.0124481;1;6327;341451;0.478359;0.177824;2.69007;507.9
16;6904;223;328;9;65;63;9;1.64837;2.29673;0.0842502;7.38728;47.4392;54.4651;0.990759;7.37282;1.32137;3275.96;0;0.439834;5;0.244813;1;0.00829876;1;6904;340874;0.474502;0.200108;2.37123;536.563
17;5719;380;337;9;60;61;9;0;0;0;6.57455;41.3163;56.1023;0.99311;8.53325;2.19708;2272.51;0;0.804979;5;0.207469;0.979253;0.0124481;1;5719;342059;0.397365;0.140839;2.82142;421.241
18;4958;350;348;9;62;60;8;0.666112;0.67083;0.015096;6.58077;37.26;54.2697;0.992621;8.24672;2.90787;2119.76;0;0.771784;5;0.224066;1;0.0124481;1;4958;342820;0.42754;0.16671;2.56458;372.173
19;7918;291;368;9;60;65;9;4.51937;5.61691;0.122902;6.91387;46.0601;54.6829;0.991975;7.90916;1.47536;4426.28;0;0.921162;5;0.286307;1;0.0124481;1;7918;339860;0.559012;0.184621;3.02789;718.59
20;6370;477;138;9;61;59;9;4.04172;1.11714;0.0867948;6.90848;41.3265;50.3564;0.990544;7.28907;0.409177;2949.49;0;0.970954;5;0.240664;1;0.00829876;1;6370;360729;0.463037;0.125354;3.69385;516.378
21;9086;386;150;9;64;62;10;0.689546;0.258124;0.0200662;8.42145;40.4317;57.9425;0.989381;6.88034;0.400132;4385.49;0;0.473029;5;0.248963;1;0.0124481;1;9086;358013;0.482675;0.153721;3.13994;708.438
22;5688;526;173;10;64;61;9;0;0;0;6.93394;38.7997;44.5017;0.987787;6.41795;1.41864;2413.93;0;0.40249;5;0.219917;0.995851;0.0124481;1;5688;361411;0.424398;0.121501;3.49297;420.508
23;5856;483;368;10;62;59;10;1.09978;0.877895;0.0216097;6.37939;40.0929;47.1681;0.990812;7.39383;2.71986;2591.43;0;0.979253;5;0.228216;1;0.00829876;1;5856;361243;0.442539;0.138728;3.18997;478.878
24;9937;207;175;10;62;63;10;3.42952;2.82691;0.194392;7.79998;48.2279;53.41;0.989279;6.84744;1.95145;5350.02;0;0.659751;5;0.273859;1;0.00829876;1;9937;376483;0.538397;0.177833;3.02754;784.152
25;8223;253;382;10;61;64;10;1.16063;1.81378;0.0501331;7.86923;40.8526;54.689;0.989594;6.94973;0.314596;4228.75;0;0.879668;5;0.26556;1;0.00829876;1;8223;378197;0.514263;0.191695;2.68271;736.009
26;7095;387;384;11;59;61;10;9.04105;9.05597;0.213157;8.19568;37.1559;47.8824;0.985243;5.8424;1.71508;3753.1;0;0.941909;5;0.273859;1;0.0124481;1;7095;379325;0.528984;0.15898;3.32736;561.569
27;6463;450;396;11;63;60;9;3.30982;2.84413;0.0707069;6.74727;41.3837;48.4615;0.99026;7.18238;2.24127;3281.15;0;0.59751;5;0.261411;1;0.00829876;1;6463;379957;0.507695;0.131273;3.86748;586.731
28;7692;272;127;11;61;63;9;3.09362;1.35012;0.150862;7.78564;42.0259;49.4805;0.987543;6.35536;0.566164;4189.27;0;0.929461;5;0.278008;1;0.00414938;1;7692;398049;0.544632;0.150123;3.6279;679.836
29;9336;497;240;11;65;62;9;0;0;0;7.40713;46.7294;52.9818;0.990179;7.15281;1.09583;3410.52;0;0.419087;5;0.190871;0.979253;0.0124481;1;9336;396405;0.365329;0.130981;2.78917;508.653
30;5576;587;278;12;61;66;9;0;0;0;7.53026;40.3689;45.4219;0.986162;6.03191;0.688562;2055.75;0;0.319502;5;0.190871;0.983402;0.00829876;1;5576;400165;0.368677;0.0939711;3.9233;345.267
31;8471;458;283;11;64;61;9;0;0;0;7.13056;45.9312;51.9235;0.990526;7.28183;0.000695246;2913.06;0;0.522822;5;0.178423;0.941909;0.00829876;1;8471;397270;0.343904;0.136857;2.51287;464.414
