id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;2461;162;341;6;60;63;9;0;0;0;6.95425;40.7525;41.6783;0.985981;5.9932;1.56589;548.361;0;0.211618;5;0.120332;0.73444;0.0124481;0.659751;2461;306675;0.222821;0.0523004;4.2604;70.6558
2;9289;414;238;9;63;66;9;0;0;0;7.34986;51.4874;54.6336;0.99091;7.43328;0.921472;2405.43;0;0.190871;5;0.136929;0.93361;0.0124481;0.887967;9289;357810;0.258966;0.0566378;4.57233;319.231
3;6624;251;265;10;61;64;10;0;0;0;7.84796;38.7398;56.1457;0.990183;7.15418;1.73075;2380.73;0;0.427386;5;0.186722;0.979253;0.00829876;0.775934;6624;379796;0.359418;0.0639762;5.618;295.949
4;10064;344;379;10;64;67;9;0;0;0;7.67673;49.2933;62.1938;0.992353;8.10161;1.25155;3060.51;0;0.0622407;5;0.157676;0.908714;0.00829876;0.751037;10064;376356;0.304124;0.0600051;5.0683;426.251
5;9346;515;196;11;65;67;9;0;0;0;7.32002;51.5398;52.8107;0.990347;7.21455;2.50659;2640.66;0;0.240664;5;0.149378;0.892116;0.0124481;0.738589;9346;396395;0.282558;0.0586112;4.82089;324.697
6;7550;307;146;12;63;67;11;0;0;0;7.80087;41.0338;63.9258;0.992526;8.19471;1.7689;2635.36;0;0.224066;5;0.182573;0.962656;0.0124481;0.941909;7550;398191;0.349067;0.0654918;5.32994;332.63
7;11943;507;356;14;66;67;10;0;0;0;7.5874;54.7978;56.0079;0.990781;7.38171;1.02638;4039.35;0;0.323651;5;0.178423;0.925311;0.0124481;0.983402;11943;393798;0.338245;0.0700677;4.8274;542.991
8;8261;556;297;15;66;66;10;0;0;0;7.97485;46.8163;52.126;0.988227;6.5363;0.0675036;2699.75;0;0.481328;5;0.170124;0.983402;0.0124481;0.925311;8261;397480;0.326822;0.0718852;4.54645;446.669
9;8094;142;215;16;66;67;9;0;0;0;6.78877;53.5268;56.7604;0.992822;8.36092;1.75427;2434.78;0;0.298755;5;0.153527;0.962656;0.00414938;0.900415;8094;397647;0.300824;0.0633864;4.74588;327.431
10;9076;200;346;19;67;66;10;0;0;0;7.82377;49.7295;60.2287;0.991527;7.69817;2.45297;2846.68;0;0.207469;5;0.161826;0.950207;0.00829876;0.979253;9076;396665;0.313665;0.0702424;4.46547;378.169
11;8740;411;140;20;66;67;10;0;0;0;8.10922;50.5914;59.3806;0.990631;7.32261;2.00372;2354.64;0;0.3361;5;0.136929;0.917012;0;0.879668;8740;397001;0.26942;0.0666959;4.03953;264.586
12;9735;398;277;21;67;67;10;0;0;0;8.17421;54.985;56.6814;0.989547;6.93417;1.59249;2543.36;0;0.3361;5;0.136929;0.925311;0.00829876;0.904564;9735;396006;0.261274;0.0663819;3.93592;262.341
13;11393;447;397;21;66;66;10;0;0;0;7.77658;55.0781;56.8585;0.990603;7.31151;2.08805;3752.27;0;0.224066;5;0.174274;0.962656;0.0124481;0.925311;11393;394348;0.329373;0.0683282;4.82045;442.781
14;7199;248;188;22;64;67;10;0.427039;0.324516;0.0372812;8.15075;40.6465;59.5414;0.990586;7.30503;1.27355;2360.44;0;0.477178;5;0.170124;1;0.00829876;0.962656;7199;398542;0.327894;0.0750121;4.37121;274.857
15;8785;507;230;22;65;67;11;0;0;0;7.88122;53.2793;60.4283;0.991459;7.66739;1.41246;2283.25;0;0.116183;5;0.136929;0.879668;0.0124481;0.983402;8785;396956;0.259913;0.075408;3.44675;252.459
16;11514;304;343;22;67;67;11;0;0;0;7.93304;56.5788;57.9885;0.990598;7.30975;1.17467;3400.51;0;0.170124;5;0.153527;0.954357;0.00829876;0.925311;11514;394227;0.295359;0.0732918;4.02991;382.062
17;154;12;499;22;30;33;8;0;0;0;6.87186;27.3264;41.9515;0.986493;6.10482;0.917132;32.278;0;0.518672;5;0.116183;0.518672;0.0124481;0.751037;154;104174;0.209597;0.04208;4.98093;3.19994
