id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;1709;162;343;6;62;59;9;0;0;0;6.41834;36.4219;40.0109;0.98705;6.23383;0.16858;430.371;0;0.552743;5;0.135021;0.763713;0.0126582;0.978903;1709;307427;0.251826;0.0610486;4.12501;68.7882
2;11184;220;289;8;65;65;10;0;0;0;7.0054;55.5062;56.9782;0.992413;8.13347;2.85812;3533.65;0;0.379747;5;0.164557;0.970464;0.0126582;0.919831;11184;336594;0.315956;0.0612896;5.15513;495.011
3;10844;310;274;9;66;67;9;0;0;0;7.16617;52.8749;57.4138;0.99218;8.01178;1.71061;3478.89;0;0.092827;5;0.168776;0.945148;0.0126582;0.848101;10844;356255;0.320813;0.0561215;5.7164;485.66
4;11954;395;150;10;65;66;10;0;0;0;7.47157;55.004;56.0782;0.991084;7.50554;1.05758;3881.84;0;0.552743;5;0.168776;0.932489;0.0126582;0.962025;11954;374466;0.324733;0.0616468;5.26764;507.961
5;10789;180;197;10;65;67;9;0;0;0;7.30776;52.4217;53.7861;0.990727;7.36013;1.15911;3623.51;0;0.105485;5;0.177215;0.957806;0.0126582;0.957806;10789;375631;0.335852;0.0648283;5.18064;496.28
6;10679;427;379;10;67;64;10;0;0;0;7.29568;51.9542;54.0975;0.990864;7.41502;0.0663702;3493.88;0;0.49789;5;0.172996;0.978903;0.0126582;0.932489;10679;375741;0.327173;0.0606802;5.39176;504.504
7;11963;404;261;11;67;66;10;0;0;0;7.44746;54.9779;56.9115;0.991401;7.64173;2.0246;3714.28;0;0.337553;5;0.160338;0.945148;0.00843882;0.932489;11963;393778;0.310482;0.0600137;5.17351;518.178
8;11485;324;391;11;65;65;10;0;0;0;7.22728;53.7078;55.7707;0.991568;7.7167;2.15092;3919.42;0;0.164557;5;0.177215;0.970464;0.00843882;0.957806;11485;394256;0.341264;0.0608824;5.6053;564.866
9;11524;264;136;12;65;66;10;0;0;0;7.45376;53.0568;54.7941;0.990704;7.3512;2.33298;4064.35;0;0.489451;5;0.185654;0.949367;0.0126582;0.945148;11524;394217;0.352686;0.0608003;5.80072;557.504
10;12385;527;221;12;66;66;10;0.132882;0.0508373;0.00352337;7.77463;56.5701;58.6909;0.991187;7.54903;3.04539;3973.46;0;0.632911;5;0.168776;1;0.0126582;0.962025;12385;393356;0.320829;0.0653263;4.91118;472.273
11;12512;238;394;14;65;67;11;0;0;0;7.50218;54.7134;56.0833;0.991013;7.4756;1.14681;4427.89;0;0.21519;5;0.181435;0.978903;0.00843882;0.966245;12512;393229;0.353893;0.0638431;5.54317;620.223
12;12040;478;131;16;67;65;11;0;0;0;7.89161;53.5579;55.6098;0.989879;7.0467;2.77623;4099.59;0;0.459916;5;0.177215;0.974684;0.0126582;0.953587;12040;393701;0.340498;0.06522;5.22076;533.357
13;10658;577;311;16;65;67;9;0;0;0;7.53219;51.3653;54.9726;0.990569;7.29835;0.138641;3354.7;0;0.329114;5;0.160338;0.924051;0;0.987342;10658;395083;0.31476;0.0642015;4.90269;448.215
14;11348;125;233;17;63;66;10;0;0;0;7.39178;52.3799;55.5331;0.991102;7.51282;2.08859;4245.95;0;0.523207;5;0.194093;0.957806;0.0126582;0.957806;11348;394393;0.37416;0.0654245;5.71895;596.372
