id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;4370;488;209;7;60;60;9;0;0;0;6.54309;39.6807;42.4494;0.988049;6.48767;1.03278;1411.87;0;0.619835;5;0.169421;0.938017;0.00826446;1;4370;324087;0.323082;0.12426;2.60006;222.731
2;5562;391;225;8;60;59;9;0.508064;0.30673;0.0148636;7.66886;39.2075;43.035;0.983994;5.61166;0.0884751;2220.19;0;0.442149;5;0.210744;1;0.0165289;1;5562;322895;0.399172;0.139001;2.87171;353.674
3;5133;436;227;7;63;61;9;0;0;0;6.97155;42.0052;46.091;0.988495;6.61129;2.80715;1581.77;0;0.495868;5;0.165289;0.958678;0.0165289;1;5133;323324;0.308157;0.128372;2.4005;272.534
4;5286;345;240;7;62;64;9;0;0;0;6.97244;39.9935;50.1924;0.990304;7.19869;3.04078;2161.57;0;0.847107;5;0.214876;0.983471;0.0165289;1;5286;323171;0.408924;0.15259;2.67989;367.394
5;6473;310;248;8;61;60;9;0;0;0;7.41609;38.3783;53.9834;0.990519;7.27923;2.82429;2532.51;0;0.442149;5;0.206612;0.991736;0.0165289;1;6473;321984;0.391242;0.175404;2.23052;421.673
6;5297;539;288;8;62;64;9;0;0;0;6.46382;38.4891;55.6844;0.99324;8.61477;0.192624;1694.43;0;0.557851;5;0.169421;0.946281;0.0165289;1;5297;323160;0.319885;0.11791;2.71295;285.81
7;4818;483;290;8;61;61;9;0;0;0;7.53273;41.1696;41.9107;0.983715;5.56381;2.05232;1553.77;0;0.586777;5;0.173554;0.938017;0.0165289;1;4818;323639;0.322492;0.127042;2.53847;254.61
8;5061;423;316;7;58;60;9;0;0;0;6.64035;41.4478;49.3557;0.990908;7.4327;2.24696;1618.05;0;0.202479;5;0.169421;0.96281;0.0123967;1;5061;323396;0.31971;0.152915;2.09077;263.171
9;7779;267;340;8;64;63;9;0.826218;1.05112;0.02097;6.72685;46.3063;59.7471;0.993642;8.88188;0.862266;3814.98;0;0.632231;5;0.256198;1;0.0165289;1;7779;320678;0.490418;0.222928;2.1999;678.418
10;5129;531;215;9;60;65;10;0;0;0;6.8361;42.0722;46.285;0.989033;6.77067;0.270044;1673.17;0;0.615702;5;0.169421;0.96281;0.00826446;1;5129;342649;0.326217;0.123019;2.65176;271.249
11;10451;262;258;8;64;64;10;0.105334;0.113027;0.0039451;7.97654;49.9759;54.0365;0.989045;6.77442;2.36888;5069.58;0;0.557851;5;0.252066;1;0.0123967;1;10451;337327;0.48508;0.211272;2.296;845.909
12;8866;353;344;8;63;62;10;0.310633;0.339784;0.00764634;8.11839;37.3101;59.6842;0.990706;7.35173;2.75605;4185.01;0;0.330579;5;0.243802;1;0.00826446;1;8866;338912;0.472028;0.175206;2.69413;700.347
13;8692;191;345;9;63;62;9;1.30754;2.3836;0.0668279;7.37693;44.4597;49.7712;0.988955;6.74688;0.792964;4549;0;0.929752;5;0.272727;1;0.0165289;1;8692;339086;0.523355;0.21709;2.41077;730.349
14;9547;171;215;9;64;63;9;0.670584;0.859692;0.0429238;7.52184;45.1387;59.1552;0.991883;7.86445;2.30638;4938.98;0;0.549587;5;0.268595;1;0.0123967;1;9547;357552;0.517332;0.225413;2.29504;769.233
15;8339;219;242;9;63;62;9;1.25699;1.39827;0.0609625;8.24737;42.4322;49.5975;0.986078;6.01374;0.4966;4133.69;0;0.549587;5;0.256198;1;0.0123967;1;8339;358760;0.495704;0.250146;1.98166;648.203
16;11305;161;257;9;64;64;9;3.38433;5.79832;0.200826;8.17842;49.396;57.0008;0.989653;6.96966;1.10005;6124.7;0;0.690083;5;0.276859;1;0.0123967;1;11305;355794;0.541767;0.211292;2.56407;894.964
17;5693;561;292;9;64;64;9;0;0;0;6.88256;38.792;56.526;0.99256;8.21293;0.16547;1907.01;0;0.342975;5;0.177686;0.971074;0.0165289;1;5693;361406;0.334975;0.111894;2.99367;317.062
18;3721;523;351;10;62;63;9;1.36568;0.93907;0.0237739;6.26081;37.5662;41.2346;0.988406;6.58614;0.766133;1514.26;0;0.760331;5;0.214876;1;0.0165289;1;3721;363378;0.406951;0.143086;2.8441;282.117
19;7557;409;389;10;63;62;9;2.81358;2.76337;0.0669521;6.15577;50.6802;57.0989;0.994172;9.27567;1.00711;3763.88;0;0.607438;5;0.256198;1;0.00826446;1;7557;359542;0.498064;0.160408;3.10498;624.689
20;10720;246;159;10;64;64;9;2.92175;1.87067;0.141675;8.1303;48.9342;57.3308;0.989893;7.05149;0.632059;5745.53;0;0.640496;5;0.276859;1;0.0123967;1;10720;375700;0.535963;0.211257;2.53702;877.045
21;6098;340;407;11;63;59;9;1.87033;2.28797;0.0600628;6.52933;42.3649;51.9409;0.992067;7.95502;2.98665;2863.67;0;0.789256;5;0.243802;1;0.0123967;1;6098;380322;0.469606;0.179467;2.61667;522.918
22;9248;369;122;11;64;61;11;0.62303;0.207962;0.0205394;8.46179;44.8584;54.2647;0.987767;6.41292;0.0744111;4673.93;0;0.677686;5;0.264463;1;0.0165289;1;9248;396493;0.505398;0.16097;3.13971;751.592
23;11583;193;169;11;65;62;10;1.09868;0.943869;0.0631494;8.34758;43.1063;57.3242;0.989341;6.86717;0.467599;6524.21;0;0.826446;5;0.289256;1;0.0123967;1;11583;394158;0.563257;0.203453;2.76848;974.377
24;5603;582;231;12;65;63;9;0;0;0;6.75046;37.1196;49.5475;0.990676;7.33988;0.277349;2487.26;0;0.599174;5;0.231405;0.987603;0.0123967;1;5603;400138;0.443916;0.112378;3.95018;422.965
25;6796;507;271;11;63;64;9;0;0;0;7.09682;47.0618;51.8415;0.990586;7.30489;2.51452;2159.04;0;0.747934;5;0.169421;0.950413;0.0165289;1;6796;398945;0.317694;0.130126;2.44143;326.298
26;8155;464;343;11;65;62;10;0;0;0;8.43176;41.6618;47.5969;0.984184;5.64495;0.382658;3745.09;0;0.785124;5;0.239669;0.991736;0.0123967;1;8155;397586;0.459237;0.168711;2.72202;562.812
27;6378;330;104;13;62;55;9;0.861054;0.277968;0.0374933;7.0032;37.3471;54.7213;0.991777;7.81375;0.177679;3093.88;0;0.793388;5;0.252066;1;0.0123967;1;6378;399363;0.485085;0.159734;3.03682;528.28
28;8819;408;107;12;62;64;9;2.49389;0.579411;0.0732246;7.0413;44.5273;56.8959;0.992312;8.08031;2.417;4697.88;0;0.694215;5;0.276859;1;0.0123967;1;8819;396922;0.532699;0.142119;3.74826;783.492
29;10085;264;132;12;64;63;10;4.43608;2.19029;0.20535;8.40793;44.0963;54.5363;0.988044;6.4863;3.07161;5819.33;0;0.466942;5;0.297521;1;0.0123967;1;10085;395656;0.577028;0.197771;2.91766;895.745
30;9624;349;160;12;64;62;9;0.31113;0.146801;0.0105171;8.22039;42.8639;55.9992;0.989167;6.81223;2.84361;4564.01;0;0.652893;5;0.247934;1;0.0165289;1;9624;396117;0.474231;0.205683;2.30565;692.537
31;9388;380;227;12;63;62;10;0.436618;0.264177;0.0127734;8.6187;45.836;51.7084;0.986011;5.99955;2.5236;3444.66;0;0.363636;5;0.194215;1;0.0165289;1;9388;396353;0.366922;0.176933;2.07378;454.235
32;9003;401;279;12;65;65;10;0;0;0;7.17941;52.2929;57.3303;0.992128;7.98538;2.68337;3228.48;0;0.516529;5;0.18595;0.966942;0.00826446;1;9003;396738;0.3586;0.167078;2.14631;473.018
33;7670;475;284;12;64;63;9;0;0;0;8.01428;45.7623;52.3386;0.988207;6.53067;2.79798;2338.37;0;0.342975;5;0.161157;0.979339;0.0123967;1;7670;398071;0.304873;0.159328;1.91349;322.412
34;10511;214;290;12;64;63;9;0.916885;1.21851;0.0515659;8.67242;44.2315;49.7243;0.984673;5.73361;0.231034;5662.65;0;0.880165;5;0.276859;1;0.0123967;1;10511;395230;0.538736;0.294082;1.83192;793.307
35;7231;485;388;12;63;64;9;3.64054;2.93941;0.0927731;7.82475;40.8235;50.2452;0.987799;6.42132;1.14457;3751.09;0;0.938017;5;0.268595;1;0.0165289;1;7231;398510;0.51875;0.153553;3.37832;650.777
36;11851;300;407;12;63;65;9;7.67474;10.7013;0.324715;8.4696;48.4407;54.0545;0.987648;6.38217;1.81324;7363.38;0;0.710744;5;0.318182;1;0.0123967;1;11851;393890;0.621331;0.207864;2.98912;1027.02
37;12720;260;288;13;64;65;10;4.05177;4.43009;0.215425;8.69447;49.8167;52.7437;0.98632;6.06635;0.879613;7385.41;0;0.657025;5;0.297521;1;0.0123967;1;12720;393021;0.580613;0.280608;2.06912;973.527
38;6425;590;298;13;65;63;9;0;0;0;7.65673;43.1798;48.77;0.987599;6.36955;2.54848;2386.91;0;0.487603;5;0.194215;0.975207;0.0123967;1;6425;399316;0.371504;0.120413;3.08524;385.668
39;11198;367;363;13;61;66;9;1.07231;1.07594;0.0370262;8.44624;46.4267;56.4531;0.988744;6.68382;1.07811;5509.61;0;0.710744;5;0.252066;1;0.00826446;1;11198;394543;0.492017;0.223765;2.19881;802.607
40;6635;370;419;13;62;59;10;4.45176;4.99273;0.157093;7.00998;39.565;53.7397;0.991456;7.66616;0.165964;3386.52;0;0.995868;5;0.264463;1;0.0165289;1;6635;399106;0.510403;0.176521;2.89145;585.789
41;7258;488;123;14;61;62;9;0.579148;0.135959;0.0164798;8.72737;38.0904;49.6777;0.984447;5.69217;0.122159;3398.09;0;0.586777;5;0.239669;1;0.00826446;1;7258;398483;0.468185;0.147897;3.16561;553.83
