id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;5143;204;273;8;63;64;10;0.375034;0.524477;0.0152298;6.301;41.5285;43.54;0.989473;6.91001;2.93763;2101.14;0;0.731405;5;0.214876;1;0.0123967;1;5143;323314;0.408543;0.110263;3.70518;376.476
2;5732;470;343;7;65;63;9;0;0;0;6.58377;45.347;49.0021;0.990933;7.44287;1.52386;1566.44;0;0.442149;5;0.144628;0.900826;0.0123967;1;5732;322725;0.27328;0.0924114;2.95721;235.495
3;7239;474;176;8;65;65;9;0;0;0;7.08768;46.1155;47.6722;0.988886;6.72606;2.2811;2337.98;0;0.809917;5;0.169421;0.929752;0.0123967;1;7239;340539;0.322972;0.0957792;3.37204;359.768
4;6858;384;241;8;66;65;10;0;0;0;6.81443;45.5996;48.8529;0.990224;7.16904;2.11295;2085.06;0;0.363636;5;0.161157;0.942149;0.0123967;1;6858;340920;0.304033;0.0991275;3.06709;307.157
5;6362;537;267;8;61;65;9;0;0;0;6.69785;44.3683;46.8612;0.989733;6.99646;1.41504;2027.56;0;0.421488;5;0.169421;0.954545;0.0165289;0.983471;6362;341416;0.318699;0.0934456;3.41053;312.396
6;6573;217;355;8;61;63;9;0;0;0;7.04025;42.8823;43.8534;0.987029;6.22895;1.65869;2743.06;0;0.72314;5;0.219008;0.983471;0.0165289;1;6573;341205;0.417324;0.102832;4.05829;444.132
7;5550;240;152;10;65;63;9;0.410445;0.253806;0.0150776;6.33997;40.1388;50.4047;0.992058;7.95031;0.850511;2387.65;0;0.549587;5;0.227273;1;0.0165289;1;5550;361549;0.430209;0.0942247;4.56578;383.524
8;4836;324;172;10;63;63;10;13.0976;7.08683;0.372172;7.18944;34.3722;48.7072;0.989046;6.77483;1.68186;2568.71;0;1;5;0.276859;1;0.0165289;1;4836;362263;0.531163;0.100896;5.26444;319.929
9;5145;311;254;9;61;64;9;0.642978;0.524859;0.0164339;7.71371;43.3993;46.7005;0.986264;6.05421;1.32985;1947.19;0;0.979339;5;0.198347;1;0.0123967;1;5145;361954;0.378463;0.1053;3.59414;280.186
10;6402;466;267;9;65;65;9;0;0;0;7.67735;41.8959;45.3892;0.985591;5.91209;1.42115;2106.73;0;0.570248;5;0.173554;0.950413;0.0123967;1;6402;360697;0.329074;0.0936446;3.51408;330.444
11;6287;159;289;9;65;60;11;0;0;0;6.93707;43.1608;45.885;0.988506;6.61447;0.3083;2485.01;0;0.206612;5;0.206612;0.991736;0.0123967;1;6287;360812;0.395262;0.106404;3.71473;413.873
12;5340;342;320;9;64;66;9;0;0;0;7.30236;42.2192;47.0842;0.9879;6.4478;1.60652;2012;0;0.847107;5;0.198347;0.987603;0.0123967;1;5340;361759;0.37678;0.112365;3.35319;290.973
13;4590;407;326;9;63;65;10;0.883714;0.712922;0.019834;6.99034;38.9576;47.8452;0.989269;6.84448;1.69202;1815.07;0;0.566116;5;0.206612;1;0.0123967;1;4590;362509;0.395439;0.110667;3.57323;267.072
14;4945;177;194;11;63;66;9;7.21597;8.18374;0.448045;6.6282;39.2177;58.8809;0.993644;8.88339;0.171088;2455.11;0;0.896694;5;0.256198;1;0.0123967;1;4945;381475;0.496482;0.108615;4.57102;376.741
15;7126;279;332;10;64;63;9;0;0;0;7.10619;43.2936;46.7125;0.988361;6.5735;1.24023;2891.35;0;0.938017;5;0.210744;0.987603;0.0123967;1;7126;379294;0.405746;0.113427;3.57715;467.135
16;8549;383;389;11;64;63;9;1.44139;1.4517;0.0412095;6.95452;43.7039;49.3543;0.990022;7.09673;1.57439;4270.86;0;0.483471;5;0.260331;1;0.0123967;1;8549;377871;0.499576;0.100188;4.9864;690.051
17;6170;458;115;12;62;62;9;0;0;0;6.95421;41.3862;44.8846;0.987925;6.45431;2.47962;2675.9;0;0.57438;5;0.227273;0.987603;0.0123967;1;6170;399571;0.433695;0.0915715;4.73614;440.51
18;6075;583;217;12;61;64;10;0;0;0;6.81417;42.6249;44.8337;0.988382;6.57948;1.53372;2233.74;0;0.702479;5;0.194215;0.966942;0.0165289;1;6075;399666;0.367693;0.0832345;4.41755;337.285
19;6078;527;337;11;64;64;11;0;0;0;7.34362;44.7501;46.1737;0.987272;6.2876;1.7089;1896.83;0;0.338843;5;0.165289;0.966942;0.0165289;1;6078;399663;0.312081;0.0922617;3.38256;273.417
20;7087;302;393;11;65;66;10;8.21248;10.6929;0.290424;7.00558;43.9461;59.9262;0.993143;8.55406;2.97977;3374.38;0;0.466942;5;0.247934;1;0.0123967;1;7087;398654;0.476133;0.100115;4.75587;504.579
21;6001;212;137;13;64;61;10;0.329537;0.216841;0.0202074;7.23888;40.4705;45.8759;0.987472;6.33743;2.87323;2573.31;0;0.677686;5;0.22314;1;0.0165289;1;6001;399740;0.428815;0.0949058;4.51833;423.641
22;6007;153;193;12;60;66;9;3.17857;3.99703;0.24133;7.49972;43.2417;48.9967;0.988216;6.53314;2.70691;2519.37;0;0.979339;5;0.219008;1;0.0123967;1;6007;399734;0.419407;0.0963859;4.35133;407.58
23;6377;582;315;12;64;59;10;0;0;0;6.67666;42.5284;44.6621;0.988763;6.68928;0.851849;2451.14;0;0.305785;5;0.202479;0.954545;0.0165289;1;6377;399364;0.384371;0.0766083;5.01736;398.521
24;5759;401;99;14;62;59;10;0.607904;0.140818;0.021546;6.98187;40.1293;42.3592;0.986323;6.06704;3.1403;2599.09;0;0.652893;5;0.235537;1;0.0165289;1;5759;399982;0.45131;0.0893723;5.04978;446.644
25;7592;396;182;13;64;65;10;0.912966;0.43258;0.0291496;7.65535;41.6663;54.41;0.990053;7.10744;2.06703;3430.58;0;0.553719;5;0.235537;1;0.0123967;1;7592;398149;0.451867;0.112846;4.00427;485.12
26;5686;528;215;13;63;65;10;0;0;0;7.38873;41.4806;47.1572;0.987649;6.38232;2.26737;2232.42;0;0.644628;5;0.206612;0.983471;0.0165289;1;5686;400055;0.392615;0.118068;3.32533;341.06
27;7504;138;258;13;66;65;9;0.543378;1.07385;0.0502624;7.73188;46.9138;50.1011;0.98802;6.47981;0.500658;2944.55;0;0.933884;5;0.202479;1;0.00826446;1;7504;398237;0.392396;0.113036;3.47142;480.327
28;6723;172;329;13;63;64;9;0;0;0;7.4144;43.4383;50.3498;0.989098;6.79081;1.63962;2672.54;0;0.954545;5;0.206612;0.995868;0.0123967;1;6723;399018;0.397521;0.124148;3.202;405.242
29;6699;458;391;13;64;66;10;12.3538;10.6449;0.337719;7.69528;38.1633;50.2651;0.988212;6.53193;1.53598;3553.25;0;0.623967;5;0.276859;1;0.0123967;1;6699;399042;0.530415;0.0999357;5.30757;512.125
