id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;5368;370;226;8;64;63;9;0;0;0;6.96426;38.7697;60.5906;0.993372;8.70022;2.87244;1348.97;0;0.363636;5;0.136364;0.789256;0.0165289;0.958678;5368;323089;0.251298;0.0852012;2.94947;182.289
2;6898;197;308;8;63;63;9;0;0;0;6.60158;48.8193;57.8542;0.993468;8.76368;0.334336;1795.05;0;0.264463;5;0.140496;0.904959;0.0165289;0.966942;6898;321559;0.260228;0.121586;2.14027;247.209
3;7522;197;194;9;61;65;9;0;0;0;7.03211;48.0766;59.553;0.993004;8.46873;1.15532;2059.03;0;0.144628;5;0.144628;0.933884;0.0123967;0.983471;7522;340256;0.273734;0.115976;2.36026;265.789
4;7868;222;313;8;64;64;9;0;0;0;7.18792;53.6455;55.5173;0.991583;7.7237;0.460816;2073.76;0;0.0702479;5;0.140496;0.834711;0.0123967;0.987603;7868;339910;0.263568;0.131778;2.0001;292.422
5;7669;324;347;9;65;66;10;0;0;0;7.59586;50.85;56.2189;0.99083;7.40126;0.0791496;1955.05;0;0.14876;5;0.132231;0.913223;0.00826446;0.987603;7669;340109;0.254928;0.109946;2.31866;280.799
6;7312;281;372;9;64;64;10;0;0;0;7.7099;50.881;57.1375;0.990854;7.41093;2.44115;2108.78;0;0.533058;5;0.152893;0.900826;0.0123967;0.987603;7312;340466;0.288399;0.114935;2.50924;280.186
7;4869;391;162;9;61;63;10;0;0;0;8.22666;45.6461;46.8002;0.984429;5.68884;1.58837;1084.54;0;0.136364;5;0.123967;0.884298;0.0165289;0.938017;4869;362230;0.222743;0.0903433;2.46552;130.536
8;5837;150;202;10;61;59;9;0;0;0;7.30442;46.8772;50.3164;0.989407;6.88849;0.311647;1674.12;0;0.326446;5;0.152893;0.946281;0.0165289;0.995868;5837;361262;0.28681;0.100438;2.8556;207.559
9;8112;248;250;9;62;67;9;0;0;0;8.33095;46.5749;55.578;0.988702;6.67127;1.76175;2476.67;0;0.0578512;5;0.161157;0.938017;0.0123967;0.979339;8112;358987;0.30531;0.12578;2.42733;341.673
10;7242;179;341;9;64;66;9;0;0;0;8.21945;46.4046;50.884;0.986867;6.19068;1.65869;2129.22;0;0.450413;5;0.157025;0.96281;0.0123967;0.979339;7242;359857;0.29401;0.112544;2.61241;284.856
11;6489;442;349;10;63;63;10;0;0;0;7.86282;46.7088;52.2129;0.988596;6.64048;2.33497;1793.21;0;0.413223;5;0.14876;0.929752;0.0165289;0.954545;6489;360610;0.276346;0.0903968;3.05703;238.735
12;8211;361;363;9;66;63;9;0;0;0;7.65411;48.2131;56.2172;0.990688;7.34471;0.451335;2131.91;0;0.549587;5;0.132231;0.938017;0;0.995868;8211;358888;0.25964;0.103062;2.51926;309.007
13;5241;428;141;10;63;62;9;0;0;0;7.5933;45.6696;53.9063;0.990029;7.09919;2.40962;1194.17;0;0.409091;5;0.123967;0.859504;0.0165289;0.987603;5241;381179;0.227851;0.0877431;2.59679;164.236
14;6597;332;153;10;63;67;9;0;0;0;7.80701;45.1171;55.0455;0.989891;7.05078;2.23547;1762.27;0;0.520661;5;0.144628;0.938017;0.0165289;0.987603;6597;379823;0.267133;0.10002;2.6708;229.831
15;7439;240;156;10;62;61;9;0;0;0;8.51794;40.4264;53.2075;0.987103;6.24652;3.03713;2213.77;0;0.528926;5;0.157025;0.938017;0.0123967;0.975207;7439;378981;0.297589;0.109097;2.72775;299.221
