id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;2221;163;342;6;61;65;9;0;0;0;6.87561;40.4608;42.6553;0.986923;6.20386;1.68685;515.077;0;0.204255;5;0.123404;0.893617;0.00851064;0.961702;2221;306915;0.231912;0.0609816;3.80298;68.2954
2;11244;429;254;9;66;66;11;0;0;0;7.1153;54.0779;57.1375;0.992216;8.03023;1.81471;3575.41;0;0.417021;5;0.165957;0.910638;0.012766;0.957447;11244;355855;0.317984;0.0577861;5.50278;465.704
3;10488;201;268;9;65;66;11;0;0;0;7.06473;54.2122;55.2536;0.991792;7.82105;2.97687;3198.17;0;0.251064;5;0.157447;0.961702;0.00425532;0.914894;10488;356611;0.304935;0.0617457;4.93857;447.314
4;10621;322;272;9;65;67;9;0.0950726;0.0846839;0.00251848;7.19436;53.5928;54.8624;0.991365;7.62575;1.86948;3176.52;0;0.425532;5;0.153191;1;0.00425532;0.714894;10621;356478;0.299077;0.0554668;5.39201;442.74
5;9413;425;368;9;63;67;9;0;0;0;7.06447;52.058;52.6254;0.990949;7.44931;0.168444;2834.13;0;0.331915;5;0.157447;0.940426;0.00851064;0.961702;9413;357686;0.301086;0.0651718;4.61989;381.947
6;10315;389;155;10;64;66;10;0;0;0;7.14644;52.2647;55.0654;0.991543;7.70529;0.714372;3235.17;0;0.365957;5;0.165957;0.919149;0.012766;0.953192;10315;376105;0.313638;0.0587271;5.34059;441.601
7;10592;161;191;11;65;66;9;0;0;0;7.35894;51.8212;53.3364;0.990436;7.24783;1.55107;3412.91;0;0.468085;5;0.165957;0.948936;0.00425532;0.944681;10592;395149;0.322217;0.0602167;5.35095;501.285
8;11928;527;227;11;66;67;10;0;0;0;7.33498;56.0619;57.4923;0.991828;7.83809;2.42161;3845.57;0;0.510638;5;0.170213;0.982979;0.012766;0.974468;11928;393813;0.322398;0.0608722;5.29631;512.445
9;10621;305;388;11;65;65;10;0;0;0;7.37477;52.3009;54.8316;0.990914;7.43502;1.52429;3323.34;0;0.285106;5;0.161702;0.991489;0.00851064;0.889362;10621;395120;0.312902;0.060591;5.16416;444.617
10;10355;218;385;12;66;65;9;0;0;0;6.95698;52.8428;55.7093;0.992172;8.0077;0.00372741;3391.84;0;0.314894;5;0.170213;0.948936;0.00851064;0.965957;10355;395386;0.327555;0.0650808;5.03305;496.712
11;10890;251;148;13;65;67;10;0;0;0;7.50757;53.004;54.2639;0.990383;7.22789;1.22239;3677.39;0;0.608511;5;0.178723;0.978723;0.012766;0.914894;10890;394851;0.337685;0.0610407;5.53212;500.41
12;10388;495;136;16;64;66;10;0;0;0;7.59577;52.6321;54.1013;0.990095;7.12255;1.93689;3400.77;0;0.489362;5;0.170213;0.974468;0.00851064;0.923404;10388;395353;0.327375;0.0605429;5.40731;433.542
13;9141;584;296;16;62;65;10;0;0;0;7.09992;51.9148;52.5181;0.99082;7.39701;2.90909;3097.42;0;0.395745;5;0.178723;0.965957;0.012766;0.982979;9141;396600;0.338848;0.0657213;5.15583;410.653
14;12744;477;340;17;67;67;9;0;0;0;7.70887;56.6422;58.813;0.991373;7.62926;3.03401;4300.31;0;0.238298;5;0.174468;0.982979;0.012766;0.948936;12744;392997;0.337437;0.0785454;4.29607;532.69
15;10264;386;109;19;64;65;11;0;0;0;7.59546;52.9669;54.9053;0.990385;7.2287;1.65862;3429.37;0;0.348936;5;0.174468;0.953192;0.00851064;0.923404;10264;395477;0.334117;0.0656592;5.08865;446.389
16;10879;129;247;20;66;66;10;0;0;0;7.61235;52.8679;55.0282;0.990385;7.2288;1.947;3555.53;0;0.574468;5;0.165957;0.953192;0.00425532;0.961702;10879;394862;0.326825;0.0689742;4.73837;496.532
17;12135;394;374;20;67;67;11;0;0;0;8.03395;55.1353;58.3003;0.99046;7.25674;1.47191;3860.9;0;0.148936;5;0.165957;0.93617;0.00851064;0.961702;12135;393606;0.318162;0.0716785;4.43874;445.936
18;10945;164;329;21;65;67;11;0;0;0;7.96655;53.2623;54.3617;0.989204;6.82375;0.297933;3599.03;0;0.191489;5;0.170213;0.987234;0.00851064;0.948936;10945;394796;0.328829;0.0697901;4.71168;483.064
19;17206;271;341;21;77;79;11;0;0;0;9.31346;64.5931;65.7917;0.98993;7.06415;2.83102;4979.09;0;0.53617;6;0.148936;0.948936;0.00425532;1;17206;680019;0.289377;0.0775535;3.73132;591.487
20;7686;531;370;21;64;67;11;0;0;0;7.9475;48.5365;49.2364;0.986887;6.1952;1.79772;2281.71;0;0.591489;5;0.157447;0.948936;0.012766;0.982979;7686;398055;0.296866;0.0697853;4.254;286.233
