id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;5032;408;169;8;59;63;9;0;0;0;6.22025;40.9874;44.3147;0.9901;7.12426;2.13152;1869.46;0;0.591667;5;0.191667;0.945833;0.00416667;1;5032;323425;0.371514;0.144525;2.57059;345.443
2;4809;300;199;8;62;57;9;0;0;0;6.08245;37.3546;48.7062;0.992172;8.00766;2.77114;2064.93;0;0.7375;5;0.220833;0.979167;0.00416667;1;4809;323648;0.429388;0.154516;2.77893;369.96
3;5356;370;199;8;64;60;9;0;0;0;6.31235;39.3353;54.2128;0.993198;8.58838;0.820674;1965.3;0;0.8375;5;0.1875;0.970833;0.00416667;1;5356;323101;0.366933;0.133623;2.74604;339.634
4;6088;461;232;8;64;62;9;0;0;0;6.2489;43.6202;47.2461;0.991215;7.56071;0.892647;2223.41;0;0.516667;5;0.1875;0.9875;0.00416667;0.983333;6088;322369;0.365212;0.113406;3.22041;392.747
5;6679;353;249;8;64;59;9;0;0;0;6.61951;41.705;46.8272;0.989958;7.07412;0.301146;2893.94;0;0.891667;5;0.220833;0.9875;0;1;6679;321778;0.433291;0.126892;3.41464;524.843
6;5694;293;272;7;61;59;9;0;0;0;6.52307;40.5036;43.2946;0.988585;6.63715;3.0835;2532.37;0;0.804167;5;0.229167;0.991667;0.00416667;1;5694;322763;0.444744;0.152969;2.9074;475.346
7;5382;243;280;8;59;61;9;1.30189;1.42641;0.0360681;6.44501;40.3134;47.5388;0.990767;7.37606;1.00541;2328.93;0;0.816667;5;0.225;1;0.00833333;1;5382;323075;0.432726;0.169563;2.55201;439.744
8;5670;195;291;8;61;63;9;0.330842;0.471325;0.0116377;6.20979;38.1099;49.8566;0.992213;8.02871;1.6825;2405.98;0;0.883333;5;0.216667;1;0.00416667;1;5670;322787;0.424336;0.171856;2.46914;440.506
9;6013;508;292;8;65;61;9;0;0;0;6.47365;42.8632;45.6029;0.989873;7.04439;2.45129;2092.75;0;0.283333;5;0.179167;0.970833;0.00416667;1;6013;322444;0.348038;0.105104;3.31137;331.349
10;5242;410;307;8;61;62;10;0;0;0;6.39129;40.6247;42.75;0.988761;6.68879;2.84113;2048.74;0;0.554167;5;0.2;0.995833;0;1;5242;323215;0.390832;0.11598;3.36983;359.249
11;5348;351;308;8;62;60;9;0.683533;0.587684;0.0135545;6.7705;41.2218;42.941;0.987492;6.34236;1.03854;2065.74;0;0.791667;5;0.195833;1;0;1;5348;323109;0.386264;0.134052;2.88145;388.484
12;6189;345;171;9;61;62;9;0;0;0;6.78798;42.4497;46.4658;0.989272;6.84531;0.686116;2625.79;0;0.633333;5;0.216667;0.970833;0.00416667;1;6189;341589;0.424268;0.149415;2.83953;457.215
13;5813;453;173;9;63;58;9;0;0;0;6.21098;43.7326;45.9209;0.990811;7.3935;2.78091;2304.17;0;0.491667;5;0.204167;0.979167;0.00416667;1;5813;341965;0.396383;0.139886;2.83361;407.519
14;5053;511;188;8;62;59;9;0;0;0;6.58527;39.7974;42.9703;0.988187;6.52522;1.09343;1899.4;0;0.670833;5;0.195833;0.9625;0.00833333;1;5053;342725;0.375896;0.120595;3.117;337.751
15;7838;247;336;8;60;65;10;0.746481;1.05401;0.0297771;6.8018;39.8732;56.806;0.992806;8.35162;2.09921;3895.61;0;0.583333;5;0.25;1;0;1;7838;339940;0.497014;0.173166;2.87017;635.817
16;5577;298;335;8;63;61;9;0.487256;0.546737;0.0114073;6.87478;40.9695;44.4633;0.987974;6.46759;0.271891;2454.56;0;0.725;5;0.225;1;0.00416667;1;5577;342201;0.440123;0.165003;2.66736;450.542
17;5209;449;336;8;57;60;9;0;0;0;6.60722;40.2952;43.2468;0.98826;6.54539;0.859924;2060.1;0;0.5125;5;0.2;0.991667;0;1;5209;342569;0.39549;0.12341;3.20467;394.562
18;8010;198;345;9;62;62;9;0;0;0;6.97713;43.2213;53.3381;0.991408;7.6447;1.17842;3763.35;0;0.4875;5;0.2375;0.995833;0;1;8010;339768;0.46983;0.162336;2.89418;667.274
19;6244;353;352;8;62;60;9;0;0;0;6.44159;42.8294;45.4221;0.989893;7.05138;1.43193;2879.55;0;0.9375;5;0.2375;0.991667;0.00416667;1;6244;341534;0.461171;0.156925;2.9388;505.489
20;5953;374;390;9;58;62;9;2.66598;2.86708;0.0679969;6.17068;43.2076;48.8445;0.991988;7.91559;1.28138;2764.83;0;0.516667;5;0.2375;1;0.00416667;1;5953;341825;0.464444;0.140777;3.29916;510.38
21;5954;311;136;9;59;59;9;0.449351;0.183042;0.0129206;6.72204;40.6424;46.3028;0.989406;6.88821;0.184571;2786.24;0;0.954167;5;0.2375;1;0.00416667;1;5954;361145;0.46796;0.145903;3.20734;538.069
22;7574;264;146;10;61;64;9;1.78592;0.911701;0.0730515;6.7624;39.1297;53.9263;0.992106;7.97444;1.80153;4161.45;0;0.5;5;0.279167;1;0.00416667;1;7574;359525;0.54944;0.14768;3.72046;685.341
23;9067;264;213;9;63;62;9;0.516238;0.394201;0.0203396;8.24678;40.568;52.1752;0.98743;6.32674;2.47775;4129.88;0;0.55;5;0.233333;1;0.00416667;1;9067;358032;0.455485;0.165223;2.75679;641.956
24;9178;202;240;9;64;61;9;0;0;0;7.41397;42.5828;57.7134;0.991714;7.78441;3.1055;4135.7;0;0.7125;5;0.229167;0.979167;0.00416667;1;9178;357921;0.450612;0.173045;2.60401;683.678
25;6017;550;246;9;61;59;9;0;0;0;6.77444;40.7113;43.9173;0.988031;6.48279;0.390329;2440.75;0;0.5;5;0.208333;0.983333;0.00416667;0.995833;6017;361082;0.405643;0.0976279;4.15499;419.819
26;6011;420;385;9;60;56;9;0.603708;0.533394;0.0113639;6.96214;39.768;46.0219;0.988491;6.61031;2.59899;2815.93;0;0.7375;5;0.2375;1;0;1;6011;361088;0.468462;0.133388;3.51203;504.552
27;7502;199;175;11;63;63;9;1.43539;1.23646;0.0837055;6.83714;38.8435;57.415;0.992884;8.39751;2.55387;3870.71;0;0.483333;5;0.2625;1;0.00416667;1;7502;378918;0.515957;0.152269;3.38846;666.471
28;7282;163;251;11;61;61;9;0;0;0;6.69838;44.2338;53.8074;0.992221;8.03289;2.62999;3103.98;0;0.879167;5;0.216667;0.991667;0;1;7282;379138;0.426253;0.161886;2.63304;509.835
29;6370;484;383;10;63;60;9;1.85445;1.46126;0.0369616;6.83297;40.3206;45.1491;0.988481;6.60753;0.553857;3138.4;0;1;5;0.25;1;0;1;6370;380050;0.492684;0.12693;3.88153;568.562
30;9872;330;237;11;65;66;10;0;0;0;7.30062;48.5835;53.5007;0.990646;7.32825;0.382694;3558.27;0;0.366667;5;0.183333;0.970833;0;1;9872;395869;0.36044;0.148566;2.42612;541.742
31;8022;441;288;11;64;64;9;0;0;0;6.63302;48.6215;51.8841;0.991794;7.8221;2.70325;2674;0;0.325;5;0.170833;0.983333;0;1;8022;397719;0.333335;0.116049;2.87236;437.025
32;5774;508;334;11;62;60;9;1.56725;1.04223;0.035939;6.59371;42.4012;44.6504;0.989036;6.77166;1.80471;2559.89;0;0.720833;5;0.225;1;0;1;5774;399967;0.443348;0.123225;3.59786;492.536
