id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;6990;239;304;8;57;63;10;0;0;0;6.282;42.9139;45.685;0.990501;7.27237;1.24645;3379.85;0;0.735537;5;0.252066;0.995868;0.0165289;1;6990;321467;0.483525;0.138145;3.50011;582.078
2;7585;269;208;8;60;61;9;0.309328;0.249664;0.0104268;6.75695;44.8131;46.7361;0.989494;6.91675;1.06922;3452.64;0;0.590909;5;0.239669;1;0.0165289;1;7585;340193;0.455193;0.13187;3.45184;578.182
3;6506;323;228;8;62;62;9;0.457759;0.313832;0.0126375;6.66073;43.1094;44.1662;0.988563;6.63082;2.93345;2848.66;0;0.644628;5;0.231405;1;0.0165289;1;6506;341272;0.437851;0.127229;3.44143;482.382
4;5967;200;236;9;64;61;9;0.859776;1.01038;0.0367667;6.25581;41.4422;43.818;0.989756;7.00437;0.451054;2828.64;0;0.553719;5;0.247934;1;0.0165289;1;5967;341811;0.474045;0.14643;3.23735;500.061
5;7585;458;285;8;63;63;9;0;0;0;6.53107;46.7654;47.8306;0.990634;7.32355;0.2774;2857.36;0;0.549587;5;0.198347;0.987603;0.0123967;1;7585;340193;0.37671;0.096084;3.92063;441.43
6;5892;527;300;8;61;59;9;0;0;0;6.3611;42.1021;43.8772;0.989435;6.89773;0.481949;2297.57;0;0.479339;5;0.202479;0.979339;0.00826446;1;5892;341886;0.389946;0.102662;3.79835;388.264
7;6549;306;302;8;60;63;10;0.40974;0.385903;0.00901944;6.5924;42.2764;45.3322;0.989369;6.87644;0.745931;3104.41;0;0.661157;5;0.247934;1;0.0165289;1;6549;341229;0.474025;0.126439;3.74905;520.176
8;7578;168;303;8;58;64;9;0.51706;0.946546;0.0262201;6.95474;41.8083;45.3626;0.988177;6.52255;1.07033;3813.87;0;0.359504;5;0.264463;1;0.0165289;1;7578;340200;0.503281;0.131545;3.82592;644.799
9;7071;378;311;8;60;62;9;0.92526;0.747601;0.0190775;6.79398;42.6228;43.3162;0.987623;6.37567;2.41136;3354.73;0;0.797521;5;0.247934;1;0.0165289;1;7071;340707;0.474434;0.113386;4.18424;571.042
10;7315;233;365;8;63;62;9;1.46106;2.26345;0.0537685;6.44728;43.5407;44.2888;0.989347;6.86938;2.3455;3868.43;0;0.714876;5;0.276859;1;0.0165289;1;7315;340463;0.528837;0.131571;4.01941;675.957
11;8306;499;184;9;63;63;10;0;0;0;7.09182;45.4853;47.426;0.988757;6.68743;1.97023;3367.9;0;0.615702;5;0.214876;0.991736;0.0165289;1;8306;358793;0.405478;0.115842;3.50026;547.107
12;6080;153;211;10;62;59;10;0;0;0;6.2678;40.6942;42.4587;0.989044;6.77409;2.37483;3081.2;0;0.863636;5;0.264463;0.995868;0.0165289;1;6080;361019;0.506776;0.118595;4.27315;563.724
13;7438;394;237;9;66;63;9;0;0;0;7.10643;42.2397;45.1331;0.987526;6.35102;2.47898;3372.91;0;0.661157;5;0.235537;0.995868;0.0123967;1;7438;359661;0.453469;0.110643;4.09849;559.018
14;7365;398;362;10;62;62;9;1.32572;1.17677;0.0307796;6.45043;43.8908;45.2434;0.989784;7.01402;1.00667;3638.78;0;0.714876;5;0.256198;1;0.00826446;1;7365;359734;0.494062;0.133995;3.68717;622.245
15;7157;383;116;10;62;59;9;2.4034;0.703259;0.0585193;7.0636;40.1386;46.431;0.98836;6.57328;0.376933;3896.15;0;0.909091;5;0.280992;1;0.0123967;1;7157;379263;0.544383;0.11721;4.64451;680.09
16;6888;195;163;10;58;54;9;0.873729;0.711097;0.0471074;6.98358;41.345;42.0808;0.986133;6.02568;2.83806;3566.32;0;0.801653;5;0.268595;1;0.0165289;1;6888;379532;0.517759;0.111868;4.62831;626.803
17;6992;445;171;11;63;61;10;0.572629;0.225328;0.0115553;6.82592;43.3913;43.8801;0.987827;6.42845;0.485649;3115.45;0;0.657025;5;0.231405;1;0.0123967;1;6992;379428;0.445575;0.138066;3.22727;510.56
