id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;5153;404;171;8;59;62;9;0;0;0;6.09163;40.7541;46.5334;0.991394;7.6389;2.59679;2018.39;0;0.319502;5;0.20332;0.987552;0.00829876;1;5153;323304;0.391689;0.143645;2.72679;348.285
2;5392;366;190;8;62;59;9;0;0;0;5.9655;42.0648;54.5351;0.993999;9.14173;0.699793;2157.44;0;0.170124;5;0.207469;0.975104;0.00829876;1;5392;323065;0.400121;0.140118;2.8556;360.987
3;6548;461;224;8;60;61;9;0;0;0;6.38345;42.1829;48.7542;0.991391;7.6376;0.755131;2545.33;0;0.431535;5;0.20332;0.995851;0.00829876;1;6548;321909;0.388727;0.116807;3.32793;428.567
4;7195;351;242;8;61;61;9;0;0;0;6.94599;40.2153;47.2389;0.989131;6.80088;0.0170715;3352.58;0;0.887967;5;0.240664;0.995851;0.00829876;1;7195;321262;0.465976;0.132367;3.52034;565.241
5;5959;292;266;8;62;60;9;0;0;0;6.53848;41.3571;43.2843;0.988525;6.61993;2.53439;2632.48;0;0.676349;5;0.228216;0.983402;0.00829876;1;5959;322498;0.44178;0.155347;2.84383;466.118
6;5422;202;292;8;59;59;9;0;0;0;6.31557;38.4225;47.6678;0.991184;7.54766;1.98341;2539.88;0;0.630705;5;0.244813;0.995851;0.0124481;1;5422;323035;0.468439;0.177267;2.64256;457.821
7;5006;355;295;8;60;61;9;0.676941;0.552899;0.0134619;6.40785;41.45;42.7201;0.988687;6.66684;0.819479;2079.95;0;0.576764;5;0.215768;1;0.00829876;1;5006;323451;0.415487;0.140056;2.96657;367.416
8;5131;412;308;7;60;58;9;0;0;0;6.27753;40.3005;42.9662;0.989269;6.84445;2.51078;2012.45;0;0.643154;5;0.20332;0.987552;0.00829876;1;5131;323326;0.392211;0.122313;3.20662;356.879
9;5668;253;332;8;57;63;10;0.271175;0.388499;0.0110683;6.04808;39.0385;47.8787;0.991989;7.91634;2.10898;2710.43;0;0.435685;5;0.248963;1;0.0124481;1;5668;322789;0.478201;0.169414;2.82268;479.921
10;4698;301;338;8;60;60;9;0;0;0;6.12282;37.979;43.1412;0.989877;7.04597;0.327405;2186.76;0;0.705394;5;0.240664;0.983402;0.00829876;1;4698;323759;0.465465;0.165395;2.81426;396.021
11;6043;201;346;8;60;62;9;0.538511;0.939972;0.0235339;6.20032;40.5038;46.9313;0.991234;7.56918;1.02418;2889.45;0;0.257261;5;0.248963;1;0.0124481;1;6043;322414;0.478157;0.163719;2.9206;508.712
12;6086;450;172;9;61;59;10;0;0;0;6.51013;43.6091;47.1898;0.990438;7.24866;2.34113;2440.03;0;0.763485;5;0.207469;0.983402;0.00829876;1;6086;341692;0.40093;0.140531;2.85297;411.743
13;5331;300;188;8;61;61;9;0.987482;0.638458;0.0238358;6.28309;38.8012;50.8005;0.992322;8.08528;2.68317;2349.41;0;0.493776;5;0.228216;1;0.00829876;1;5331;342447;0.440711;0.167816;2.62616;404.69
14;6378;243;281;9;61;61;9;0.36715;0.414689;0.011702;7.20764;41.4006;48.2609;0.988785;6.6958;2.98758;2734.58;0;0.717842;5;0.224066;1;0.0124481;1;6378;341400;0.428764;0.17375;2.46771;456.69
15;6161;504;284;8;63;61;9;0;0;0;7.14663;41.9958;43.7336;0.986558;6.11947;2.17965;2338.36;0;0.327801;5;0.19917;0.970954;0.0124481;1;6161;341617;0.379549;0.113692;3.33841;386.298
16;5282;455;335;9;62;59;9;0;0;0;6.53618;39.8312;43.0888;0.988428;6.59235;0.972031;2222.66;0;0.294606;5;0.215768;0.979253;0.00414938;1;5282;342496;0.420802;0.12984;3.24093;398.281
17;6269;355;345;8;60;60;9;0;0;0;6.81733;41.0603;44.5859;0.988241;6.54008;1.8175;2830.68;0;0.593361;5;0.232365;0.995851;0.00414938;1;6269;341509;0.451549;0.152968;2.95192;496.8
18;5709;303;133;10;62;62;9;1.29894;0.529796;0.040592;6.44647;40.1086;44.862;0.989622;6.95915;0.340105;2857.71;0;0.493776;5;0.257261;1;0.00829876;1;5709;361390;0.500573;0.148843;3.3631;508.368
19;7011;252;151;10;59;62;9;0.288257;0.16353;0.00886944;6.53293;44.2125;52.4886;0.992224;8.03446;2.02519;3607.89;0;0.643154;5;0.26556;1;0.0124481;1;7011;360088;0.514612;0.154899;3.32224;636.958
