id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;4990;493;169;8;64;61;9;0;0;0;6.47161;40.5767;43.0398;0.988631;6.65055;2.81036;1773.94;0;0.564315;5;0.186722;0.950207;0.0124481;1;4990;323467;0.355499;0.115614;3.07487;296.747
2;4270;431;136;9;62;59;9;1.91015;0.587568;0.0335115;6.58153;39.8516;45.4005;0.989437;6.89817;2.85904;1790.43;0;0.672199;5;0.219917;1;0.0124481;1;4270;343508;0.419299;0.122577;3.4207;297.926
3;4605;246;179;9;63;63;9;0;0;0;6.95554;40.5385;43.3835;0.987064;6.23726;2.59519;1844.56;0;0.784232;5;0.207469;0.991701;0.00829876;1;4605;343173;0.400551;0.136972;2.92433;319.17
4;5409;272;240;8;62;62;9;0;0;0;7.10239;40.6552;45.3627;0.987667;6.38696;2.81144;2238.02;0;0.630705;5;0.215768;0.991701;0.0124481;1;5409;342369;0.413759;0.133658;3.09565;385.496
5;5636;477;278;8;64;64;9;0;0;0;6.82694;43.112;44.1471;0.987971;6.46659;3.07594;1771.81;0;0.294606;5;0.165975;0.941909;0.0124481;1;5636;342142;0.314378;0.104033;3.02191;289.531
6;6960;371;281;8;58;62;9;0.484008;0.359788;0.010298;6.46731;43.7085;45.2825;0.989748;7.00175;0.369551;3107.39;0;0.614108;5;0.232365;1;0.0124481;1;6960;340818;0.446475;0.119025;3.75112;525.16
7;4254;249;289;9;62;61;9;1.6188;1.88199;0.0506563;6.36113;41.8517;47.787;0.991101;7.51235;0.613658;1816.16;0;0.651452;5;0.224066;1;0.0124481;1;4254;343524;0.426924;0.145254;2.93915;296.805
8;6179;251;340;8;61;61;9;0.837727;1.09821;0.0321584;7.25762;42.0714;47.9575;0.988483;6.60787;2.59945;2487.68;0;0.676349;5;0.207469;1;0.00414938;1;6179;341599;0.402608;0.144186;2.79228;437.349
9;4463;468;344;9;59;63;9;1.04479;0.766851;0.0200922;6.64758;38.7563;44.4023;0.98873;6.67947;1.2496;1791.74;0;0.726141;5;0.20332;1;0;1;4463;343315;0.401464;0.121502;3.30417;304.987
10;7056;362;348;8;59;58;10;0.439595;0.41713;0.0109292;6.82749;43.1071;44.1857;0.98799;6.47173;2.4975;3293.94;0;0.473029;5;0.236515;1;0;1;7056;340722;0.466845;0.135136;3.45464;569.519
11;5958;194;351;9;62;64;9;2.38287;4.11892;0.135767;7.03954;40.9766;46.7785;0.988612;6.64511;0.233387;2592.67;0;0.825726;5;0.224066;1;0.00414938;1;5958;341820;0.435161;0.125589;3.46497;434.992
12;4436;375;129;10;62;59;9;6.54804;2.27281;0.184012;6.58818;36.5384;49.0295;0.990931;7.44205;0.241979;2304.2;0;0.825726;5;0.26971;1;0.0124481;1;4436;362663;0.519427;0.119827;4.33482;372.294
13;4024;328;168;9;63;63;9;5.99646;3.0976;0.16219;6.78775;42.6983;45.9882;0.989048;6.77518;2.87742;1751.03;0;0.875519;5;0.228216;1;0.0124481;1;4024;363075;0.435141;0.137809;3.15757;289.239
14;4890;287;177;10;60;61;10;2.48807;1.51503;0.0725508;7.19552;43.6524;48.4253;0.988899;6.72992;0.0304806;1874.55;0;0.954357;5;0.19917;1;0.00829876;1;4890;362209;0.383341;0.138878;2.76028;319.856
15;5037;197;192;10;59;65;10;1.75232;1.76461;0.110576;8.06689;38.523;40.1937;0.979653;4.98254;2.66478;2604.55;0;0.626556;5;0.26556;1;0.00829876;1;5037;362062;0.517072;0.139091;3.7175;433.26
16;6699;389;194;10;62;62;9;0;0;0;7.03696;38.8794;45.0778;0.98774;6.40586;1.79077;3187.27;0;0.937759;5;0.248963;0.995851;0.0124481;1;6699;360400;0.475795;0.119042;3.99687;525.42
17;5812;540;222;9;62;64;9;0;0;0;7.19048;42.3833;43.8528;0.986466;6.09874;0.287585;2005.85;0;0.572614;5;0.182573;0.958506;0.0124481;1;5812;361287;0.345123;0.100193;3.44458;311.687
18;6252;336;232;10;60;61;9;0.49538;0.338436;0.0133887;7.98086;40.3411;42.6467;0.982333;5.34363;0.0425454;2688.84;0;0.962656;5;0.224066;1;0.0124481;1;6252;360847;0.430086;0.132675;3.24166;470.505
19;10764;186;251;9;63;63;11;0.666601;0.893643;0.037545;8.61816;45.1163;47.9972;0.983748;5.5693;0.136012;5646.55;0;0.170124;5;0.26971;1;0.00829876;1;10764;356335;0.524579;0.150101;3.49484;901.759
20;5673;309;304;10;62;63;9;8.98601;8.90969;0.250062;7.32841;41.8069;51.6017;0.989864;7.04133;2.92261;2463.39;0;1;5;0.228216;1;0.0124481;1;5673;361426;0.434234;0.13619;3.18843;386.454
21;5849;276;307;9;61;66;10;6.59431;7.23214;0.197219;6.89267;45.4526;54.8486;0.992072;7.95752;0.135901;2555.54;0;0.809129;5;0.228216;1;0.0124481;1;5849;361250;0.436931;0.134952;3.23766;417.765
22;5160;410;341;10;61;63;9;5.76292;4.76453;0.125671;7.28396;42.6391;45.9616;0.987362;6.30997;0.328697;2005.23;0;0.850622;5;0.19917;1;0;1;5160;361939;0.388609;0.137895;2.81815;335.751
23;6455;337;391;10;61;62;9;0.98776;1.11283;0.0255823;6.6174;43.6371;50.2967;0.991307;7.60068;0.09343;2814.45;0;0.804979;5;0.228216;1;0.0124481;1;6455;360644;0.436028;0.123862;3.52027;510.592
24;5539;249;393;10;62;63;9;0.409448;0.643994;0.014508;6.80483;39.8187;42.9095;0.987345;6.30573;2.38522;2481.39;0;0.854772;5;0.228216;1;0.00414938;1;5539;361560;0.447994;0.123228;3.63549;428.76
25;6119;572;254;11;62;62;10;0;0;0;7.18182;41.2342;45.0128;0.98719;6.2676;0.877622;2171.35;0;0.215768;5;0.186722;0.987552;0.0124481;1;6119;380301;0.354859;0.0882444;4.02131;345.81
26;7206;425;279;10;64;62;9;0.484755;0.324914;0.0116248;6.65221;44.0354;45.8121;0.989401;6.88675;2.27473;3440.91;0;0.518672;5;0.248963;1;0.0124481;1;7206;379214;0.477517;0.10781;4.42925;555.831
27;5785;202;304;11;63;61;9;4.68203;7.19591;0.253773;7.14918;43.1703;54.5764;0.991383;7.63394;0.286154;2348.56;0;0.701245;5;0.207469;1;0.00414938;1;5785;380635;0.40598;0.160475;2.52986;410.409
28;7379;536;319;10;65;62;9;0;0;0;7.01094;40.7974;55.0304;0.991851;7.84923;3.10599;2827.37;0;0.178423;5;0.19917;0.970954;0.0124481;1;7379;379041;0.383178;0.0984195;3.89331;432.978
29;6246;299;399;10;61;63;9;0;0;0;6.73584;43.5638;48.9005;0.990468;7.25974;2.75436;2756.25;0;0.564315;5;0.228216;0.995851;0.00829876;1;6246;380174;0.441298;0.128017;3.44718;467.203
30;6781;466;128;11;64;66;9;0;0;0;7.57671;40.993;47.7458;0.987329;6.30165;0.373261;2937.71;0;0.614108;5;0.224066;0.991701;0.0124481;1;6781;398960;0.433239;0.10858;3.99004;490.599
31;4842;264;137;12;61;63;9;2.98496;1.60303;0.125803;7.09877;41.645;44.7126;0.987316;6.29864;1.50157;2098.52;0;0.738589;5;0.224066;1;0.00829876;1;4842;400899;0.433395;0.123101;3.52064;336.91
32;8203;451;200;11;60;64;9;0;0;0;7.37185;43.8407;47.1609;0.987708;6.39743;1.04524;3775;0;0.838174;5;0.240664;0.987552;0.0124481;1;8203;397538;0.460214;0.113425;4.05744;638.107
33;6264;161;304;11;62;62;9;7.00985;13.1081;0.472902;6.8979;40.5659;51.3411;0.990933;7.44301;2.82879;3154.99;0;0.887967;5;0.257261;1;0.00414938;1;6264;399477;0.503678;0.150468;3.3474;636.3
34;6403;360;121;12;63;62;9;7.89034;2.66718;0.27397;7.19666;44.7577;50.6523;0.989855;7.03831;0.349988;3102.53;0;0.804979;5;0.253112;1;0.0124481;1;6403;399338;0.484553;0.121486;3.98856;499.396
35;6371;162;214;12;65;63;9;1.47549;1.8976;0.102853;7.2594;46.543;50.583;0.989648;6.96794;1.99719;2897.35;0;0.950207;5;0.236515;1;0.0124481;1;6371;399370;0.454787;0.150224;3.02738;489.792
36;6965;290;230;12;61;66;9;0;0;0;8.12496;44.9759;50.3926;0.986916;6.2022;2.49692;2576.18;0;0.369295;5;0.195021;0.995851;0.0124481;1;6965;398776;0.369888;0.147355;2.51019;388.572
37;6857;387;390;12;62;64;10;0;0;0;6.81323;43.7449;44.7796;0.988357;6.57245;0.832171;3262.17;0;0.958506;5;0.240664;0.995851;0;1;6857;398884;0.475751;0.13976;3.40406;556.585
38;7891;448;394;13;62;66;10;14.29;12.739;0.396311;7.33122;41.3536;50.4824;0.989399;6.88596;2.18473;4380.39;0;0.721992;5;0.282158;1;0;1;7891;397850;0.555114;0.118148;4.69846;680.347
39;5752;306;123;14;63;62;9;4.56555;1.88275;0.194406;7.29539;43.4775;46.3556;0.987538;6.3541;0.229255;2674.82;0;0.510373;5;0.240664;1;0.00829876;1;5752;399989;0.465031;0.126544;3.67487;430.685
40;7811;234;190;13;62;63;10;0;0;0;8.15936;46.9594;49.6129;0.986384;6.08049;0.339368;2924.07;0;0.485477;5;0.195021;0.987552;0.00829876;1;7811;397930;0.37437;0.16846;2.22231;470.435
41;6241;240;237;13;63;64;9;0;0;0;7.83473;43.8228;48.8248;0.987041;6.23185;1.01317;2466.23;0;0.937759;5;0.207469;0.995851;0.0124481;1;6241;399500;0.395175;0.168795;2.34116;367.664
42;7682;211;360;13;66;65;10;12.2148;20.991;0.759558;8.03013;42.8934;49.5281;0.986769;6.16778;1.89652;4070.79;0;0.775934;5;0.26971;1;0.00414938;1;7682;398059;0.529921;0.160149;3.30893;620.532
43;5390;383;94;15;62;58;10;6.59078;1.5859;0.248601;6.78646;38.5238;42.7826;0.987339;6.3041;2.37739;2799.67;0;0.526971;5;0.26971;1;0.0124481;1;5390;400351;0.519429;0.110014;4.72148;488.241
44;6954;432;109;14;64;64;9;1.61728;0.434444;0.050738;7.96871;41.3451;44.1107;0.983547;5.53549;0.00732061;3153.45;0;0.804979;5;0.236515;1;0.0124481;1;6954;398787;0.453486;0.119368;3.79906;523.985
45;9154;325;291;14;65;65;9;0;0;0;7.73289;48.6196;50.8323;0.988361;6.57352;2.7135;3183.16;0;0.452282;5;0.182573;0.975104;0.0124481;1;9154;396587;0.347752;0.159912;2.17464;454.237
46;7594;318;363;14;64;64;9;1.94716;2.27168;0.0815952;8.2911;42.8582;51.4043;0.986907;6.19994;1.89215;3235.49;0;0.622407;5;0.219917;1;0.00829876;1;7594;398147;0.426071;0.172582;2.46881;456.679
47;8480;202;147;15;63;64;11;6.07891;4.41148;0.422228;8.68322;39.4394;49.0145;0.984183;5.64473;0.955845;4746.25;0;0.896266;5;0.286307;1;0.00829876;1;8480;397261;0.559694;0.126649;4.41927;717.988
48;7128;564;225;15;62;64;9;0.983643;0.396069;0.0261144;8.36691;46.7255;49.3357;0.985514;5.89653;2.9505;2297.58;0;0.788382;5;0.170124;1;0.0124481;1;7128;398613;0.32234;0.120281;2.67989;375.347
49;8413;501;227;15;65;64;9;0;0;0;7.59032;48.7682;50.2608;0.988531;6.62169;0.675565;2662.85;0;0.190871;5;0.165975;0.950207;0.0124481;1;8413;397328;0.31653;0.138947;2.27806;361.584
50;9075;436;294;15;63;66;9;0;0;0;7.93277;48.9254;52.2722;0.988418;6.5894;0.666977;3225.1;0;0.124481;5;0.186722;0.983402;0.0124481;1;9075;396666;0.355403;0.128047;2.77556;458.126
51;5811;610;298;15;62;64;10;0;0;0;6.89132;41.466;45.5114;0.98847;6.60417;1.01686;2287.29;0;0.352697;5;0.20332;0.975104;0.00829876;1;5811;399930;0.393619;0.0855004;4.60371;396.479
52;8333;495;309;15;63;66;10;0;0;0;7.40802;48.7998;51.1326;0.989449;6.90233;3.03201;2519.27;0;0.360996;5;0.157676;0.917012;0.00829876;1;8333;397408;0.302336;0.120753;2.50376;333.838
53;7977;139;329;15;62;63;9;0.425327;1.06598;0.0467859;7.76351;42.5867;47.2389;0.986403;6.08474;1.95427;3761.81;0;0.576764;5;0.240664;1;0.00414938;1;7977;397764;0.471593;0.135833;3.47185;609.515
54;6875;511;382;15;66;64;10;17.311;12.9748;0.506032;7.48553;42.4256;46.6133;0.987022;6.22712;1.07224;3438.51;0;0.929461;5;0.257261;1;0.00829876;1;6875;398866;0.500158;0.128163;3.90251;569.664
55;7984;265;409;15;62;65;9;7.36778;11.3751;0.393358;7.94642;43.445;57.7554;0.99049;7.2681;0.0744665;3744.68;0;0.775934;5;0.240664;1;0.00829876;1;7984;397757;0.469036;0.141912;3.30511;591.323
56;8834;489;123;16;65;65;10;11.0717;2.76509;0.367799;7.76615;42.6765;60.525;0.991734;7.79343;0.282683;4241.45;0;0.120332;5;0.244813;1;0.00829876;1;8834;396907;0.480137;0.132702;3.61815;622.538
57;9182;126;267;16;62;63;10;10.9768;23.4209;1.37236;8.68276;41.8494;47.0916;0.982855;5.42357;1.98796;5747.78;0;0.639004;5;0.319502;1;0.00829876;1;9182;396559;0.625992;0.144959;4.31839;1010.88
58;8796;396;295;16;64;66;9;0;0;0;8.09484;48.0018;49.4136;0.986491;6.10433;1.69387;2847.36;0;0.73444;5;0.170124;0.93361;0.0124481;1;8796;396945;0.323728;0.148103;2.18582;370.75
59;10344;432;409;16;64;65;9;5.41556;5.15017;0.194957;7.71955;47.0146;51.1098;0.988528;6.62083;2.80173;5621.76;0;0.564315;5;0.273859;1;0;1;10344;395397;0.543477;0.139225;3.9036;848.078
60;6895;318;421;16;62;63;9;7.95567;10.5968;0.409774;7.89541;43.3457;47.9649;0.986359;6.07503;0.482827;3035.82;0;0.767635;5;0.228216;1;0.00829876;1;6895;398846;0.440307;0.131513;3.34801;481.982
61;5504;335;94;17;64;63;9;0.571368;0.144912;0.0281544;7.13818;39.5462;44.8893;0.987276;6.28862;2.8263;2415.26;0;0.751037;5;0.228216;1;0.0124481;1;5504;400237;0.438825;0.120806;3.63249;415.494
62;6549;286;114;17;62;63;10;4.72234;1.86497;0.279224;7.8728;45.4841;46.5591;0.9856;5.91391;0.182751;2779.13;0;0.925311;5;0.219917;1;0.00829876;1;6549;399192;0.424371;0.133236;3.18512;426.489
63;9483;554;165;17;65;62;10;5.91079;1.77232;0.171515;8.88081;43.1132;44.6789;0.980046;5.03095;0.328589;5247.35;0;0.543568;5;0.282158;1;0.00414938;1;9483;396258;0.553349;0.122248;4.52644;815.123
64;7195;153;187;17;65;64;10;4.63395;5.66635;0.509618;7.72012;42.2415;44.5297;0.984857;5.76801;1.59371;3798.92;0;0.834025;5;0.273859;1;0.0124481;1;7195;398546;0.528005;0.137654;3.83573;616.761
65;8294;290;186;17;62;63;9;0;0;0;7.85049;47.1024;49.2191;0.987198;6.26957;0.782338;3112.1;0;0.244813;5;0.195021;0.979253;0.00829876;1;8294;397447;0.375239;0.193704;1.93718;439.77
66;9617;268;332;17;63;62;9;2.60815;3.34159;0.130094;8.32212;45.4046;51.3457;0.986778;6.16979;1.94104;3989.42;0;0.651452;5;0.215768;1;0.00829876;1;9617;396124;0.414848;0.196216;2.11424;533.668
67;8277;237;406;17;66;62;9;2.0601;3.5236;0.14215;7.43727;43.4712;57.8514;0.991702;7.77858;0.251865;3714.38;0;0.900415;5;0.228216;1;0.00414938;1;8277;397464;0.448777;0.141582;3.16973;620.201
68;7896;363;428;17;63;62;10;2.23772;2.57353;0.107866;7.37192;43.0157;45.3896;0.986723;6.15709;2.88289;3930.79;0;0.688797;5;0.253112;1;0;1;7896;397845;0.497826;0.123363;4.03546;660.272
69;5955;240;117;18;61;63;10;1.62231;0.755733;0.124276;7.80144;42.3793;47.0418;0.986153;6.02989;2.74343;2381.79;0;0.970954;5;0.207469;1;0.00829876;1;5955;399786;0.399972;0.12605;3.17313;353.22
70;8697;377;113;18;62;67;9;1.36225;0.34159;0.0526367;8.17451;44.8748;53.8452;0.988409;6.58697;1.92264;3647.64;0;0.908714;5;0.215768;1;0.00829876;1;8697;397044;0.419427;0.144787;2.89687;531.439
71;8532;341;178;18;62;63;10;0;0;0;7.50478;48.058;49.72;0.988543;6.62512;1.47153;3239.02;0;0.116183;5;0.19917;0.962656;0.0124481;1;8532;397209;0.379649;0.193565;1.96135;456.304
72;7276;587;264;18;66;66;9;2.00741;0.925034;0.0622453;8.09554;47.1793;51.8603;0.987741;6.40604;1.01459;2313.43;0;0.394191;5;0.165975;1;0.00829876;1;7276;398465;0.317962;0.111593;2.84929;326.865
73;8923;271;274;18;65;63;10;0;0;0;7.85928;46.9074;48.9905;0.987048;6.23346;3.13293;3383.55;0;0.419087;5;0.19917;0.991701;0.0124481;1;8923;396818;0.379215;0.189935;1.99655;478.38
74;9735;196;281;18;66;64;10;0;0;0;7.92109;47.6951;49.0146;0.986855;6.18787;2.70581;4091.05;0;0.659751;5;0.219917;0.991701;0.0124481;1;9735;396006;0.42026;0.218953;1.91941;615.269
75;9612;559;322;18;65;65;10;0;0;0;7.93777;47.622;49.1593;0.986878;6.19308;0.901984;3803.25;0;0.456432;5;0.20332;0.995851;0.00829876;1;9612;396129;0.395697;0.112815;3.50749;535.631
76;9643;208;324;18;65;64;9;0;0;0;8.08279;46.1741;53.4895;0.988517;6.61771;1.2644;3753.91;0;0.809129;5;0.19917;0.987552;0.00414938;1;9643;396098;0.389309;0.212576;1.83139;546.632
77;9753;324;348;18;65;66;9;0;0;0;8.27795;46.922;51.1717;0.986829;6.18169;2.05668;3916.01;0;0.701245;5;0.207469;0.987552;0.00829876;1;9753;395988;0.401538;0.191738;2.09421;515.832
78;8943;403;354;18;64;64;10;0;0;0;7.6583;45.9795;55.3409;0.990379;7.22626;0.0144296;3358.75;0;0.784232;5;0.190871;0.962656;0;1;8943;396798;0.37559;0.183583;2.04589;482.863
79;8918;209;395;18;63;64;10;0.0585559;0.0963999;0.00485835;7.6973;47.4602;54.1612;0.98985;7.03638;0.637564;3910.79;0;0.946058;5;0.224066;1;0.00414938;1;8918;396823;0.438545;0.142383;3.08004;617.949
80;8766;264;160;19;61;63;9;0;0;0;8.16498;48.494;50.4394;0.986811;6.17753;1.72412;3427.2;0;0.726141;5;0.20332;0.995851;0.00829876;1;8766;396975;0.390983;0.190422;2.05325;502.153
81;10732;220;216;19;64;67;10;0.382234;0.358504;0.0305109;8.37594;47.0568;50.8033;0.986315;6.06539;0.487019;4719.62;0;0.182573;5;0.228216;1;0.0124481;1;10732;395009;0.439782;0.204758;2.14781;653.459
82;8530;317;139;20;64;65;10;0.296187;0.106415;0.0195093;8.13918;48.0501;53.0454;0.988158;6.5173;2.77838;3383;0;0.385892;5;0.207469;1;0.0124481;1;8530;397211;0.396615;0.174685;2.27046;485.425
83;9802;491;173;20;65;63;10;0;0;0;7.6774;48.2345;51.2731;0.988726;6.67845;3.0614;4090.91;0;0.6639;5;0.215768;0.983402;0.00829876;1;9802;395939;0.417373;0.177494;2.35147;600.286
84;8812;132;236;20;61;62;10;9.01861;16.6206;1.37325;7.69146;43.5217;52.711;0.989297;6.85318;1.30658;4887.67;0;1;5;0.286307;1;0.0124481;1;8812;396929;0.554662;0.14809;3.74543;726.697
85;10629;457;415;20;64;65;9;5.10606;4.65264;0.22122;7.9929;48.3951;49.9368;0.987107;6.24764;0.59803;5551.05;0;0.858921;5;0.26556;1;0;1;10629;395112;0.522249;0.129408;4.03567;827.789
86;9081;431;109;21;63;59;10;1.17822;0.29274;0.0571864;7.91316;44.5962;47.8367;0.986223;6.04521;0.309872;4406.64;0;0.780083;5;0.248963;1;0.00829876;1;9081;396660;0.485263;0.129329;3.75217;692.265
87;9445;383;182;21;64;65;10;0;0;0;8.15703;49.1875;51.0368;0.987145;6.25679;2.35806;3327.01;0;0.327801;5;0.182573;0.975104;0.00829876;1;9445;396296;0.352271;0.177885;1.98033;431.813
88;9959;589;211;21;65;64;10;0;0;0;7.95299;47.7711;49.4068;0.986959;6.21235;0.381816;3956;0;0.46473;5;0.20332;0.975104;0.00414938;1;9959;395782;0.397248;0.110058;3.60945;582.182
89;8578;424;209;21;65;66;10;0;0;0;8.13228;47.7596;49.0744;0.986174;6.03452;1.46805;3129.38;0;0.149378;5;0.190871;0.983402;0.0124481;1;8578;397163;0.36483;0.146249;2.49458;383.555
90;9728;305;237;21;65;62;10;0.327618;0.255689;0.0262514;8.7462;46.51;49.0546;0.983977;5.60868;1.52344;3809.32;0;0.248963;5;0.20332;1;0.0124481;0.995851;9728;396013;0.391604;0.165477;2.36652;530.455
91;10637;149;321;21;65;65;9;1.86495;4.09947;0.268371;8.08001;43.8688;60.1068;0.990923;7.43895;0.838068;5276.29;0;0.46473;5;0.253112;1;0.00414938;1;10637;395104;0.49603;0.167301;2.9649;772.094
92;9870;374;348;21;62;64;10;0;0;0;8.04977;48.5695;52.9391;0.988372;6.57648;0.0270085;3631.28;0;0.190871;5;0.186722;0.983402;0;1;9870;395871;0.367935;0.176288;2.08713;492.855
93;8472;288;402;21;63;65;10;0.378782;0.520012;0.0273348;8.38357;46.7127;50.6576;0.986211;6.04249;0.71706;3073.01;0;0.983402;5;0.186722;1;0.00829876;1;8472;397269;0.362743;0.152851;2.37318;446.819
94;10359;183;366;22;66;66;10;0.316846;0.607639;0.0369794;8.14921;46.3304;53.0999;0.988153;6.51596;1.04466;4759.41;0;0.526971;5;0.232365;1;0.00414938;1;10359;395382;0.459446;0.152786;3.00712;659.583
95;9547;547;371;22;66;63;10;0;0;0;7.93452;47.5419;50.163;0.987411;6.32212;2.41055;3672.71;0;0.323651;5;0.19917;0.987552;0.00829876;1;9547;396194;0.384718;0.10707;3.59313;525.035
96;9595;280;138;23;64;64;11;2.6581;1.31588;0.211632;8.03437;47.0906;52.6442;0.988285;6.55238;1.58704;4252.66;0;0.987552;5;0.228216;1;0.00829876;1;9595;396146;0.443226;0.158568;2.79518;557.863
