id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;4250;474;182;8;62;63;9;0;0;0;6.45837;39.3325;43.2389;0.988782;6.69502;2.96097;1635.37;0;0.659751;5;0.19917;0.983402;0.00414938;1;4250;324207;0.384791;0.11503;3.34513;302.741
2;6857;338;315;8;63;63;9;0.8054;0.764468;0.0204661;6.20288;43.5161;45.2117;0.990544;7.28882;2.9946;3322.57;0;0.647303;5;0.253112;1;0.0124481;1;6857;321600;0.484563;0.138697;3.49369;585.923
3;7017;200;197;8;63;63;9;2.83355;2.82752;0.112991;6.94159;40.6645;44.767;0.987905;6.4491;0.354834;3646.3;0;0.477178;5;0.26971;1;0.00829876;1;7017;340761;0.519651;0.140684;3.69373;641.868
4;7202;342;255;8;61;61;9;0.416671;0.298555;0.00949678;6.71952;44.7638;45.8819;0.989218;6.82815;0.740559;3369.56;0;0.775934;5;0.244813;1;0.0124481;1;7202;340576;0.467878;0.137611;3.40001;608.092
5;6879;158;265;8;59;61;9;0.38101;0.64432;0.020628;6.48435;43.166;45.3134;0.989708;6.98811;1.58386;3296.5;0;0.701245;5;0.248963;1;0.0124481;1;6879;340899;0.479221;0.145614;3.29103;588.404
6;5468;449;265;9;66;64;9;0;0;0;6.78161;42.2565;44.8832;0.988519;6.61836;0.0167452;1770.47;0;0.128631;5;0.165975;0.900415;0.00414938;1;5468;342310;0.32379;0.115736;2.79765;299.524
7;7844;215;320;8;61;59;9;1.76968;2.67124;0.0724594;6.9861;41.8121;45.6801;0.988236;6.53871;1.50589;4305.86;0;0.73029;5;0.282158;1;0.00829876;1;7844;339934;0.548941;0.14121;3.88742;751.212
8;7392;416;326;9;60;58;10;0.91162;0.718673;0.0173435;6.57839;43.2337;44.1736;0.988849;6.71496;2.9881;3690.13;0;0.717842;5;0.257261;1;0.00829876;1;7392;340386;0.499215;0.120131;4.15558;643.822
9;7669;273;374;9;60;60;9;5.37745;7.39837;0.169757;6.6071;41.7405;46.3824;0.989802;7.02008;2.43431;4453.42;0;0.917012;5;0.298755;1;0.00829876;1;7669;340109;0.580699;0.150474;3.85912;784.943
10;7389;405;125;9;60;60;9;1.62551;0.510159;0.0370115;7.25572;41.5513;43.1071;0.985733;5.94112;2.11375;3998.76;0;0.983402;5;0.278008;1;0.00829876;1;7389;359710;0.541184;0.117176;4.61857;713.457
11;6421;243;159;10;57;62;9;1.42752;0.898234;0.0540205;6.60561;40.6454;41.6194;0.987324;6.30061;2.78073;3480.16;0;0.593361;5;0.278008;1;0.00829876;1;6421;360678;0.542003;0.133755;4.05221;620.661
12;7270;375;171;10;64;62;9;0.447982;0.198511;0.0118514;6.66428;43.8604;45.9175;0.989412;6.89009;0.775773;3375.13;0;0.414938;5;0.236515;1;0.00414938;1;7270;359829;0.464267;0.145421;3.19256;555.608
13;4417;522;211;10;65;65;9;0;0;0;7.03246;39.7105;43.6999;0.986966;6.21402;1.71618;1711.77;0;0.887967;5;0.20332;0.995851;0.0124481;1;4417;362682;0.387539;0.0985856;3.93099;261.801
14;9923;301;221;9;64;64;9;0.924172;0.658501;0.0257345;7.70003;43.3694;50.427;0.988273;6.54893;2.90494;5284.73;0;0.970954;5;0.273859;1;0.00829876;1;9923;357176;0.532575;0.121491;4.38366;842.798
15;5038;560;238;9;64;63;9;0;0;0;6.89454;42.3089;43.822;0.987546;6.35604;1.70719;1769.34;0;0.838174;5;0.182573;0.995851;0.00829876;1;5038;362061;0.3512;0.0957941;3.6662;299.607
16;7824;279;306;9;61;62;9;1.06394;1.18045;0.0356253;6.97496;44.108;44.5205;0.987651;6.38289;3.05857;4154.35;0;0.605809;5;0.273859;1;0.0124481;1;7824;359275;0.530981;0.15412;3.44524;690.548
17;9080;420;383;9;60;59;9;2.72033;2.50074;0.069948;7.45733;43.3097;46.4937;0.987053;6.23463;2.7057;5232.46;0;0.738589;5;0.294606;1;0.00829876;1;9080;358019;0.576262;0.126752;4.54637;861.726
18;7736;328;148;10;63;61;9;1.32121;0.594049;0.0387423;6.65854;43.7732;47.0445;0.989933;7.0653;2.36874;4026.6;0;0.477178;5;0.26971;1;0.00829876;1;7736;378684;0.52051;0.132501;3.92834;691.072
19;8578;420;198;10;62;63;9;0.422355;0.204019;0.00920386;7.69991;44.8479;46.0001;0.985891;5.97411;1.1666;3911.4;0;0.863071;5;0.232365;1;0.00414938;1;8578;377842;0.455998;0.122197;3.73167;634.575
20;8047;398;252;10;64;63;9;0.822766;0.526695;0.0218158;7.14098;44.9917;45.5493;0.987634;6.37857;0.384224;3850.43;0;0.721992;5;0.244813;1;0.00414938;1;8047;378373;0.478506;0.124577;3.84104;631.896
21;11018;217;260;10;63;63;10;1.12999;1.38892;0.0544416;9.30505;43.2493;44.8251;0.978217;4.81728;0.625898;6024.81;0;0.792531;5;0.278008;1;0.00829876;1;11018;375402;0.546818;0.153752;3.55649;939.286
22;5245;502;302;11;64;66;9;0;0;0;6.65155;41.6414;45.7391;0.989369;6.87645;0.410741;1765.03;0;0.560166;5;0.174274;0.975104;0.00829876;1;5245;381175;0.336518;0.10724;3.13799;291.183
23;6848;555;310;10;61;59;9;0;0;0;6.70044;44.0985;45.008;0.988856;6.71717;2.70129;2857.92;0;0.315353;5;0.215768;0.987552;0.00829876;1;6848;379572;0.41735;0.102467;4.07301;478.922
24;5966;346;364;11;63;63;9;63.0794;66.3077;1.95446;7.19705;37.0426;49.327;0.989299;6.85378;1.52943;3614.3;0;1;5;0.311203;1;0.00829876;1;5966;399775;0.605823;0.163096;3.71451;502.265
25;9013;142;223;12;65;60;9;1.09465;1.83796;0.100383;7.30297;43.2912;51.7589;0.989996;7.08738;2.22927;5020.79;0;0.784232;5;0.286307;1;0.00829876;1;9013;396728;0.557063;0.136023;4.09535;823.257
26;7702;497;370;12;59;60;11;5.15459;3.87042;0.127239;6.9066;42.4941;44.6596;0.987969;6.46622;2.1593;4243.98;0;0.676349;5;0.282158;1;0.00829876;1;7702;398039;0.551026;0.123907;4.44708;743.7
27;8233;348;107;14;61;62;9;6.19525;1.9136;0.235004;7.19566;42.3351;45.2314;0.987265;6.28594;2.19809;4885.03;0;0.821577;5;0.302905;1;0.00829876;1;8233;397508;0.593339;0.136621;4.34296;788.159
28;8688;285;119;13;62;62;9;2.60941;1.05065;0.113524;7.95784;41.83;45.4513;0.984553;5.71152;1.80633;4906.46;0;0.966805;5;0.290456;1;0.00829876;1;8688;397053;0.564743;0.128678;4.38881;801.481
29;10174;480;135;13;60;63;10;6.69761;1.92085;0.182306;7.98303;45.3279;47.3762;0.985701;5.93462;1.60643;6033.8;0;0.286307;5;0.307054;1;0.0124481;1;10174;395567;0.593065;0.12099;4.90176;957.002
30;9571;221;341;13;62;65;10;0.521929;0.801277;0.0295733;7.7734;43.6491;49.4129;0.987548;6.35666;1.3386;5004.51;0;0.651452;5;0.26971;1;0.00829876;1;9571;396170;0.522875;0.175924;2.97216;787.969
31;7258;359;423;13;61;59;10;4.29559;5.13635;0.155587;7.1403;41.3571;43.351;0.986342;6.07132;0.167697;4010.63;0;0.651452;5;0.286307;1;0.0124481;1;7258;398483;0.552588;0.136083;4.06067;670.061
