id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;2203;161;343;6;61;64;9;0;0;0;6.73662;40.8595;44.7657;0.988612;6.64513;0.737143;475.376;0;0.506329;5;0.113924;0.919831;0.00421941;0.915612;2203;306933;0.215785;0.0560656;3.8488;70.2745
2;11399;212;271;9;66;65;11;0;0;0;7.38085;55.0617;56.2218;0.991345;7.61725;2.64151;3356.35;0;0.371308;5;0.151899;0.962025;0.00421941;0.974684;11399;355700;0.294442;0.0583612;5.04517;450.296
3;10451;322;275;9;64;66;10;0;0;0;7.19428;53.4587;55.3241;0.991509;7.69001;2.68139;3316.53;0;0.227848;5;0.164557;0.924051;0.00843882;0.780591;10451;356648;0.317341;0.0522442;6.07419;467.497
4;11276;394;152;10;64;67;10;0;0;0;7.25802;54.7193;55.7578;0.991492;7.68223;1.71564;3519.35;0;0.189873;5;0.160338;0.945148;0.00843882;0.92827;11276;375144;0.312111;0.0550788;5.66662;491.634
5;11398;418;261;10;66;67;11;0;0;0;7.19654;54.8291;57.5523;0.992151;7.99722;1.47839;3531.24;0;0.312236;5;0.160338;0.966245;0.00421941;0.953587;11398;375022;0.309813;0.0548255;5.65091;454.258
6;9705;431;381;10;65;65;9;0;0;0;6.9565;52.9279;53.4905;0.991507;7.68928;0.354228;3060.65;0;0.493671;5;0.164557;0.919831;0.00843882;0.953587;9705;376715;0.31537;0.0588707;5.35699;448.839
7;11257;264;148;11;63;66;10;0;0;0;7.21927;53.2543;55.5116;0.991507;7.68937;1.48146;3705.85;0;0.772152;5;0.168776;0.978903;0.00843882;0.864979;11257;394484;0.329204;0.0540036;6.09597;534.849
8;10571;179;181;11;65;65;9;0;0;0;7.09085;53.2939;54.3183;0.991443;7.66034;0.678999;3523.47;0;0.0632911;5;0.172996;0.949367;0.00843882;0.987342;10571;395170;0.333315;0.0597044;5.58276;483.831
9;10927;323;388;11;64;66;9;0;0;0;7.39654;53.7759;54.9567;0.990902;7.43005;1.64592;3548.57;0;0.561181;5;0.168776;0.949367;0.00843882;0.945148;10927;394814;0.324752;0.0575362;5.6443;494.98
10;12541;533;221;12;66;66;9;0;0;0;7.49046;56.4601;57.4425;0.991462;7.66875;0.859595;4058.46;0;0.194093;5;0.164557;0.949367;0;0.92827;12541;393200;0.323616;0.0573655;5.6413;532.697
11;11604;237;391;12;65;67;10;0;0;0;7.32532;54.502;55.8048;0.991347;7.61807;1.25074;3817.07;0;0.151899;5;0.168776;0.957806;0.00421941;0.919831;11604;394137;0.328945;0.055958;5.87843;541.029
12;11648;488;126;15;67;67;10;0;0;0;7.80382;52.3788;54.5457;0.989713;6.98961;0.0960993;3781.4;0;0.28692;5;0.164557;0.987342;0.00421941;0.953587;11648;394093;0.32464;0.0548537;5.91829;494.763
13;10340;583;303;16;65;64;10;0;0;0;7.62695;50.997;53.8201;0.989908;7.05657;1.33021;3395.34;0;0.527426;5;0.168776;0.962025;0.00421941;0.949367;10340;395401;0.32837;0.0597116;5.49927;475.062
14;11698;146;330;16;65;67;10;0;0;0;7.50287;52.8863;56.3747;0.991104;7.51375;0.92913;3989.99;0;0.755274;5;0.172996;0.974684;0.00421941;0.962025;11698;394043;0.341084;0.0579325;5.88761;524.182
15;11463;128;231;17;64;66;9;0;0;0;7.56433;53.3389;54.9259;0.990471;7.26118;2.06005;3989.88;0;0.139241;5;0.177215;0.987342;0.00421941;0.949367;11463;394278;0.348066;0.0631531;5.51146;554.749
16;10703;372;115;19;66;66;10;0;0;0;7.48397;54.9561;55.143;0.990747;7.36814;1.38316;3352.27;0;0.0464135;5;0.160338;0.92827;0.00421941;0.945148;10703;395038;0.313209;0.0649446;4.82271;412.293
17;11440;472;333;19;67;67;10;0;0;0;7.86624;55.0757;57.3696;0.990555;7.29314;1.96474;3416.95;0;0.392405;5;0.151899;0.92827;0.00421941;0.953587;11440;394301;0.298684;0.0768306;3.88757;388.381
18;11944;391;347;19;66;66;11;0;0;0;7.75396;56.3902;57.833;0.990971;7.45852;2.08861;3648.52;0;0.223629;5;0.156118;0.911392;0.00421941;0.953587;11944;393797;0.305468;0.0786841;3.88221;434.526
19;6904;290;355;20;63;67;11;0;0;0;8.1721;47.2683;51.8159;0.987485;6.34059;1.74414;1749.77;0;0.101266;5;0.130802;0.919831;0.00421941;0.957806;6904;398837;0.253442;0.0817905;3.09867;212.192
20;10154;297;143;22;65;66;11;0;0;0;8.00272;52.9502;54.728;0.989251;6.83868;0.306595;2913.37;0;0.0421941;5;0.147679;0.881857;0.00421941;0.978903;10154;395587;0.286918;0.0672623;4.26566;357.345
21;10799;566;228;22;65;65;10;0;0;0;8.18701;53.6086;54.7387;0.988752;6.68605;1.44883;3211.85;0;0.248945;5;0.151899;0.92827;0.00421941;0.962025;10799;394942;0.29742;0.0666004;4.46574;377.454
22;5434;408;230;22;61;66;10;0;0;0;8.04285;45.5865;53.0217;0.988428;6.59241;1.31844;1231.84;0;0.135021;5;0.118143;0.852321;0.00421941;0.953587;5434;400307;0.226692;0.0682786;3.3201;138.814
23;5552;324;244;22;62;66;10;0;0;0;8.38295;46.0857;52.4205;0.98713;6.25322;1.39557;1314.33;0;0.341772;5;0.122363;0.835443;0.00421941;0.793249;5552;400189;0.236731;0.0619593;3.82075;128.509
24;8127;533;364;22;67;66;10;0;0;0;7.85021;50.0153;52.1935;0.988624;6.64868;0.481201;2277.95;0;0.274262;5;0.14346;0.902954;0.00421941;0.949367;8127;397614;0.280293;0.0661888;4.23475;283.11
25;10274;202;188;23;63;67;11;0.0680531;0.0581019;0.00738312;8.00692;53.0672;56.6242;0.989952;7.0719;1.10671;3115.22;0;0.274262;5;0.156118;1;0.00843882;0.978903;10274;395467;0.303213;0.07045;4.30394;363.302
26;7020;234;324;23;67;65;11;0;0;0;8.34892;48.3562;50.3289;0.986145;6.02819;1.85672;1676.42;0;0.0759494;5;0.122363;0.902954;0.00421941;0.924051;7020;398721;0.238805;0.0703682;3.39365;174.009
