id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;3169;376;312;7;60;60;9;0;0;0;5.66315;35.4468;50.2081;0.993618;8.86576;1.96326;1302.33;0;0.622407;5;0.215768;0.983402;0.0124481;1;3169;305967;0.410958;0.145797;2.81869;238.37
2;3987;425;317;7;64;62;9;0;0;0;5.88963;38.6451;47.7398;0.992361;8.10573;2.32225;1375.11;0;0.838174;5;0.182573;0.937759;0.0124481;1;3987;305149;0.344899;0.143038;2.41123;232.977
3;4407;492;208;8;59;61;9;0;0;0;6.5234;40.8253;41.6515;0.987659;6.38493;1.07731;1491.1;0;0.705394;5;0.178423;0.962656;0.0124481;1;4407;324050;0.33835;0.1197;2.82665;247.067
4;5474;392;225;8;61;62;9;0.757705;0.4288;0.011309;7.50747;40.0646;44.2183;0.985482;5.88991;0.007404;2122.2;0;0.410788;5;0.20332;1;0.0124481;1;5474;322983;0.387685;0.135289;2.86561;342.272
5;5021;437;228;8;62;66;9;0;0;0;6.75618;41.0201;46.8788;0.98956;6.93866;0.00517723;1574.84;0;0.697095;5;0.165975;0.858921;0.0124481;1;5021;323436;0.313654;0.125529;2.49865;264.381
6;5116;350;238;8;60;60;9;0.671052;0.462893;0.013307;6.73783;40.2355;48.073;0.990129;7.13479;0.155865;2104.16;0;0.721992;5;0.215768;1;0.0124481;1;5116;323341;0.411286;0.14811;2.77689;381.865
7;6031;306;248;8;62;61;9;0;0;0;7.09828;39.405;52.3593;0.990768;7.37633;2.7537;2435.65;0;0.40249;5;0.211618;0.991701;0.0124481;1;6031;322426;0.403861;0.174244;2.31779;412.861
8;5454;481;291;8;62;63;9;0;0;0;7.51903;42.1097;42.6544;0.98434;5.67286;2.35316;1681.39;0;0.340249;5;0.161826;0.921162;0.00829876;1;5454;323003;0.308287;0.124791;2.47043;260.979
9;7869;263;332;8;64;64;9;1.10867;1.39923;0.0329716;6.74567;46.2626;57.6821;0.993138;8.55098;1.11983;3882.13;0;0.456432;5;0.253112;1;0.00829876;1;7869;320588;0.493353;0.215742;2.28677;700.767
10;4203;538;217;9;61;61;9;0;0;0;6.27769;37.9488;42.1355;0.988839;6.71194;0.339316;1529.66;0;0.717842;5;0.190871;0.983402;0.0124481;1;4203;343575;0.363944;0.11871;3.06583;257.125
11;9648;265;257;9;63;62;11;0.597841;0.608557;0.025348;8.05437;50.2488;51.2977;0.987597;6.36892;2.27088;4852.46;0;0.3361;5;0.257261;1;0.0124481;1;9648;338130;0.502954;0.206057;2.44084;813.999
12;9554;241;161;10;63;62;9;2.31375;1.51842;0.116549;7.38606;46.7234;56.6998;0.991479;7.6766;0.401751;4873.48;0;0.705394;5;0.261411;1;0.0124481;1;9554;357545;0.510104;0.202274;2.52185;772.006
13;9527;168;212;9;61;64;9;0.492786;0.7146;0.0333128;7.04858;48.7947;56.8724;0.99229;8.06863;2.31679;4923.03;0;0.66805;5;0.26556;1;0.00829876;1;9527;357572;0.516746;0.21582;2.39433;781.958
14;8244;216;242;9;63;64;9;0.213394;0.235521;0.0108172;7.86238;45.7487;48.3775;0.986705;6.15303;0.96968;4067.59;0;0.904564;5;0.253112;1;0.00829876;1;8244;358855;0.493396;0.247394;1.99438;674.479
