id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;3204;496;193;7;64;59;9;0;0;0;6.7641;41.8396;45.5987;0.988936;6.74128;0.427092;635.734;0;0.124481;5;0.107884;0.751037;0.0124481;0.879668;3204;325253;0.198419;0.0692559;2.865;74.7297
2;4577;391;223;8;63;62;9;0;0;0;7.76887;43.4641;43.7051;0.984074;5.62567;2.70048;998.93;0;0.576764;5;0.116183;0.697095;0.00829876;0.958506;4577;323880;0.218247;0.0755504;2.88876;124.515
3;5235;344;241;8;63;65;9;0;0;0;7.13749;40.9539;56.7321;0.992054;7.94847;0.236541;1241.32;0;0.244813;5;0.128631;0.846473;0.0124481;0.958506;5235;323222;0.237121;0.0832912;2.84689;162.718
4;7237;187;279;8;62;66;9;0;0;0;7.03953;48.2282;61.2304;0.993369;8.69808;1.61213;1866.51;0;0.348548;5;0.13278;0.892116;0.00414938;0.983402;7237;321220;0.257915;0.111804;2.30684;258.325
5;3815;534;291;8;62;64;9;0;0;0;6.81329;41.692;53.9374;0.99199;7.91649;0.409499;728.983;0;0.136929;5;0.103734;0.738589;0.0124481;0.879668;3815;324642;0.191083;0.0645609;2.95973;84.3708
6;6448;268;340;8;66;63;10;0;0;0;7.58786;48.2345;57.2792;0.991187;7.5488;0.110866;1611.84;0;0.261411;5;0.128631;0.904564;0.00414938;0.995851;6448;322009;0.249976;0.110483;2.26259;239.057
7;5047;315;356;7;62;64;9;0;0;0;6.32957;43.6669;59.3749;0.994302;9.38056;2.45483;1207.77;0;0.365145;5;0.128631;0.904564;0.0124481;0.995851;5047;323410;0.239305;0.10143;2.35931;157.162
8;3799;467;155;9;63;63;10;0;0;0;7.85669;42.5551;44.5664;0.984338;5.67241;1.52821;844.959;0;0.215768;5;0.120332;0.813278;0.0124481;1;3799;343979;0.222414;0.0745372;2.98393;111.262
9;3351;534;207;9;62;65;9;0;0;0;6.77398;40.206;50.4061;0.990929;7.44114;0.395838;687.809;0;0.327801;5;0.112033;0.879668;0.0124481;0.93361;3351;344427;0.205254;0.0700256;2.93113;81.094
10;7143;271;240;9;64;64;10;0;0;0;7.60868;47.0133;56.5756;0.990915;7.43566;0.0597589;1996.29;0;0.107884;5;0.149378;0.950207;0.0124481;0.966805;7143;340635;0.279479;0.107697;2.59506;302.345
