id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;5316;476;176;7;62;61;9;0;0;0;6.07191;42.11;44.2346;0.990534;7.28512;0.918705;1951.73;0;0.775934;5;0.190871;0.937759;0.00829876;1;5316;323141;0.367142;0.120384;3.04974;324.012
2;4850;359;196;8;64;59;9;0;0;0;5.95366;37.4277;52.0711;0.993442;8.74606;0.843753;1878.88;0;0.46888;5;0.20332;0.979253;0.0124481;1;4850;323607;0.387395;0.133955;2.89197;338.558
3;5333;252;224;8;63;62;9;0.460571;0.413404;0.0147974;6.68014;39.4946;49.1645;0.990726;7.3598;3.06992;2162.54;0;0.784232;5;0.211618;1;0.0124481;1;5333;323124;0.405502;0.148727;2.72648;388.112
4;5199;345;250;8;61;61;9;0;0;0;6.24642;39.6378;41.072;0.988367;6.57528;1.14664;2356.82;0;0.813278;5;0.236515;0.995851;0.0124481;1;5199;323258;0.453329;0.128489;3.52816;427.391
5;4949;354;368;7;62;62;9;0;0;0;5.96601;40.685;46.4877;0.991731;7.79209;0.983537;2002.68;0;0.369295;5;0.211618;0.995851;0.0124481;1;4949;323508;0.404661;0.138472;2.92233;375.316
6;6225;541;232;9;62;66;9;0;0;0;6.71426;41.5708;46.678;0.989601;6.95208;0.508093;2319.93;0;0.481328;5;0.195021;0.995851;0.00829876;0.991701;6225;341553;0.372686;0.105287;3.53972;392.848
7;6747;185;244;9;63;62;9;0;0;0;6.97437;40.43;50.8614;0.990554;7.29261;1.44237;3113.94;0;0.825726;5;0.236515;0.987552;0.00829876;1;6747;341031;0.46153;0.154583;2.98565;516.221
8;6390;277;281;9;60;63;9;0.396308;0.405608;0.0114457;6.62804;40.7987;47.5954;0.990256;7.18092;0.231218;2795.81;0;0.738589;5;0.228216;1;0.0124481;1;6390;341388;0.437544;0.150354;2.91009;464.071
9;6063;238;290;9;61;61;9;0;0;0;7.51538;43.4716;46.7962;0.98702;6.22672;2.88039;2651.2;0;0.908714;5;0.228216;0.995851;0.0124481;1;6063;341715;0.437281;0.155365;2.81454;475.556
10;6159;312;297;9;60;60;9;0;0;0;7.74155;41.0934;50.75;0.988297;6.55554;0.691974;2585.92;0;0.854772;5;0.219917;0.970954;0.0124481;1;6159;341619;0.419862;0.134237;3.12777;454.743
