id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;3510;490;186;8;63;63;9;0;0;0;7.14833;40.9189;46.0476;0.987877;6.44173;0.701619;700.05;0;0.288703;5;0.104603;0.627615;0.0041841;0.949791;3510;324947;0.199444;0.0618386;3.22524;88.7353
2;4374;387;223;8;60;65;10;0;0;0;7.52438;41.7553;44.4894;0.985594;5.9127;3.04701;918.033;0;0.112971;5;0.108787;0.90795;0.0041841;0.966527;4374;324083;0.209884;0.0693959;3.02444;132.077
3;5156;310;232;7;62;64;9;0;0;0;6.52423;42.4782;60.0484;0.99408;9.20391;0.0509489;1186;0;0.280335;5;0.117155;0.8159;0;0.983264;5156;323301;0.230024;0.0848359;2.7114;166.913
4;5537;348;242;8;64;65;9;0;0;0;7.58683;41.8791;55.0739;0.990466;7.25914;0.315643;1189.13;0;0.171548;5;0.108787;0.736402;0;0.966527;5537;322920;0.21476;0.0759915;2.8261;154.946
5;5159;164;247;8;59;64;9;0;0;0;6.96185;43.7529;54.1607;0.991704;7.77964;1.92317;1257.99;0;0.263598;5;0.125523;0.803347;0.0041841;0.987448;5159;323298;0.243844;0.0927804;2.62819;167.891
6;6661;194;287;8;64;63;9;0;0;0;7.23511;47.8531;56.5959;0.991795;7.8224;2.29906;1646.87;0;0.0753138;5;0.125523;0.933054;0;0.987448;6661;321796;0.24724;0.10652;2.32106;230.378
7;5531;349;351;8;65;60;10;0;0;0;7.059;46.8907;58.7267;0.99275;8.31941;0.311104;1281.38;0;0.271967;5;0.117155;0.878661;0;1;5531;322926;0.231673;0.0854141;2.71235;177.04
8;4974;316;359;8;63;63;9;0;0;0;6.81347;40.1236;61.2303;0.99379;8.98666;2.53253;1192.84;0;0.297071;5;0.121339;0.874477;0;1;4974;323483;0.239814;0.0939425;2.55278;174.84
9;3302;539;202;9;61;61;9;0;0;0;6.9203;42.5097;44.0773;0.987598;6.36928;2.84222;638.092;0;0.330544;5;0.100418;0.686192;0.0041841;0.949791;3302;344476;0.193244;0.0593667;3.25509;87.0414
10;4897;167;286;9;65;61;9;0;0;0;7.14194;46.4144;57.2787;0.992196;8.02006;0.611161;1363.17;0;0.690377;5;0.142259;0.933054;0.0041841;0.987448;4897;342881;0.278368;0.0991115;2.80863;209.321
11;7005;188;343;9;64;65;9;0;0;0;7.50686;45.4853;57.5616;0.99146;7.66787;2.74838;1834.71;0;0.468619;5;0.133891;0.853557;0;0.987448;7005;340773;0.261914;0.101406;2.58283;272.552
12;7877;240;238;9;65;64;9;0;0;0;8.18485;45.9064;58.9483;0.990314;7.20212;0.0258062;2128.25;0;0.246862;5;0.138075;0.92887;0;0.987448;7877;359222;0.270184;0.117182;2.30568;327.821
13;8196;267;238;9;64;63;9;0;0;0;8.20143;47.9653;57.803;0.989883;7.04792;3.12682;2305.17;0;0.284519;5;0.142259;0.92887;0;0.983264;8196;358903;0.281255;0.108329;2.59631;368.592
14;4028;554;298;9;66;64;9;0;0;0;7.08902;42.8822;55.3516;0.991765;7.80807;0.482395;768.607;0;0.443515;5;0.100418;0.702929;0.0041841;0.916318;4028;363071;0.190816;0.0590259;3.23275;89.4361
15;7475;171;179;11;64;65;9;0;0;0;7.87654;43.6139;50.0675;0.987548;6.35653;0.373024;2212.21;0;0.585774;5;0.150628;0.903766;0;0.962343;7475;378945;0.295948;0.0893637;3.31173;319.171
16;7510;278;281;10;62;65;11;0;0;0;8.71968;44.1514;52.8676;0.986305;6.06303;2.13325;2227.32;0;0.305439;5;0.150628;0.966527;0;0.983264;7510;378910;0.29658;0.112029;2.64736;313.556
17;6664;366;119;11;66;66;9;0;0;0;7.82791;42.0991;55.9875;0.990178;7.15229;2.83201;1780.82;0;0.485356;5;0.138075;0.887029;0.0041841;0.974895;6664;399077;0.267229;0.0750331;3.56148;243.585
18;8141;267;144;11;65;64;10;0;0;0;8.14425;42.7038;60.7711;0.990979;7.46184;2.77991;2442.66;0;0.104603;5;0.150628;0.949791;0;0.974895;8141;397600;0.300043;0.0928539;3.23135;322.18
19;9083;229;152;11;64;67;11;0;0;0;7.94546;49.9949;58.6059;0.990767;7.37602;0.336547;2767.44;0;0.506276;5;0.154812;0.857741;0;0.974895;9083;396658;0.304683;0.0956265;3.18618;396.937
20;4418;584;229;12;65;61;10;0;0;0;7.55452;39.9534;48.3966;0.987742;6.40631;0.0780245;989.536;0;0.25523;5;0.117155;0.794979;0.0041841;0.92887;4418;401323;0.223978;0.0557692;4.01616;126.963
21;9954;239;384;11;67;64;9;0;0;0;7.59348;48.2649;61.2553;0.992287;8.06683;3.03434;3383.07;0;0.209205;5;0.171548;0.966527;0;0.983264;9954;395787;0.339871;0.107404;3.16442;442.055
22;6150;330;159;12;63;63;9;0;0;0;8.64116;43.9842;52.7435;0.986488;6.10375;2.48658;1498.94;0;0.405858;5;0.125523;0.920502;0.0041841;0.974895;6150;399591;0.24373;0.0985938;2.47206;203.471
23;6438;412;273;12;62;63;9;0;0;0;7.7126;48.6713;58.039;0.991131;7.52522;3.13991;1328.53;0;0.297071;5;0.104603;0.740586;0;0.933054;6438;399303;0.206357;0.0787196;2.62142;148.882
24;6965;430;362;13;63;65;10;0;0;0;8.68534;45.8487;52.0988;0.986006;5.99848;2.54524;1905.92;0;0.351464;5;0.138075;0.92887;0;1;6965;398776;0.273642;0.0972675;2.81329;246.705
25;6507;361;419;13;66;61;9;0.686899;0.797225;0.0287807;7.37069;39.434;58.8634;0.992129;7.98615;3.03262;2084.73;0;0.468619;5;0.16318;1;0;0.979079;6507;399234;0.320384;0.0868248;3.69;323.481
26;7972;138;212;14;60;65;9;0;0;0;7.99111;45.2688;55.9037;0.989731;6.99574;1.6226;2457.3;0;0.209205;5;0.154812;0.945607;0;0.987448;7972;397769;0.308242;0.0961868;3.20462;378.517
27;10245;217;232;14;62;66;9;0;0;0;8.3012;51.8078;55.1613;0.988612;6.64497;2.61099;3219.56;0;0.824268;5;0.158996;0.941423;0;0.987448;10245;395496;0.314255;0.150663;2.08582;418.488
