id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;3845;390;225;7;58;63;9;0;0;0;6.89499;42.9279;44.2119;0.987764;6.41217;3.01086;820.243;0;0.349794;5;0.119342;0.90535;0.0164609;0.962963;3845;305291;0.213327;0.0804024;2.65324;99.7139
2;3486;494;201;7;62;65;9;0;0;0;7.17339;44.1917;44.4979;0.986921;6.20319;2.78816;645.243;0;0.36214;5;0.102881;0.831276;0.0164609;0.917695;3486;324971;0.185096;0.0767613;2.41132;71.7614
3;5302;341;238;7;61;63;9;0;0;0;7.42564;41.8341;55.0965;0.990876;7.41977;0.0320063;1241.74;0;0.17284;5;0.127572;0.82716;0.0164609;0.950617;5302;323155;0.234202;0.0900981;2.59941;166.381
4;6255;180;287;8;62;66;9;0;0;0;7.09775;44.257;55.286;0.991725;7.78922;1.73963;1574.35;0;0.222222;5;0.135802;0.81893;0.0164609;0.975309;6255;322202;0.251693;0.114156;2.20482;207.955
5;6051;265;348;8;64;63;9;0;0;0;6.61422;54.0815;58.7329;0.993639;8.87979;0.879282;1608.59;0;0.230453;5;0.144033;0.753086;0.0164609;0.983539;6051;322406;0.265838;0.117008;2.27197;216.061
6;4783;323;352;7;63;63;9;0;0;0;6.66436;42.746;59.8188;0.993775;8.97592;2.71715;1173.35;0;0.427984;5;0.135802;0.876543;0.0205761;0.99177;4783;323674;0.245315;0.105202;2.33185;149.928
7;3202;537;214;9;60;63;9;0;0;0;6.52176;42.7939;44.1118;0.98901;6.7638;2.97373;670.325;0;0.304527;5;0.115226;0.765432;0.0164609;0.975309;3202;344576;0.209346;0.0755294;2.77172;84.5305
8;7240;267;247;9;65;63;10;0;0;0;8.00855;44.3326;54.7729;0.989253;6.8393;0.147797;2008.77;0;0.222222;5;0.148148;0.938272;0.0164609;0.971193;7240;340538;0.277454;0.111925;2.47892;298.556
9;6516;161;252;9;64;63;9;0;0;0;7.08834;49.1789;56.1455;0.991999;7.92083;1.92377;1846.68;0;0.168724;5;0.152263;0.967078;0.0164609;0.950617;6516;341262;0.283406;0.107674;2.63209;241.803
10;7114;191;341;8;63;65;9;0;0;0;7.5453;46.7449;53.0263;0.989825;7.02773;1.20534;1852.21;0;0.0823045;5;0.139918;0.843621;0.0164609;0.983539;7114;340664;0.26036;0.114977;2.26445;248.04
11;7077;230;241;9;63;63;10;0;0;0;8.19449;42.9459;56.3575;0.989373;6.87748;0.321154;1950.45;0;0.353909;5;0.148148;0.884774;0.0164609;0.987654;7077;360022;0.275604;0.127832;2.15598;272.259
12;3995;559;299;9;64;63;9;0;0;0;6.82454;42.3904;55.9909;0.992544;8.20435;0.364363;767.37;0;0.0823045;5;0.106996;0.662551;0.0164609;0.897119;3995;363104;0.192082;0.0723233;2.65588;87.1421
13;7379;280;142;10;62;66;9;0;0;0;7.57606;49.2537;54.5476;0.990308;7.2;2.62515;1995.71;0;0.399177;5;0.144033;0.748971;0.0164609;0.967078;7379;379041;0.270458;0.100113;2.70153;257.92
14;8533;233;160;10;64;66;9;0;0;0;7.59051;55.0063;55.8392;0.990718;7.35645;0.733348;2447.81;0;0.316872;5;0.152263;0.888889;0.0164609;0.99177;8533;377887;0.286864;0.11177;2.56656;333.857
15;7712;221;292;10;64;64;10;0;0;0;9.33154;44.5426;45.1549;0.978414;4.83896;2.12968;2176.41;0;0.654321;5;0.152263;0.872428;0.0164609;0.987654;7712;378708;0.282209;0.134097;2.10451;277.368
16;3813;527;355;11;59;66;10;0;0;0;7.46967;42.3076;46.0251;0.986742;6.1616;0.596852;844.996;0;0.271605;5;0.119342;0.855967;0.0123457;0.950617;3813;382607;0.22161;0.0850535;2.60553;118.5
17;5882;409;396;10;62;64;9;0;0;0;6.6122;49.79;59.6846;0.993844;9.02643;0.813141;1572.22;0;0.27572;5;0.144033;0.958848;0.0164609;0.99177;5882;380538;0.267292;0.0926648;2.88451;211.658
18;6637;372;118;11;63;62;10;0;0;0;8.04702;43.1371;55.9654;0.989609;6.95479;0.00439831;1808.84;0;0.695473;5;0.148148;0.823045;0.0164609;1;6637;399104;0.272537;0.0897538;3.0365;249.859
19;5448;454;154;11;63;63;10;0;0;0;7.77822;46.3979;50.947;0.988277;6.54995;0.189646;1304.43;0;0.037037;5;0.131687;0.823045;0.0205761;1;5448;400293;0.239432;0.0899134;2.66292;163.903
20;6934;353;160;11;64;62;11;0;0;0;8.9851;43.7468;51.3963;0.9846;5.72017;0.241194;1870.78;0;0.26749;5;0.144033;0.962963;0.0164609;1;6934;398807;0.269797;0.103249;2.61307;244.479
21;4252;584;230;12;63;64;9;0;0;0;7.62029;41.2932;46.6474;0.986567;6.12147;0.105791;992.387;0;0.123457;5;0.127572;0.81893;0.0164609;0.975309;4252;401489;0.233393;0.0717958;3.25079;112.5
22;8389;272;288;11;63;63;9;0;0;0;8.73129;45.9545;53.9594;0.986822;6.18001;2.0545;2533.4;0;0.213992;5;0.160494;0.938272;0.0164609;0.987654;8389;397352;0.30199;0.124911;2.41763;318.475
23;5823;465;342;11;62;65;9;0;0;0;7.74154;44.2609;49.3398;0.987614;6.37339;0.680692;1464.55;0;0.18107;5;0.135802;0.901235;0.0123457;0.921811;5823;399918;0.25151;0.0918625;2.73789;192.87
24;6387;398;278;12;65;64;10;0;0;0;7.29484;49.288;57.9713;0.992051;7.9469;0.164696;1365.17;0;0.127572;5;0.115226;0.773663;0.0123457;0.958848;6387;399354;0.213742;0.0954849;2.23849;153.575
25;10539;243;397;12;64;66;10;0;0;0;8.27571;52.0033;54.8091;0.988535;6.62288;2.59162;3831.75;0;0.0823045;5;0.193416;0.971193;0.0164609;1;10539;395202;0.363577;0.119184;3.05057;480.641
26;8484;290;409;12;61;66;9;0;0;0;8.33453;45.5756;54.0691;0.988048;6.48736;1.46486;3028.75;0;0.251029;5;0.1893;0.950617;0.0164609;0.995885;8484;397257;0.356995;0.110236;3.23845;441.939
27;5770;519;267;13;64;65;9;0;0;0;8.10987;47.6188;51.3268;0.987438;6.32893;0.908192;1237.4;0;0.0576132;5;0.115226;0.703704;0.0123457;0.921811;5770;399971;0.214454;0.0864215;2.48149;138.214
28;8894;372;368;13;62;64;11;0;0;0;8.83206;44.0146;54.596;0.986828;6.18156;0.691879;2622.44;0;0.123457;5;0.156379;0.958848;0.0164609;0.99177;8894;396847;0.294856;0.112855;2.6127;330.7
29;6097;491;398;13;63;62;9;0;0;0;7.84775;43.8138;51.9877;0.988541;6.62453;0.286037;1730.66;0;0.407407;5;0.152263;0.917695;0.0164609;0.938272;6097;399644;0.283853;0.0876409;3.23882;257.774
30;5930;357;419;13;64;63;9;0;0;0;8.04131;37.8792;56.1105;0.989678;6.97778;3.08982;1961.02;0;0.345679;5;0.176955;0.99177;0.0205761;0.962963;5930;399811;0.330695;0.0984348;3.35953;289.26
31;6620;295;105;15;60;66;10;0;0;0;8.00228;43.5426;52.2844;0.988218;6.53369;1.62161;2153.73;0;0.226337;5;0.17284;0.934156;0.0164609;0.967078;6620;399121;0.325337;0.099689;3.26352;297.31
32;7005;135;205;14;63;66;9;0;0;0;7.5294;40.8984;61.2765;0.992422;8.1383;1.73493;2143.05;0;0.226337;5;0.164609;0.938272;0.0205761;0.995885;7005;398736;0.30593;0.106866;2.86275;274.28
33;8667;134;265;14;62;61;9;0;0;0;8.2664;44.7161;53.4465;0.987967;6.46551;2.77017;2970.78;0;0.279835;5;0.18107;0.950617;0.0205761;1;8667;397074;0.342769;0.113347;3.02408;381.701
34;6791;429;361;14;61;63;10;0;0;0;7.76128;42.9704;54.916;0.989963;7.07564;2.9113;1913.07;0;0.234568;5;0.152263;0.839506;0.0164609;0.958848;6791;398950;0.281707;0.115066;2.44822;238.313
35;4911;495;117;15;63;61;9;0;0;0;8.11026;37.91;53.106;0.98827;6.54801;0.415201;1288.97;0;0.230453;5;0.144033;0.864198;0.0205761;0.99177;4911;400830;0.262466;0.0866441;3.02924;158.148
36;5837;550;151;15;64;62;10;0;0;0;7.64067;38.7284;53.8477;0.989882;7.0475;0.408114;1746.8;0;0.55144;5;0.160494;0.921811;0.0205761;0.975309;5837;399904;0.299262;0.0844233;3.54479;239.201
37;8349;483;354;15;62;65;10;0;0;0;8.77147;46.991;55.4947;0.98743;6.32674;0.429847;2281.16;0;0.555556;5;0.144033;0.917695;0.0123457;0.954733;8349;397392;0.273226;0.109953;2.48494;286.246
38;5978;407;424;15;62;61;9;0;0;0;7.98877;42.0556;48.1628;0.986148;6.02882;2.85878;1624.99;0;0.62963;5;0.144033;0.946502;0.0164609;0.99177;5978;399763;0.271827;0.0946243;2.8727;232.105
39;6939;417;151;16;63;64;9;0;0;0;7.53037;49.2254;53.7169;0.990125;7.13337;2.60975;1790.08;0;0.349794;5;0.139918;0.868313;0.0164609;1;6939;398802;0.257973;0.114325;2.25648;218.349
