id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;4218;391;225;7;61;66;9;0;0;0;7.76229;40.4946;44.9495;0.984976;5.79074;2.90637;948.26;0;0.169421;5;0.123967;0.752066;0.0165289;0.954545;4218;324239;0.224813;0.0769873;2.92013;124.302
2;4347;346;233;7;63;62;10;0;0;0;7.39241;41.0293;51.099;0.98948;6.91236;2.73791;968.488;0;0.487603;5;0.119835;0.764463;0.0123967;0.929752;4347;324110;0.222794;0.0841706;2.64693;122.702
3;5063;311;250;7;65;61;9;0;0;0;7.0172;41.0582;57.5873;0.992548;8.20659;2.86385;1123.8;0;0.272727;5;0.119835;0.929752;0.0123967;0.929752;5063;323394;0.221963;0.0920325;2.41179;146.806
4;5594;175;290;8;61;63;10;0;0;0;7.03773;42.1198;51.1963;0.990507;7.27455;1.5725;1409.53;0;0.293388;5;0.136364;0.896694;0.0165289;0.958678;5594;322863;0.251972;0.108084;2.33126;192.812
5;5286;331;350;8;63;65;9;0;0;0;6.85247;40.5935;62.2315;0.993919;9.0816;2.77841;1219;0;0.227273;5;0.123967;0.780992;0.0123967;0.938017;5286;323171;0.230609;0.0988162;2.33372;164.039
6;3957;472;350;8;62;62;9;0;0;0;7.23351;39.1321;47.8559;0.988511;6.61587;1.02312;865.07;0;0.280992;5;0.119835;0.830579;0.0165289;0.946281;3957;324500;0.218618;0.0811531;2.69389;120.09
7;3181;534;213;9;63;61;9;0;0;0;6.68403;42.3448;43.5838;0.98817;6.52058;0.232061;667.033;0;0.454545;5;0.115702;0.780992;0.0165289;0.942149;3181;344597;0.209693;0.0720128;2.91189;84.5627
8;6565;161;245;9;64;63;9;0;0;0;7.30382;48.2354;54.7089;0.991048;7.49045;1.6765;1905.47;0;0.466942;5;0.152893;0.917355;0.0123967;0.983471;6565;341213;0.290246;0.105359;2.75482;271.731
9;4110;538;294;8;65;66;9;0;0;0;6.82355;42.9262;58.34;0.993136;8.5498;0.221814;802.471;0;0.165289;5;0.107438;0.739669;0.0165289;0.904959;4110;343668;0.195249;0.0715129;2.73026;89.932
10;6803;357;343;9;66;62;10;0;0;0;8.24448;44.9394;54.9839;0.988695;6.66918;2.79894;1699.71;0;0.103306;5;0.132231;0.938017;0.0123967;0.933884;6803;340975;0.249847;0.090436;2.76269;226.519
11;6610;188;346;9;61;65;9;0;0;0;7.2882;46.6842;54.6303;0.991061;7.49572;1.57993;1814.98;0;0.334711;5;0.14876;0.838843;0.0165289;0.975207;6610;341168;0.274581;0.10721;2.56115;258.001
12;7137;227;248;9;61;64;10;0;0;0;8.12103;46.8018;52.1729;0.987811;6.42442;0.59409;1876.82;0;0.334711;5;0.140496;0.871901;0.0123967;0.983471;7137;359962;0.26297;0.122132;2.15316;235.277
