id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;4170;491;207;7;61;63;9;0;0;0;6.58695;40.1033;41.1643;0.987114;6.24937;0.318603;1407.14;0;0.520661;5;0.177686;0.991736;0.0123967;1;4170;324287;0.337445;0.124563;2.70903;234.526
2;6096;390;230;8;60;58;9;0.643507;0.382961;0.00992556;7.53151;41.5321;45.1961;0.986018;6.00094;0.028313;2418;0;0.743802;5;0.202479;1;0;1;6096;322361;0.396654;0.134076;2.95843;381.762
3;5416;343;244;7;62;63;9;0.631628;0.445801;0.0128156;6.75894;37.9809;53.2066;0.991899;7.87203;0.0537825;2184.83;0;0.557851;5;0.206612;1;0;1;5416;323041;0.403403;0.154165;2.61671;407.948
4;6356;307;248;8;62;62;9;0;0;0;7.4304;38.9795;53.4712;0.990298;7.19628;2.75844;2542.98;0;0.657025;5;0.210744;0.991736;0.0165289;1;6356;322101;0.40009;0.177383;2.25551;425.188
5;8571;265;262;8;65;62;9;0.27476;0.255556;0.00590882;7.18567;45.9369;55.021;0.991435;7.65705;0.662776;4061.73;0;0.590909;5;0.243802;1;0.00826446;1;8571;319886;0.473891;0.200746;2.36065;671.525
6;5160;538;285;8;63;62;9;0;0;0;6.37382;39.3048;56.9789;0.993724;8.93953;0.263166;1759.05;0;0.88843;5;0.181818;0.971074;0.0165289;1;5160;323297;0.3409;0.114855;2.96809;282.689
7;5057;481;294;8;60;64;9;0;0;0;7.4922;41.3166;43.7921;0.985256;5.84503;1.95102;1604.98;0;0.173554;5;0.169421;0.929752;0.0165289;1;5057;323400;0.317378;0.125665;2.52559;246.212
8;7923;267;336;8;64;64;9;0.230085;0.271467;0.00910409;6.55354;49.3128;56.8653;0.993337;8.67704;0.536741;3624.74;0;0.64876;5;0.235537;1;0.00413223;1;7923;320534;0.457496;0.218691;2.09198;634.71
9;4393;539;211;9;62;65;9;0;0;0;6.63084;40.482;42.3382;0.98766;6.38504;2.8494;1469.22;0;0.590909;5;0.177686;0.987603;0.0123967;1;4393;343385;0.334446;0.121037;2.76318;239.725
10;9667;233;166;10;66;62;9;1.06416;0.807648;0.0460606;7.14531;48.5049;59.0498;0.992652;8.26413;2.97283;5036.85;0;0.380165;5;0.268595;1;0.0123967;1;9667;357432;0.521034;0.205258;2.53843;740.541
11;9327;346;167;9;65;61;9;0.314802;0.165609;0.0077252;8.31858;40.39;58.8073;0.989945;7.06939;2.97728;4142.29;0;0.495868;5;0.22314;1;0;1;9327;357772;0.444118;0.180471;2.46087;704.987
12;9281;171;212;9;61;64;9;0.849924;1.05668;0.0424962;6.98113;48.2049;57.9549;0.992718;8.30166;2.38647;4894.56;0;0.520661;5;0.272727;1;0.0165289;1;9281;357818;0.527374;0.219205;2.40585;747.017
13;8667;217;238;9;61;67;9;0.825742;0.917704;0.0364016;8.40024;44.6118;48.9848;0.985186;5.83135;0.22388;4175.64;0;0.81405;5;0.252066;1;0.0165289;1;8667;358432;0.481785;0.252134;1.91082;662.02
14;5765;558;288;9;65;61;10;0;0;0;6.90694;39.9477;55.0242;0.99209;7.96651;0.150345;1967.42;0;0.479339;5;0.181818;0.971074;0.0165289;1;5765;361334;0.341269;0.113072;3.01815;305.908
15;9446;354;346;9;62;62;10;0.296155;0.316166;0.00711484;8.57228;40.851;54.8041;0.987691;6.39318;2.52725;4497.64;0;0.818182;5;0.247934;1;0.0123967;1;9446;357653;0.476141;0.180948;2.63137;722.182
16;10508;196;351;10;65;65;10;3.78343;6.97212;0.21636;7.47302;50.007;56.2272;0.991128;7.52403;2.37091;5925.32;0;0.714876;5;0.289256;1;0.00826446;1;10508;356591;0.563886;0.222732;2.53168;919.621
17;3993;520;355;10;61;61;9;1.20283;0.817786;0.0232656;6.24519;39.2085;45.2215;0.990418;7.241;0.194405;1719.28;0;0.61157;5;0.227273;1;0.0165289;1;3993;363106;0.430573;0.14129;3.04744;317.692
18;8484;410;386;10;62;63;9;0.802801;0.791039;0.0196044;6.60889;54.4588;56.2867;0.993083;8.51681;3.10835;4080.71;0;0.508264;5;0.247934;1;0.0123967;1;8484;358615;0.480986;0.161303;2.98188;680.134
19;9167;364;118;11;63;62;11;1.96837;0.612044;0.0625447;8.22202;43.2012;56.5513;0.989374;6.87803;0.305579;4476.8;0;0.904959;5;0.247934;1;0;1;9167;396574;0.488358;0.163434;2.98811;750.381
20;9992;196;165;12;63;62;9;2.23207;1.85747;0.128796;8.07557;40.5731;55.0553;0.989184;6.81751;0.371675;5854.21;0;0.710744;5;0.301653;1;0.0123967;1;9992;395749;0.58589;0.193041;3.03506;865.532
21;7141;507;271;11;63;63;10;0;0;0;7.29853;46.9013;53.1339;0.990521;7.28008;2.51495;2260.92;0;0.144628;5;0.169421;0.921488;0.0165289;1;7141;398600;0.316611;0.131384;2.40983;341.224
22;9329;404;272;12;65;65;10;0;0;0;7.34671;49.349;59.2349;0.992279;8.06279;2.29303;3438.31;0;0.309917;5;0.194215;0.979339;0.0165289;1;9329;396412;0.368561;0.16086;2.29119;483.332
23;11960;261;280;12;63;62;9;3.5915;3.76546;0.178573;8.58534;47.9984;53.3611;0.986972;6.21537;2.19631;6288.74;0;0.586777;5;0.268595;1;0.00826446;1;11960;393781;0.525814;0.259902;2.02312;900.48
24;7407;476;284;12;63;63;9;0;0;0;7.92953;45.568;49.9574;0.987323;6.30018;2.74871;2227.96;0;0.35124;5;0.161157;0.946281;0.0165289;1;7407;398334;0.300791;0.156033;1.92774;320.892
25;10659;214;293;12;64;66;10;1.06691;1.52347;0.069565;8.97859;45.1243;47.7992;0.9822;5.32369;2.94586;5462.52;0;0.623967;5;0.260331;1;0.00413223;1;10659;395082;0.512479;0.292036;1.75485;741.159
26;8379;461;340;12;64;64;9;0.983653;0.74506;0.0260283;8.03023;41.9185;49.3793;0.986688;6.14918;0.17784;3688.29;0;0.938017;5;0.231405;1;0.0165289;1;8379;397362;0.440185;0.179471;2.45268;574.214
27;10170;264;124;13;62;62;10;4.60347;2.17099;0.229643;8.44573;46.6245;51.4667;0.986444;6.09381;1.07822;6026.75;0;0.657025;5;0.305785;1;0.0165289;1;10170;395571;0.5926;0.200871;2.95015;854.948
28;12027;211;227;13;63;64;10;2.07725;2.15682;0.127812;8.46467;48.5206;55.0074;0.988089;6.49847;3.10689;6509.57;0;0.81405;5;0.280992;1;0.0165289;1;12027;393714;0.541246;0.307268;1.76148;946.536
29;7030;587;233;13;63;61;9;0;0;0;7.4924;37.7354;51.603;0.989403;6.88737;0.303206;3187.1;0;0.334711;5;0.239669;0.991736;0.0165289;1;7030;398711;0.453356;0.127395;3.55865;527.02
30;11331;169;270;13;62;61;9;3.72827;6.01896;0.325905;8.75087;45.4517;52.5211;0.986022;6.00181;0.429809;6517.24;0;0.975207;5;0.297521;1;0.0123967;1;11331;394410;0.57517;0.28677;2.00568;914.681
