id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;9475;484;174;9;64;67;9;0;0;0;6.77439;52.1029;52.7516;0.99172;7.78692;1.31128;3076.91;0;0.201646;5;0.176955;0.91358;0.0205761;0.99177;9475;338303;0.32474;0.0822795;3.94679;439.188
2;9197;178;255;8;64;66;9;0;0;0;6.84484;49.6811;51.2699;0.991048;7.4903;2.90486;3152.77;0;0.353909;5;0.18107;0.930041;0.0123457;0.983539;9197;338581;0.342804;0.0881614;3.88837;482.299
3;7629;408;352;8;65;65;9;0;0;0;6.85781;47.3429;48.3046;0.989871;7.04374;0.0216937;2536.07;0;0.185185;5;0.176955;0.934156;0.0164609;0.971193;7629;340149;0.332426;0.0927456;3.58427;398.32
4;7955;315;375;8;66;64;9;0.441507;0.525705;0.0127358;6.74969;47.491;48.8149;0.990394;7.23218;2.47939;2826.68;0;0.617284;5;0.1893;1;0.0164609;0.979424;7955;339823;0.355333;0.0851834;4.17138;420.416
5;8057;308;156;9;60;65;9;0;0;0;6.72682;47.2328;48.7733;0.990443;7.25057;2.35652;2935.49;0;0.440329;5;0.193416;0.975309;0.0205761;0.99177;8057;359042;0.364339;0.0851235;4.28012;458.098
6;8816;398;220;9;64;64;10;0;0;0;7.01629;49.9257;50.2687;0.990211;7.16457;1.95416;2710.96;0;0.259259;5;0.164609;0.925926;0.0205761;0.962963;8816;358283;0.307504;0.0801405;3.83706;384.246
7;8531;261;235;9;64;65;9;0;0;0;6.78171;47.9676;49.6173;0.990615;7.31634;1.47189;3088.37;0;0.341564;5;0.1893;0.971193;0.0123457;0.975309;8531;358568;0.362016;0.0875603;4.13448;480.426
8;8952;339;268;9;64;63;9;0;0;0;6.98747;48.9062;50.2901;0.9903;7.19719;1.25197;3359.72;0;0.530864;5;0.197531;0.958848;0.0164609;0.971193;8952;358147;0.375303;0.0878945;4.26992;501.486
9;8906;513;303;9;66;65;10;0;0;0;7.02379;50.5841;50.6674;0.990345;7.21369;1.85441;2763.01;0;0.218107;5;0.164609;0.938272;0.0164609;0.934156;8906;358193;0.310241;0.0763496;4.06342;390.716
10;8555;223;151;10;64;63;10;0;0;0;6.7533;48.1504;48.9331;0.990431;7.24581;2.50147;3279.33;0;0.567901;5;0.201646;0.99177;0.0123457;0.979424;8555;377865;0.383323;0.075143;5.10125;509.465
11;9786;261;312;10;63;65;9;0;0;0;7.18425;48.6128;52.1501;0.990466;7.25895;1.94559;3538.74;0;0.423868;5;0.1893;0.954733;0.0123457;1;9786;376634;0.361611;0.0867549;4.16819;537.01
12;8234;227;378;10;65;61;9;0;0;0;7.02322;46.389;47.6443;0.989076;6.78383;0.622521;3171.31;0;0.432099;5;0.201646;0.987654;0.0123457;0.979424;8234;378186;0.385148;0.0822714;4.68144;499.037
13;9488;580;265;12;65;64;10;0;0;0;7.19359;48.5622;52.9575;0.990731;7.36176;1.41027;3326.42;0;0.600823;5;0.185185;0.934156;0.0164609;1;9488;396253;0.350591;0.0716466;4.89334;455.667
14;8734;151;334;12;61;66;10;0;0;0;7.09324;47.1301;47.8598;0.988956;6.74725;1.47127;3481.73;0;0.888889;5;0.213992;0.983539;0.0205761;0.971193;8734;397007;0.39864;0.0806164;4.9449;514.167
15;8684;159;198;13;62;66;9;0;0;0;7.42602;46.696;47.2607;0.987578;6.36421;2.63517;3272.33;0;0.283951;5;0.197531;0.967078;0.0123457;0.995885;8684;397057;0.376822;0.0930666;4.04895;521.042
16;10067;363;290;13;64;67;10;0;0;0;7.44865;49.3992;53.5414;0.990276;7.18807;0.689722;3655.48;0;0.27572;5;0.193416;0.971193;0.0164609;0.958848;10067;395674;0.363114;0.0913351;3.97563;506.853
17;9190;375;151;14;64;65;9;0;0;0;7.44553;47.4782;50.4317;0.989042;6.77343;1.4429;3261.43;0;0.748971;5;0.185185;0.962963;0.0123457;0.975309;9190;396551;0.354888;0.0971162;3.65426;459.258
18;8926;117;258;14;63;66;9;0;0;0;7.17115;47.6992;48.9382;0.989206;6.82432;0.707927;3667.57;0;0.794239;5;0.218107;0.983539;0.0205761;0.987654;8926;396815;0.410884;0.0881215;4.6627;555.3
19;9148;465;332;14;65;66;10;0;0;0;7.37653;48.8108;50.6654;0.989345;6.86846;2.69032;3105.61;0;0.209877;5;0.18107;0.934156;0.0164609;0.967078;9148;396593;0.339484;0.0921463;3.68418;438.052
20;9096;477;393;14;65;66;10;0;0;0;7.47322;47.2146;48.3128;0.987964;6.46478;1.4168;3537.42;0;0.45679;5;0.205761;0.950617;0.0164609;0.962963;9096;396645;0.388898;0.0851569;4.56684;516.528
21;8087;302;106;15;60;63;10;0;0;0;6.86224;45.7865;47.669;0.989584;6.94657;2.45695;3443.28;0;0.349794;5;0.226337;0.979424;0.0205761;0.99177;8087;397654;0.425779;0.082491;5.16152;538.124
22;9780;499;149;15;63;63;9;0;0;0;7.47415;47.6504;51.2412;0.989305;6.85579;2.48554;3679.8;0;0.26749;5;0.197531;0.99177;0.0164609;0.995885;9780;395961;0.376257;0.0962489;3.9092;547.054
23;9238;314;413;15;65;63;10;0;0;0;7.38242;48.3492;48.9419;0.988558;6.62952;1.2191;3638.21;0;0.148148;5;0.209877;0.979424;0.0205761;1;9238;396503;0.39383;0.0840697;4.68457;538.379
24;9194;296;197;16;66;66;11;0;0;0;7.53403;49.7424;50.8002;0.988941;6.74277;2.09051;3103.65;0;0.316872;5;0.18107;0.950617;0.0205761;0.99177;9194;396547;0.337573;0.110967;3.0421;438.647
25;9518;483;205;16;66;65;10;0;0;0;7.89283;49.8148;50.5668;0.987743;6.40667;1.56941;3235.46;0;0.246914;5;0.18107;0.950617;0.0205761;0.99177;9518;396223;0.33993;0.100232;3.39142;432.094
26;9032;222;245;16;64;63;9;0;0;0;7.78007;47.6123;50.2768;0.987954;6.46226;2.74663;3024.7;0;0.679012;5;0.176955;0.962963;0.0123457;0.987654;9032;396709;0.334887;0.11202;2.98953;389.272
27;10234;388;372;16;65;66;9;0;0;0;7.62444;50.9518;51.7289;0.989078;6.78461;1.91327;3569.98;0;0.493827;5;0.185185;0.967078;0.0164609;0.979424;10234;395507;0.348835;0.105486;3.30691;492.305
28;9089;413;421;16;66;62;9;0;0;0;7.38256;47.572;49.3396;0.988742;6.68327;0.132023;3635.89;0;0.55144;5;0.209877;0.967078;0.0164609;0.967078;9089;396652;0.400032;0.0852284;4.69365;565.435
29;9535;411;110;17;64;64;10;0;0;0;7.57983;48.0426;49.4189;0.988167;6.51979;1.85847;3678.38;0;0.279835;5;0.201646;0.975309;0.0123457;0.962963;9535;396206;0.385777;0.0872801;4.41999;534.229
30;8610;556;158;17;61;63;10;0;0;0;7.44457;46.3406;48.3174;0.988059;6.49029;1.16809;3375.37;0;0.534979;5;0.209877;0.995885;0.0205761;0.99177;8610;397131;0.392028;0.0853135;4.59515;512.905
31;6303;546;377;17;63;66;10;0;0;0;7.41307;46.2646;49.8431;0.988878;6.72368;2.96281;1717.49;0;0.0823045;5;0.148148;0.91358;0.0164609;0.950617;6303;399438;0.272486;0.0757628;3.59657;210.238
32;9767;216;396;18;65;65;9;0;0;0;7.66864;48.7629;49.4758;0.987915;6.45171;0.360554;3945.13;0;0.510288;5;0.213992;0.979424;0.0164609;0.987654;9767;395974;0.403923;0.0830832;4.86167;593.245
33;9189;578;233;20;64;64;10;0.673516;0.267902;0.0208304;7.67952;47.7911;49.5875;0.987935;6.45711;1.11449;3456.49;0;0.473251;5;0.197531;1;0.0164609;0.995885;9189;396552;0.376155;0.0885815;4.24642;502.101
