id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;5823;379;181;8;60;62;9;0;0;0;6.47059;44.4139;47.7322;0.990769;7.3768;3.04036;2242.86;0;0.615702;5;0.202479;0.979339;0.0123967;1;5823;322634;0.385172;0.143089;2.69184;410.926
2;4310;539;231;8;60;60;9;0;0;0;6.53393;38.1299;45.7152;0.989733;6.99659;3.01301;1365.35;0;0.508264;5;0.169421;0.979339;0.0165289;1;4310;324147;0.316788;0.10692;2.96284;243.46
3;6652;468;231;8;62;60;10;0;0;0;6.34868;42.7081;51.3906;0.99234;8.09469;0.391792;2502.42;0;0.619835;5;0.198347;0.995868;0.0165289;1;6652;321805;0.37619;0.119008;3.16104;414.918
4;4953;353;260;8;55;52;9;2.72348;2.01674;0.061792;6.39128;37.7279;39.1427;0.98658;6.1244;1.71296;2589.33;0;0.950413;5;0.272727;1;0.0123967;1;4953;323504;0.52278;0.134023;3.90068;465.267
5;5316;293;267;8;60;58;9;2.73432;2.49038;0.0741092;6.36938;37.921;41.0912;0.987914;6.45137;0.603248;2590.77;0;0.524793;5;0.252066;1;0.0123967;1;5316;323141;0.487352;0.163586;2.97917;465.305
6;6809;201;271;8;62;63;9;0;0;0;6.59461;42.6612;54.8291;0.992741;8.31424;0.654504;2855.5;0;0.805785;5;0.219008;0.983471;0.0123967;1;6809;321648;0.419372;0.195293;2.1474;500.1
7;5212;378;313;8;60;60;9;0.684767;0.570334;0.0146474;7.01466;39.1178;41.0108;0.985263;5.84644;1.99521;2184.69;0;0.297521;5;0.219008;1;0.0123967;1;5212;323245;0.419165;0.136889;3.06209;394.665
8;5049;429;323;8;61;63;9;0;0;0;6.19084;40.6642;42.5376;0.989353;6.87106;1.75864;2000.1;0;0.85124;5;0.206612;0.975207;0.0123967;1;5049;323408;0.396138;0.130692;3.03109;335.855
9;6472;262;325;8;58;63;9;0.975817;1.29074;0.0342169;6.22284;40.0693;53.1704;0.993128;8.5444;2.10202;3156.33;0;0.669421;5;0.252066;1;0.0123967;1;6472;321985;0.487688;0.174554;2.79392;520.934
10;5882;201;328;8;60;59;9;0.863823;1.38115;0.0347196;5.82293;39.3841;51.4989;0.993587;8.84415;0.578067;2880.22;0;0.623967;5;0.256198;1;0.0165289;1;5882;322575;0.489666;0.186744;2.62213;491.844
11;4755;307;341;8;61;61;10;0.553394;0.613196;0.0142811;6.24725;37.879;43.4032;0.989587;6.94757;0.368387;2240.72;0;0.743802;5;0.247934;1;0.0165289;1;4755;323702;0.471232;0.168239;2.80098;397.51
12;6414;239;155;9;61;59;9;2.93594;1.70857;0.119276;6.78454;38.6957;49.1296;0.990419;7.2414;2.70171;3177.52;0;0.429752;5;0.256198;1;0.0123967;1;6414;341364;0.495402;0.154087;3.21507;584.349
13;5597;462;167;8;63;58;10;0;0;0;6.33296;39.6464;50.1288;0.991988;7.91554;0.756368;2285.73;0;0.619835;5;0.214876;0.991736;0.0123967;1;5597;342181;0.408386;0.140121;2.91452;406.827
14;6830;339;187;8;61;57;9;0;0;0;6.57839;39.6408;54.9785;0.992816;8.35744;3.08115;2916.55;0;0.847107;5;0.22314;0.991736;0.0123967;1;6830;340948;0.427021;0.154578;2.76249;502.182
15;6797;313;189;8;63;62;9;0.41395;0.264468;0.0108222;6.51235;41.0244;58.7369;0.993835;9.01931;2.98215;2956.88;0;0.636364;5;0.227273;1;0.0123967;1;6797;340981;0.435028;0.166841;2.60744;482.354
16;6830;175;232;9;61;61;9;0.893609;1.14021;0.0378441;7.15053;37.7153;55.3248;0.991612;7.73716;0.330377;3276.6;0;0.896694;5;0.247934;1;0.0123967;1;6830;340948;0.479734;0.188807;2.54087;557.458
17;4465;552;291;9;63;63;9;0;0;0;6.55591;40.1644;47.9438;0.990607;7.31306;2.70935;1343.09;0;0.347107;5;0.161157;0.942149;0.0165289;1;4465;343313;0.300803;0.104275;2.8847;213.055
18;6164;354;350;8;62;59;10;1.41838;1.43678;0.034063;6.66249;41.8126;44.319;0.988636;6.65202;2.89233;2935.74;0;0.404959;5;0.247934;1;0.0123967;1;6164;341614;0.47627;0.15414;3.08985;498.787
19;5962;300;393;9;60;63;9;2.32497;3.06668;0.0661313;7.01641;38.4148;40.9223;0.985192;5.83237;1.74627;3084.77;0;0.863636;5;0.268595;1;0.0123967;1;5962;341816;0.517406;0.158563;3.2631;508.643
20;6378;379;135;10;61;62;9;7.65508;2.42407;0.232475;6.48413;42.5529;47.5023;0.99064;7.32593;2.19393;3191.74;0;0.867769;5;0.260331;1;0.0123967;1;6378;360721;0.500428;0.144634;3.45997;494.858
21;6627;301;142;9;60;63;9;1.10289;0.510012;0.0316854;7.49082;41.0799;43.7343;0.985222;5.83838;1.03597;3282.27;0;0.504132;5;0.256198;1;0.0123967;1;6627;360472;0.495286;0.156803;3.15866;546.028
22;5862;517;171;10;62;63;9;0.803265;0.260246;0.0139833;6.5589;38.6253;51.6847;0.991915;7.88009;1.87061;2574.49;0;0.96281;5;0.231405;1;0.0165289;1;5862;361237;0.439183;0.124898;3.51632;449.56
23;8347;252;340;9;62;64;9;0.986052;1.33361;0.0351464;7.07031;41.9725;59.5311;0.992922;8.41987;2.0991;4097.15;0;0.495868;5;0.256198;1;0.0165289;1;8347;358752;0.490851;0.195718;2.50795;631.298
24;6052;470;356;10;59;61;9;0;0;0;6.84429;42.6202;43.7695;0.987698;6.39504;0.942049;2595.33;0;0.586777;5;0.22314;0.987603;0.0123967;1;6052;361047;0.42884;0.139244;3.07977;430.988
25;8351;244;385;10;63;63;9;3.56742;5.64173;0.158547;7.02216;44.3583;52.8376;0.991129;7.5244;0.673082;4698.91;0;0.847107;5;0.293388;1;0.0165289;1;8351;358748;0.562676;0.165994;3.38974;766.69
26;6630;384;388;10;60;63;9;1.45772;1.45585;0.0385574;6.88872;42.2922;46.6703;0.989047;6.77488;1.31436;3215.98;0;0.615702;5;0.252066;1;0.0123967;1;6630;360469;0.485063;0.146012;3.32209;545.258
27;5848;441;139;10;62;65;10;2.52635;0.766082;0.0602536;6.7191;40.8475;46.1133;0.989328;6.86303;0.985676;2788.21;0;0.876033;5;0.247934;1;0.0123967;1;5848;380572;0.47678;0.138081;3.4529;500.046
28;9101;254;202;10;66;65;9;1.25483;0.98643;0.0462928;7.77993;46.5728;51.9696;0.988731;6.67996;1.96527;4061.11;0;0.785124;5;0.231405;1;0.0123967;1;9101;377319;0.446227;0.192724;2.31537;633.593
