id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;2177;162;342;6;65;64;9;0;0;0;6.66819;39.4215;40.6548;0.986457;6.09683;0.896259;521.502;0;0.190476;5;0.12987;0.948052;0.012987;0.926407;2177;306959;0.23955;0.0579813;4.13151;78.0324
2;10418;438;260;9;65;67;11;0;0;0;7.15008;54.3155;55.5001;0.991667;7.76216;1.32046;3245.63;0;0.662338;5;0.164502;0.943723;0.00865801;0.692641;10418;356681;0.311541;0.0587871;5.29949;448.039
3;8128;314;265;9;64;66;10;0;0;0;7.27465;48.7462;50.2165;0.989451;6.90295;1.25271;2312.04;0;0.541126;5;0.151515;0.969697;0.012987;0.774892;8128;358971;0.284454;0.0612678;4.64279;322.263
4;11302;532;221;10;66;65;10;0;0;0;7.35876;54.1093;56.4375;0.991463;7.66943;2.8113;3584.77;0;0.471861;5;0.164502;0.991342;0.00865801;0.965368;11302;375118;0.31718;0.0624135;5.08191;466.94
5;8041;232;278;10;63;66;11;0;0;0;7.32959;50.0086;50.745;0.989514;6.92331;1.97944;2234.28;0;0.25974;5;0.147186;0.952381;0.012987;0.865801;8041;378379;0.277861;0.0666396;4.16961;299.784
6;8219;366;160;11;64;65;11;0;0;0;7.43735;48.7507;51.5472;0.989537;6.93085;0.509975;2329.75;0;0.190476;5;0.151515;0.969697;0.012987;0.891775;8219;397522;0.283459;0.0633559;4.47407;315.571
7;7479;398;365;11;65;62;9;0;0;0;7.18123;46.8539;49.6213;0.989473;6.90986;1.98264;2176.74;0;0.220779;5;0.151515;0.969697;0.00865801;0.948052;7479;398262;0.291048;0.0658467;4.42009;315.567
8;7518;322;381;11;64;63;10;0;0;0;7.22306;45.1439;51.2513;0.990019;7.09552;1.59009;2244.51;0;0.493506;5;0.155844;0.930736;0.00865801;0.982684;7518;398223;0.298552;0.0651524;4.58236;316.799
9;7744;170;211;12;65;66;10;0;0;0;7.35897;47.3823;50.1147;0.98916;6.81002;1.28838;2408.63;0;0.181818;5;0.164502;0.930736;0.012987;1;7744;397997;0.311032;0.0690137;4.50682;321.758
10;8430;278;146;13;66;65;10;0;0;0;7.59051;49.405;49.8228;0.988327;6.56383;3.03596;2503.22;0;0.272727;5;0.155844;0.952381;0.00865801;0.948052;8430;397311;0.296941;0.0637375;4.65882;353.271
11;7954;222;371;14;65;65;9;0;0;0;7.33019;48.2293;51.51;0.989823;7.0271;2.56504;2401.6;0;0.549784;5;0.160173;0.926407;0.012987;0.991342;7954;397787;0.301937;0.073742;4.09451;334.427
12;7223;577;294;16;63;67;9;0;0;0;7.53499;45.8623;50.4154;0.988768;6.69084;0.602645;2224.61;0;0.0995671;5;0.160173;0.965368;0.00865801;0.987013;7223;398518;0.307989;0.0722584;4.26233;296.221
