id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;8981;507;184;8;63;63;9;0;0;0;6.92022;50.7231;52.0437;0.99112;7.52053;0.169487;2553.24;0;0.356846;5;0.149378;0.921162;0.0124481;0.962656;8981;338797;0.284306;0.0642386;4.42578;368.472
2;6281;294;235;8;64;66;9;0;0;0;7.17719;44.241;46.1352;0.987825;6.42803;1.56565;1943.01;0;0.149378;5;0.161826;0.954357;0.00829876;0.966805;6281;341497;0.30935;0.0739665;4.1823;276.404
3;7334;194;266;8;64;63;10;0;0;0;7.04763;45.4253;49.6471;0.989873;7.04451;2.34315;2235.25;0;0.59751;5;0.161826;0.921162;0.0124481;0.958506;7334;340444;0.304787;0.0715715;4.25849;338.483
4;7119;264;314;8;64;64;10;0;0;0;6.76503;46.9291;48.8391;0.99036;7.21935;2.39502;2175.55;0;0.311203;5;0.161826;0.917012;0.0124481;0.962656;7119;340659;0.305603;0.0689878;4.42982;316.73
5;5018;334;155;10;65;65;9;0;0;0;6.97447;42.6355;46.6416;0.988757;6.68748;1.19842;1713.37;0;0.564315;5;0.178423;0.991701;0.00829876;0.979253;5018;362081;0.341446;0.0743813;4.59048;267.198
6;8415;422;225;9;66;64;10;0;0;0;6.94198;49.1014;50.475;0.990497;7.27098;0.318351;2413.87;0;0.161826;5;0.149378;0.954357;0.00829876;0.979253;8415;358684;0.286864;0.0711511;4.03175;368.107
7;6953;353;274;9;66;65;10;0;0;0;7.35561;46.0448;47.0997;0.98773;6.40324;0.42901;2170.91;0;0.373444;5;0.161826;0.929461;0.00829876;0.954357;6953;360146;0.312232;0.073872;4.22666;339.068
8;8214;511;322;9;64;65;9;0;0;0;7.13064;48.8704;50.3212;0.989909;7.05703;0.930966;2350.36;0;0.211618;5;0.153527;0.858921;0.0124481;0.966805;8214;358885;0.286149;0.0728478;3.92804;323.978
9;5015;415;355;9;64;65;9;0;0;0;6.84392;42.4033;48.0145;0.989789;7.01564;1.9104;1690.89;0;0.502075;5;0.178423;0.958506;0.0124481;1;5015;362084;0.337167;0.0779195;4.32711;235.868
10;6316;330;384;9;63;64;10;0.65335;0.715256;0.0171433;6.89292;44.7034;46.2238;0.988819;6.70598;2.03979;2099.95;0;0.539419;5;0.174274;1;0.0124481;0.975104;6316;360783;0.332482;0.0740068;4.49259;330.014
