id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;5061;492;165;8;62;63;10;0;0;0;6.2269;40.6143;42.4777;0.989197;6.82164;0.0823603;1775.82;0;0.481328;5;0.182573;0.970954;0.00829876;1;5061;323396;0.350883;0.11453;3.06369;306.264
2;5280;274;244;8;58;63;9;0;0;0;6.86812;39.4066;42.2589;0.986704;6.1529;2.41158;2092.47;0;0.80083;5;0.207469;0.987552;0.0124481;1;5280;323177;0.3963;0.127549;3.10704;378.897
3;5175;252;345;8;61;59;9;1.29199;1.66607;0.0401297;6.37604;40.2762;46.945;0.990734;7.36272;2.21459;2167.97;0;0.510373;5;0.219917;1;0.0124481;1;5175;323282;0.418931;0.141662;2.95726;402.469
4;4754;390;134;9;62;60;10;0;0;0;6.50698;40.0219;43.7134;0.988859;6.71792;0.474068;1999.92;0;0.804979;5;0.215768;0.983402;0.00414938;1;4754;343024;0.420676;0.122152;3.44389;353.351
5;4515;438;134;9;63;62;10;0.893683;0.272734;0.0181152;6.52156;39.8315;43.3174;0.988602;6.64219;2.86219;1987.28;0;0.941909;5;0.228216;1;0.00829876;1;4515;343263;0.440145;0.117086;3.75917;351.539
6;4083;334;163;9;61;63;9;0.778222;0.3821;0.021033;6.51657;39.6126;44.407;0.989174;6.81448;1.46815;1711.59;0;0.958506;5;0.215768;1;0.00414938;1;4083;343695;0.419195;0.131761;3.18148;282.469
7;3735;289;178;9;59;59;9;1.39735;0.863424;0.0408864;6.55489;37.2248;41.3756;0.987371;6.31218;1.89609;1663.15;0;0.647303;5;0.228216;1;0.00414938;1;3735;344043;0.44528;0.136009;3.2739;283.113
8;5077;243;186;9;59;62;10;0;0;0;7.78578;35.5453;40.6836;0.981517;5.22537;2.55559;2250.86;0;0.539419;5;0.232365;0.991701;0.0124481;1;5077;342701;0.443337;0.13987;3.16963;378.653
9;5261;540;221;9;59;63;9;0;0;0;6.55278;40.6585;42.1856;0.987862;6.43781;2.30906;1888.98;0;0.298755;5;0.186722;0.966805;0.00829876;1;5261;342517;0.359053;0.0969176;3.70473;306.816
10;5812;342;229;9;63;63;9;0;0;0;7.42608;38.6456;41.439;0.983812;5.5802;0.302052;2493.86;0;0.506224;5;0.224066;0.975104;0.0124481;1;5812;341966;0.429095;0.126962;3.3797;427.373
11;9972;182;259;8;62;65;10;0.820719;1.12313;0.0407088;8.25273;42.5363;46.7443;0.984292;5.6641;1.79743;5502.49;0;0.93361;5;0.286307;1;0.0124481;1;9972;337806;0.551795;0.141644;3.89564;836.394
12;6659;373;279;8;59;61;10;0;0;0;6.48321;42.5353;43.6012;0.988883;6.72524;3.08693;3117.58;0;0.784232;5;0.244813;0.995851;0.0124481;1;6659;341119;0.468188;0.116783;4.00906;530.011
13;5815;481;280;8;62;66;9;0;0;0;6.53838;43.9239;46.1998;0.989935;7.06594;0.470523;1794.48;0;0.659751;5;0.161826;0.904564;0.00829876;1;5815;341963;0.308598;0.106499;2.89766;287.859
14;6477;368;355;8;61;58;9;0.457822;0.4421;0.010062;6.68145;40.5981;43.7845;0.988288;6.55313;1.96332;3180.27;0;0.439834;5;0.253112;1;0.00829876;1;6477;341301;0.491019;0.137253;3.57748;553.44
15;5064;395;190;10;60;62;9;10.3412;5.00887;0.22337;7.85281;32.9255;45.7002;0.985126;5.8196;1.90027;2596.59;0;0.929461;5;0.26556;1;0.00829876;1;5064;362035;0.512762;0.123152;4.16367;362.611
16;6231;195;198;10;61;60;10;0;0;0;8.75362;35.1909;42.0664;0.97811;4.8056;0.0711634;3011.29;0;0.356846;5;0.248963;0.991701;0.0124481;1;6231;360868;0.483267;0.139127;3.47358;522.575
17;5829;245;288;9;63;62;11;0.88647;1.02311;0.0299934;6.67864;43.1023;52.5063;0.991877;7.86182;0.596862;2400.53;0;0.767635;5;0.215768;1;0.0124481;1;5829;361270;0.411833;0.147653;2.78919;392.87
18;4686;322;307;10;63;62;9;5.51374;5.27125;0.152156;7.24952;39.8259;43.8385;0.986232;6.04709;1.37243;2103.11;0;0.86722;5;0.232365;1;0.0124481;1;4686;362413;0.4488;0.136504;3.28781;329.985
19;5561;261;306;9;61;63;9;7.34465;8.58071;0.24416;6.43725;39.416;61.932;0.994583;9.62087;0.958898;2621.23;0;0.850622;5;0.244813;1;0.0124481;1;5561;361538;0.47137;0.147509;3.19553;401.771
20;4426;413;336;9;60;62;9;0.85995;0.705201;0.0186946;6.73319;39.2618;40.6609;0.986194;6.03888;2.34456;1925.69;0;0.46888;5;0.224066;1;0.00829876;1;4426;362673;0.43508;0.136118;3.19634;337.776
21;4241;472;342;10;61;59;9;2.03306;1.44912;0.0429369;6.60649;35.7947;43.1944;0.988234;6.53818;1.38349;1863.2;0;0.514523;5;0.228216;1;0.00829876;1;4241;362858;0.439324;0.125032;3.51369;325.533
22;5738;196;363;10;64;61;10;2.24525;4.09643;0.151566;8.13103;37.316;39.9251;0.979042;4.91022;2.01501;2903.02;0;0.842324;5;0.261411;1;0.0124481;1;5738;361361;0.505925;0.125839;4.02041;477.699
23;6079;335;396;10;62;61;9;1.81824;2.14274;0.0496128;6.40405;41.916;48.4412;0.991223;7.56415;0.099216;2983.1;0;0.792531;5;0.253112;1;0.00829876;1;6079;361020;0.490736;0.127552;3.84733;517.286
