id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;5274;379;180;8;61;62;9;0;0;0;6.53083;41.8587;49.4668;0.991246;7.57436;0.0797614;2093.17;0;0.630705;5;0.207469;0.979253;0.0124481;1;5274;323183;0.396883;0.143256;2.77044;367.51
2;6400;470;230;8;66;62;9;0;0;0;6.38469;43.7011;48.0181;0.991121;7.52082;0.357054;2375.42;0;0.315353;5;0.195021;0.966805;0.0124481;1;6400;322057;0.371166;0.113777;3.26223;401.123
3;4363;539;231;8;61;63;9;0;0;0;6.53663;41.4006;45.3747;0.989569;6.94161;2.77374;1379.18;0;0.406639;5;0.165975;0.958506;0.0124481;1;4363;324094;0.31611;0.100325;3.15085;232.599
4;5915;350;253;8;58;61;9;1.40764;1.02564;0.0283962;6.52866;39.3695;43.9441;0.988902;6.73095;1.27362;2958.14;0;0.452282;5;0.261411;1;0.0124481;1;5915;322542;0.500121;0.131026;3.81695;497.729
5;6757;205;275;8;60;61;9;0;0;0;6.50267;43.2953;53.604;0.992615;8.24338;0.451194;3009.85;0;0.365145;5;0.232365;0.995851;0.0124481;1;6757;321700;0.445455;0.19194;2.3208;541.48
6;5057;426;321;7;59;61;10;0;0;0;6.22647;40.5336;41.6973;0.988788;6.69678;1.17112;2057.84;0;0.394191;5;0.211618;0.975104;0.0124481;1;5057;323400;0.406927;0.12804;3.17813;356.047
7;6227;203;332;8;64;61;9;0;0;0;6.08819;39.6062;51.1739;0.992898;8.40543;0.639351;2909.81;0;0.448133;5;0.240664;0.995851;0.00829876;1;6227;322230;0.4673;0.184759;2.52924;512.355
8;5149;305;341;8;62;59;9;0.537404;0.586026;0.0119423;6.35667;40.0783;42.5878;0.988798;6.69971;0.14663;2344.61;0;0.709544;5;0.236515;1;0.00829876;1;5149;323308;0.455359;0.167657;2.71601;432.048
9;5833;464;161;8;65;59;9;0.848419;0.292906;0.0146912;6.59508;41.3258;48.0293;0.990528;7.28259;0.24944;2178.17;0;0.692946;5;0.190871;1;0.00414938;1;5833;341945;0.373426;0.13439;2.77868;410.514
10;6610;336;181;8;64;61;9;0.882859;0.472765;0.021799;6.61623;39.1106;56.8441;0.993203;8.59162;3.12286;2935.92;0;0.510373;5;0.232365;1;0.0124481;1;6610;341168;0.444179;0.155816;2.85067;513.29
11;6658;313;183;8;66;59;9;1.67444;0.970961;0.0401224;6.57314;40.8573;58.3341;0.993631;8.87462;2.98268;2990.85;0;0.842324;5;0.232365;1;0.00829876;1;6658;341120;0.449226;0.166508;2.69793;517.066
12;7094;182;232;9;62;60;9;0.455189;0.549451;0.0248059;7.1109;39.7439;53.1616;0.991014;7.47608;0.277211;3225.04;0;0.937759;5;0.236515;1;0.0124481;1;7094;340684;0.454625;0.191542;2.3735;505.818
13;6011;288;267;8;61;61;9;0.832778;0.768608;0.0199638;7.05352;40.7219;42.6022;0.986199;6.03985;1.30469;2805.07;0;0.651452;5;0.240664;1;0.0124481;1;6011;341767;0.466668;0.165766;2.81523;481.053
14;6581;375;307;9;62;60;9;0;0;0;8.31368;40.5196;41.0684;0.979296;4.93985;1.64526;2758.38;0;0.879668;5;0.219917;0.979253;0.0124481;1;6581;341197;0.41915;0.137323;3.05228;441.816
15;7750;256;330;8;62;63;9;1.74938;2.35684;0.0635776;6.63089;39.4428;56.583;0.99311;8.53325;2.02266;4026.57;0;0.751037;5;0.26556;1;0.00829876;1;7750;340028;0.519557;0.180516;2.87818;656.562
16;6231;354;351;8;63;60;9;0.511749;0.488551;0.0112472;7.10022;40.4675;43.8628;0.986812;6.17766;0.49637;2845.15;0;0.896266;5;0.236515;1;0.0124481;1;6231;341547;0.456625;0.153802;2.96891;504.157
17;6409;302;390;9;63;60;9;2.64322;3.5044;0.101779;6.96357;40.2442;42.4857;0.986476;6.10113;1.52749;3301.27;0;0.518672;5;0.26556;1;0.00829876;1;6409;341369;0.515109;0.158664;3.24653;539.924
18;6391;302;135;9;62;62;9;0.6169;0.243326;0.0174961;7.05676;40.3935;45.1079;0.987687;6.39215;2.80844;3086.4;0;0.73029;5;0.248963;1;0.00829876;1;6391;360708;0.482942;0.152012;3.177;574.156
