id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;7715;282;215;8;63;65;9;0.311792;0.239114;0.00887663;6.57503;44.8018;48.1709;0.990641;7.32633;1.33599;3604.97;0;0.791667;5;0.241667;1;0.00833333;1;7715;340063;0.467267;0.126748;3.68659;597.375
2;6852;333;229;8;60;63;9;0;0;0;6.56155;43.5045;44.7344;0.989184;6.81766;2.73439;2988.05;0;0.983333;5;0.225;0.995833;0.00833333;1;6852;340926;0.436084;0.119135;3.66042;516.149
3;6317;541;301;9;62;61;10;0;0;0;6.38245;43.4787;44.1557;0.989498;6.9183;1.9226;2414.68;0;0.8625;5;0.195833;0.991667;0;1;6317;341461;0.382249;0.0927622;4.12074;399.66
4;6666;318;304;8;64;60;9;0.398829;0.374139;0.00886286;6.7288;41.9473;43.1166;0.987747;6.40777;2.69861;3159.25;0;0.770833;5;0.245833;1;0.00833333;1;6666;341112;0.473935;0.118279;4.00691;559.763
5;7726;178;305;8;60;62;9;0.561001;0.91315;0.023375;7.28965;42.7665;43.9536;0.986151;6.02958;2.85875;3935.82;0;0.908333;5;0.2625;1;0.00833333;1;7726;340052;0.509425;0.129033;3.94803;677.217
6;7361;252;308;8;61;60;9;1.07626;1.35169;0.0342899;6.6627;44.1408;45.0935;0.989024;6.76805;1.95588;3616.22;0;0.941667;5;0.254167;1;0.00833333;1;7361;340417;0.491266;0.129827;3.78401;638.041
7;7777;232;367;8;61;59;9;0.681542;1.10424;0.027141;6.67719;44.0569;44.9108;0.988886;6.726;0.326679;3979.21;0;0.504167;5;0.2625;1;0.00833333;1;7777;340001;0.511664;0.130978;3.90649;697.927
8;6219;394;118;10;56;54;9;1.84238;0.573971;0.0448784;6.0797;40.5103;43.0357;0.989971;7.07859;0.3331;3386.93;0;0.695833;5;0.279167;1;0.00833333;1;6219;360880;0.544611;0.110422;4.93209;599.427
9;8139;496;195;9;61;66;9;0;0;0;6.91356;44.2468;47.8688;0.989515;6.9239;0.798045;3404.55;0;0.208333;5;0.2125;0.991667;0;1;8139;358960;0.418302;0.105349;3.97062;556.014
10;6992;153;217;9;62;64;9;0.494436;0.758993;0.0324404;6.76156;40.5393;45.5224;0.988908;6.73253;1.96487;3575.79;0;0.945833;5;0.2625;1;0.00833333;1;6992;360107;0.511411;0.110436;4.63083;592.256
