id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;5733;269;301;8;62;63;9;0;0;0;6.80751;45.3096;54.494;0.992167;8.00499;2.22436;1514.2;0;0.373444;5;0.141079;0.921162;0.0124481;1;5733;322724;0.264122;0.128767;2.05116;222.869
2;7730;313;233;9;67;63;9;0;0;0;7.53288;50.5737;56.6812;0.99113;7.52451;0.0859511;2501.56;0;0.493776;5;0.170124;0.966805;0.0124481;0.991701;7730;340048;0.323628;0.116678;2.77368;328.948
3;5104;541;288;8;64;63;9;0;0;0;6.69218;45.1887;57.7711;0.993268;8.63262;3.11301;1026.24;0;0.0829876;5;0.107884;0.717842;0.0124481;0.970954;5104;342674;0.201065;0.0731967;2.74691;129.326
4;7080;219;357;9;61;64;10;0;0;0;7.39202;49.5507;54.8867;0.990889;7.42512;2.98345;2029.35;0;0.0912863;5;0.149378;0.93361;0.00829876;0.995851;7080;340698;0.286633;0.126398;2.2677;280.618
5;7185;198;178;10;63;66;10;0;0;0;6.72485;49.7732;59.2597;0.99354;8.81205;1.46505;2096.73;0;0.302905;5;0.153527;0.912863;0.0124481;1;7185;359914;0.291824;0.117488;2.48386;300.388
6;8387;177;238;10;63;66;9;0;0;0;7.34591;50.6119;58.372;0.99205;7.94619;1.2652;2564.92;0;0.539419;5;0.161826;0.925311;0.0124481;1;8387;358712;0.305831;0.135834;2.25151;343.146
7;4909;489;331;10;62;66;9;0;0;0;6.51019;44.3457;51.5438;0.991992;7.91741;0.0482872;1210.39;0;0.112033;5;0.128631;0.892116;0.00414938;0.970954;4909;362190;0.246565;0.088456;2.78743;181.518
8;5056;451;333;10;62;66;10;0;0;0;6.77434;43.5844;50.3199;0.990897;7.42803;2.73525;1262.32;0;0.493776;5;0.128631;0.871369;0.00414938;0.975104;5056;362043;0.249667;0.0886697;2.81569;198.188
9;8451;260;374;9;62;66;9;0;0;0;7.79146;47.4255;57.4729;0.990768;7.3764;1.86135;2601.18;0;0.294606;5;0.161826;0.921162;0.0124481;1;8451;358648;0.307808;0.122378;2.51522;328.22
10;4809;471;378;10;61;63;10;0;0;0;7.08641;41.2871;47.045;0.98859;6.63876;1.83656;1355.46;0;0.53527;5;0.145228;0.950207;0.00414938;0.975104;4809;362290;0.281857;0.0854497;3.29852;209.676
