id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;6436;189;186;9;55;61;9;0.678297;0.657689;0.0306176;6.34309;41.0059;42.3857;0.988739;6.68218;0.321274;3396.74;0;0.904564;5;0.273859;1;0.0124481;1;6436;341342;0.527779;0.123335;4.27923;613.132
2;8351;284;212;8;59;61;9;0.509538;0.404469;0.0158068;6.7548;44.0341;48.1208;0.990099;7.12395;2.03416;4301.94;0;0.539419;5;0.26556;1;0.00829876;1;8351;339427;0.515144;0.137474;3.74721;709.781
3;7177;325;249;8;62;61;9;0.793967;0.606722;0.0206699;6.84708;43.3775;44.591;0.98814;6.51241;1.1148;3289.81;0;0.593361;5;0.236515;1;0.00829876;1;7177;340601;0.458394;0.13097;3.5;573.993
4;7118;328;312;8;61;61;9;0.391283;0.376551;0.00942849;6.47057;44.2532;45.4603;0.989819;7.0257;2.90876;3393.97;0;0.605809;5;0.244813;1;0.00829876;1;7118;340660;0.476828;0.135798;3.51129;610.833
5;7697;198;322;8;63;62;9;0.410627;0.631351;0.015908;6.64396;43.5098;46.8204;0.989881;7.04706;0.562885;4023.12;0;0.792531;5;0.26971;1;0.0124481;1;7697;340081;0.522696;0.131648;3.97041;697.301
6;7555;269;373;8;61;62;9;1.31778;1.82383;0.0401703;6.31183;43.6848;46.4648;0.990731;7.36154;1.31243;4082.62;0;1;5;0.278008;1;0.00829876;1;7555;340223;0.540393;0.152736;3.53808;714.261
7;6873;409;120;10;57;59;8;4.5998;1.38964;0.109396;6.59957;40.7941;42.5549;0.987901;6.44813;0.152683;3875.82;0;0.547718;5;0.286307;1;0.00414938;1;6873;360226;0.563923;0.110835;5.08793;698.289
8;7332;373;163;10;62;61;9;1.23832;0.554596;0.0309028;6.38371;43.6939;48.5948;0.991334;7.61232;0.487217;3624.26;0;0.373444;5;0.253112;1;0.00414938;1;7332;359767;0.494315;0.145714;3.39235;625.568
9;6485;488;206;10;65;64;9;0;0;0;6.66339;44.2947;61.0728;0.99403;9.16543;0.535897;2545.31;0;0.278008;5;0.20332;0.995851;0.00829876;1;6485;360614;0.392505;0.10497;3.7392;385.171
10;4553;543;235;10;62;63;9;0;0;0;7.08529;43.8877;45.744;0.987932;6.45619;2.75219;1569.7;0;0.522822;5;0.182573;0.991701;0.0124481;1;4553;362546;0.344763;0.101567;3.39444;271.992
11;7203;160;247;9;63;63;9;0.533982;0.83587;0.0299118;6.69522;42.6368;48.4094;0.99039;7.23044;1.02053;3610.61;0;0.485477;5;0.261411;1;0.0124481;1;7203;359896;0.501277;0.142101;3.52762;613.448
12;4472;436;274;10;65;65;10;0;0;0;7.00307;41.7524;45.1748;0.987911;6.45071;2.23653;1553.49;0;0.377593;5;0.182573;0.979253;0.0124481;1;4472;362627;0.347384;0.110165;3.1533;239.622
13;7409;273;307;9;65;62;9;3.50742;3.93616;0.1242;6.4528;42.6576;46.5026;0.990326;7.20658;2.64515;4025.75;0;0.863071;5;0.278008;1;0.00829876;1;7409;359690;0.543366;0.149635;3.63129;721.821
14;6293;552;311;9;57;61;9;0;0;0;6.72142;41.1108;44.4324;0.988492;6.61057;2.17797;2644.88;0;0.643154;5;0.219917;0.979253;0.0124481;1;6293;360806;0.420302;0.0994444;4.2265;439.779
15;7750;397;322;9;63;63;9;1.20832;1.00507;0.0275082;6.93192;43.1036;45.2228;0.988182;6.52385;1.11121;3926.1;0;0.900415;5;0.261411;1;0.00829876;1;7750;359349;0.506603;0.122037;4.15121;671.271
16;6908;247;154;10;64;62;9;0.848525;0.518111;0.0355403;6.71609;41.5843;44.2683;0.988425;6.59138;3.06585;3601.54;0;0.946058;5;0.26971;1;0.00829876;1;6908;379512;0.521369;0.129208;4.03511;657.792
17;10239;217;255;10;64;62;11;0.314368;0.364814;0.0182772;9.4516;41.797;43.7558;0.976392;4.62947;0.757987;5471.29;0;0.921162;5;0.273859;1;0.0124481;1;10239;376181;0.534364;0.14872;3.59309;838.73
18;10540;421;378;10;63;65;10;1.65564;1.51904;0.0459719;7.97635;45.0804;49.8404;0.987111;6.24852;2.26943;6090.68;0;0.746888;5;0.294606;1;0.00829876;1;10540;375880;0.577872;0.128339;4.50271;931.062
19;7789;332;153;11;64;62;9;2.5899;1.18817;0.0863948;6.81037;43.5944;46.3119;0.989128;6.8002;0.188063;4120.62;0;1;5;0.26971;1;0.00414938;1;7789;397952;0.529038;0.139963;3.77985;710.052
20;8584;423;194;11;63;62;10;0.835965;0.364018;0.0235483;7.85626;43.2527;45.3951;0.984911;5.7782;1.54512;4076.73;0;0.419087;5;0.244813;1;0.00829876;1;8584;397157;0.474936;0.126668;3.74945;620.26
21;8288;384;238;11;66;64;10;1.1559;0.695017;0.0314799;7.95352;42.481;44.1748;0.983658;5.55412;0.909049;4066.09;0;0.614108;5;0.253112;1;0.00829876;1;8288;397453;0.490612;0.120642;4.06668;638.247
22;4740;494;295;11;62;64;9;0;0;0;7.63522;40.9082;45.86;0.986043;6.00637;1.42809;1596.08;0;0.576764;5;0.178423;0.966805;0.0124481;0.995851;4740;401001;0.336727;0.100169;3.3616;220.022
23;9260;339;357;12;63;64;10;4.17005;4.43343;0.140572;6.94609;46.6361;48.0177;0.989482;6.91291;2.94006;5178.83;0;0.518672;5;0.286307;1;0.00829876;1;9260;396481;0.559263;0.154438;3.62128;872.262
24;7156;495;368;12;60;63;10;6.9396;5.29789;0.159751;6.45204;42.7196;44.562;0.989463;6.90665;1.71518;3981.21;0;0.875519;5;0.286307;1;0.0124481;1;7156;398585;0.556349;0.117852;4.72074;712.131
25;6273;369;417;12;58;59;10;3.74452;4.22472;0.118498;6.50012;39.7304;41.8677;0.987875;6.44107;0.552471;3544.38;0;0.962656;5;0.290456;1;0.00829876;1;6273;399468;0.565026;0.12608;4.4815;630.96
26;10052;487;131;12;61;61;9;4.51074;1.20992;0.116619;8.55764;43.5595;45.3745;0.982054;5.30222;0.0357954;5830.98;0;0.796681;5;0.294606;1;0.00414938;1;10052;395689;0.580084;0.109371;5.30384;928.017
27;8293;131;226;13;61;58;9;2.2384;3.84866;0.212211;6.82183;44.2924;46.3372;0.989104;6.79249;1.71356;4712.29;0;0.680498;5;0.294606;1;0.0124481;1;8293;397448;0.568218;0.122257;4.64772;800.824
28;9390;223;341;12;65;63;10;0.371897;0.570018;0.0218269;7.43008;46.193;49.8824;0.988844;6.71357;0.531024;4764.76;0;0.809129;5;0.261411;1;0.00829876;1;9390;396351;0.507422;0.16128;3.14622;790.439
29;8496;292;118;13;62;62;9;1.47263;0.597057;0.0647309;7.18756;43.8972;46.2664;0.987859;6.43701;2.30683;4696.37;0;0.954357;5;0.282158;1;0.00414938;1;8496;397245;0.552774;0.125332;4.41049;781.216
30;9231;272;231;13;61;63;10;0.255498;0.233886;0.0124867;7.87593;45.4925;48.8384;0.986911;6.20097;2.04238;4164.42;0;0.829876;5;0.232365;1;0.00829876;1;9231;396510;0.451146;0.159268;2.83262;633.561
31;8557;235;406;13;62;60;9;2.99465;5.21872;0.169792;6.97149;43.7223;47.089;0.98898;6.75451;0.643786;5065.03;0;0.618257;5;0.302905;1;0.00829876;1;8557;397184;0.591911;0.124111;4.7692;864.752
32;8349;304;420;13;58;63;10;6.57556;9.22102;0.28628;7.05703;42.3897;47.3872;0.988849;6.71489;0.792194;4960.19;0;0.775934;5;0.302905;1;0.00829876;1;8349;397392;0.5941;0.133445;4.45202;891.809
33;8529;359;106;15;64;63;9;6.70743;2.0504;0.269736;7.33788;43.5748;44.7337;0.986455;6.09628;2.36427;4893.68;0;0.713693;5;0.290456;1;0.00414938;1;8529;397212;0.573763;0.142804;4.01784;783.132
34;9679;321;230;14;64;66;9;0;0;0;7.87872;48.0555;50.8694;0.987933;6.45656;0.319488;3458.1;0;0.506224;5;0.186722;0.970954;0.00829876;1;9679;396062;0.357301;0.148558;2.40513;488.367
35;9283;164;326;15;62;62;9;0.942064;1.86644;0.0839219;7.33854;44.5203;48.734;0.988597;6.64083;0.835857;4861.66;0;0.46473;5;0.26971;1;0.0124481;1;9283;396458;0.523709;0.156481;3.3468;747.549
36;9964;228;198;15;61;63;10;0.546662;0.473319;0.0336654;8.29478;45.7987;46.6478;0.984064;5.62375;2.58626;4990.29;0;0.551867;5;0.257261;1;0.00829876;1;9964;395777;0.500839;0.187375;2.67293;737.355
37;9991;126;252;15;61;62;9;2.0509;4.0853;0.232234;7.35901;43.5733;54.8024;0.990943;7.44699;1.60629;5636.55;0;0.854772;5;0.290456;1;0.0124481;1;9991;395750;0.564162;0.142215;3.96696;905.216
38;8940;301;295;15;66;64;10;0;0;0;7.78528;48.4026;50.1885;0.987895;6.44659;0.388395;3073.53;0;0.348548;5;0.178423;0.958506;0.00829876;1;8940;396801;0.343813;0.167344;2.05453;447.516
39;9221;460;411;15;60;60;9;5.05257;4.51742;0.161645;7.48296;43.973;49.3;0.988414;6.58831;3.01373;5097.6;0;0.767635;5;0.282158;1;0.00829876;1;9221;396520;0.552825;0.131913;4.19083;828.689
40;10370;421;115;16;64;62;9;6.1122;1.63554;0.235958;7.96752;45.5124;47.6466;0.985919;5.9801;0.944;5814.6;0;0.929461;5;0.286307;1;0.00414938;1;10370;395371;0.560708;0.146247;3.83398;866.428
41;7514;540;178;16;63;64;10;3.49426;1.16979;0.107814;7.43344;43.5565;44.2699;0.985802;5.95551;1.73138;3710.08;0;0.46473;5;0.253112;1;0.00414938;1;7514;398227;0.493769;0.140689;3.50965;619.518
42;9723;171;188;16;64;63;9;0.963444;1.07691;0.0861831;8.05695;43.5326;49.9442;0.986902;6.19889;1.54191;5314.27;0;0.813278;5;0.282158;1;0.0124481;1;9723;396018;0.546568;0.169407;3.22635;798.199
43;8441;512;244;16;66;65;9;0;0;0;7.54263;49.1477;50.2369;0.988665;6.6604;2.5076;2676.34;0;0.410788;5;0.165975;0.954357;0.0124481;1;8441;397300;0.317078;0.13662;2.32088;375.082
44;8045;576;330;16;61;62;10;0.668454;0.38661;0.019359;7.21871;45.166;46.6341;0.987947;6.46018;2.24819;3512.58;0;0.896266;5;0.228216;1;0.0124481;1;8045;397696;0.436629;0.0968145;4.50995;562.749
45;8085;546;387;16;61;61;10;0;0;0;7.31867;43.5717;47.3396;0.987977;6.46834;2.6822;3560.34;0;0.755187;5;0.228216;0.991701;0.00829876;1;8085;397656;0.440382;0.0993057;4.43461;588.807
46;7905;240;125;17;64;63;10;2.76559;1.42536;0.188454;7.1634;43.9466;45.1111;0.987312;6.29744;2.45434;4181.39;0;0.605809;5;0.273859;1;0.00829876;1;7905;397836;0.528958;0.135178;3.91306;705.166
47;8632;588;202;18;64;62;9;0.608551;0.197857;0.0185975;7.42383;42.5094;48.6168;0.988272;6.54874;0.650877;3871.49;0;0.302905;5;0.232365;1;0.0124481;1;8632;397109;0.448515;0.103177;4.34707;599.155
48;8453;433;295;17;66;65;10;0;0;0;7.8476;47.3104;51.5697;0.988354;6.5714;2.75018;2610.98;0;0.19917;5;0.157676;0.937759;0;1;8453;397288;0.308897;0.137673;2.2437;382.966
49;10827;289;381;17;65;64;9;2.42919;3.2629;0.136836;7.84491;47.4438;51.6248;0.988387;6.58068;1.36429;5671.03;0;0.80083;5;0.26971;1;0.00829876;1;10827;394914;0.523783;0.190241;2.75326;860.479
50;9306;304;103;18;66;61;10;5.44466;1.74832;0.327354;8.09616;42.75;46.8877;0.98498;5.79135;2.94359;5217.59;0;1;5;0.286307;1;0.00414938;1;9306;396435;0.560663;0.14451;3.87975;858.978
51;10628;572;265;18;65;65;10;0;0;0;8.23304;48.0244;49.118;0.985852;5.96597;0.990145;4493.98;0;0.394191;5;0.219917;0.991701;0.0124481;1;10628;395113;0.42285;0.118671;3.56321;656.971
52;9330;126;299;18;60;63;10;1.1481;2.81146;0.168656;7.48841;43.4703;49.2258;0.988361;6.5736;1.27669;5170.27;0;0.912863;5;0.286307;1;0.0124481;1;9330;396411;0.554149;0.145491;3.80881;794.513
53;8000;515;332;18;63;66;9;0;0;0;7.6529;48.1822;49.7206;0.988084;6.49696;0.571398;2728.45;0;0.917012;5;0.178423;0.995851;0.0124481;1;8000;397741;0.341071;0.134377;2.53816;371.233
54;10640;214;381;18;65;65;10;2.1361;3.86474;0.17401;8.20975;46.6518;49.0859;0.985914;5.97897;0.784045;5585.88;0;1;5;0.26971;1;0.00829876;1;10640;395101;0.524984;0.170957;3.07086;808.728
55;9458;183;278;19;65;63;9;0;0;0;7.55216;48.7199;49.6358;0.988357;6.57241;0.00544681;3896.9;0;0.887967;5;0.215768;0.995851;0.0124481;1;9458;396283;0.412037;0.218699;1.88404;533.397
56;8907;392;308;19;66;65;10;0;0;0;7.96453;49.7732;50.426;0.987448;6.33132;2.94038;2758.98;0;0.423237;5;0.161826;0.966805;0.00829876;1;8907;396834;0.309771;0.165963;1.86651;374.458
57;10224;347;358;19;62;65;9;0;0;0;8.51047;45.3751;51.4643;0.986232;6.04718;0.12558;4129.35;0;0.759336;5;0.207469;0.970954;0.00829876;1;10224;395517;0.403905;0.194294;2.07883;557.067
58;8312;443;363;19;64;65;10;0;0;0;7.84901;47.3247;48.0589;0.986573;6.12292;0.246947;3117.16;0;0.738589;5;0.195021;0.962656;0.00829876;1;8312;397429;0.375038;0.175623;2.13548;447.577
59;8835;163;361;19;63;63;10;0.574814;1.29467;0.0698372;7.73556;43.7272;47.9513;0.986902;6.19881;1.30363;4467.54;0;0.514523;5;0.261411;1;0.0124481;1;8835;396906;0.505663;0.141061;3.5847;695.135
60;9944;485;409;19;66;65;9;4.41791;3.74637;0.177715;7.59391;45.7119;49.8001;0.988305;6.5579;0.0496588;5289.38;0;0.522822;5;0.273859;1;0.00829876;1;9944;395797;0.531911;0.123266;4.31513;852.811
61;10612;378;105;20;66;62;10;1.11771;0.295189;0.0600762;8.15556;45.6243;50.2369;0.986735;6.15984;0.166513;5393.15;0;0.643154;5;0.257261;1;0.00414938;1;10612;395129;0.508208;0.161141;3.1538;787.975
62;10846;333;144;20;65;63;10;0.772196;0.341339;0.0451486;7.88758;46.9491;53.4086;0.989035;6.77123;0.361267;5138.59;0;0.659751;5;0.240664;1;0.00414938;1;10846;394895;0.473777;0.185962;2.5477;761.186
63;10594;175;170;20;65;62;10;1.45562;1.397;0.175155;7.98336;45.9231;49.2082;0.986752;6.16384;2.07577;5663.55;0;0.701245;5;0.273859;1;0.00829876;1;10594;395147;0.534595;0.15252;3.50508;833.77
64;10264;140;226;20;63;62;9;2.45686;3.96237;0.351576;7.93787;45.2096;48.8218;0.986694;6.15049;2.32444;5745.55;0;0.908714;5;0.286307;1;0.00829876;1;10264;395477;0.559777;0.157371;3.55706;826.325
65;9375;343;420;20;67;62;10;4.60953;5.61175;0.263805;7.7041;45.0975;47.8919;0.986977;6.21641;2.83782;5094.66;0;0.954357;5;0.278008;1;0.00829876;1;9375;396366;0.543426;0.15398;3.5292;827.717
66;9798;408;423;20;63;63;11;3.54894;3.69504;0.17816;7.87408;45.7033;47.787;0.986331;6.06889;0.531345;5051.64;0;0.788382;5;0.26556;1;0.00829876;1;9798;395943;0.515576;0.147386;3.49812;799.724
67;10727;446;116;21;64;65;10;0.997839;0.260159;0.0435475;8.04631;47.4841;50.7287;0.987341;6.3046;0.166769;5327.51;0;0.887967;5;0.253112;1;0.00414938;1;10727;395014;0.496639;0.146562;3.3886;780.764
68;8411;308;193;21;64;63;10;0;0;0;7.94708;48.3783;50.3481;0.987464;6.33543;0.668852;2818.17;0;0.365145;5;0.174274;0.983402;0.00829876;1;8411;397330;0.335075;0.191974;1.74541;359.847
69;8692;365;217;21;63;66;9;0;0;0;7.95511;49.7251;49.9414;0.987232;6.2779;0.313943;2836.2;0;0.365145;5;0.170124;0.987552;0.00829876;1;8692;397049;0.326318;0.168089;1.94134;366.52
70;9199;256;295;21;66;64;11;0;0;0;8.04399;47.6622;49.5038;0.98671;6.15414;3.12415;3240.32;0;0.369295;5;0.178423;0.970954;0;1;9199;396542;0.352266;0.179349;1.96413;450.416
71;10475;285;354;21;66;66;10;0.245273;0.316042;0.0193405;8.03529;47.1483;52.6582;0.988289;6.55336;1.18896;4550.03;0;0.883817;5;0.224066;1;0.00829876;1;10475;395266;0.434382;0.190991;2.27436;616.538
72;8515;404;191;22;65;62;9;0;0;0;8.08962;47.8858;50.3116;0.986989;6.21928;2.52955;2796.2;0;0.460581;5;0.170124;0.954357;0.00829876;1;8515;397226;0.328403;0.170998;1.92051;359.367
73;8463;453;227;22;65;63;10;0;0;0;8.13129;48.4246;49.8246;0.986593;6.12751;0.125818;2569.61;0;0.406639;5;0.153527;0.966805;0;1;8463;397278;0.303643;0.146407;2.07397;343.857
74;11078;304;253;22;65;66;11;0;0;0;8.66121;47.4611;54.1805;0.98714;6.25554;0.278473;4191.64;0;0.40249;5;0.190871;0.970954;0;1;11078;394663;0.378397;0.152597;2.47971;552.058
75;9689;526;147;23;62;63;10;1.79966;0.519331;0.0779853;8.02555;45.1447;48.3694;0.986139;6.02693;0.98323;4667.54;0;0.60166;5;0.244813;1;0.00414938;1;9689;396052;0.481736;0.1315;3.6634;686.936
76;9860;491;184;23;65;64;10;0;0;0;8.12363;48.6996;49.8274;0.98662;6.13363;2.1882;3925.65;0;0.502075;5;0.20332;0.991701;0;1;9860;395881;0.398161;0.168582;2.36183;555.022
77;10966;308;138;24;66;66;10;0;0;0;8.07358;48.6662;51.9867;0.987867;6.43911;0.555319;5112.54;0;0.568465;5;0.236515;0.995851;0.00414938;1;10966;394775;0.466216;0.163226;2.85627;734.029
78;10074;563;194;24;64;64;10;1.91662;0.645617;0.0783843;8.17767;47.0093;49.14;0.986056;6.00905;0.831232;4745.85;0;0.763485;5;0.244813;1;0.0124481;1;10074;395667;0.471098;0.126917;3.71186;677.852
79;11283;162;321;24;64;65;10;0.648874;1.32173;0.097982;8.02795;48.5835;51.281;0.98767;6.38781;0.990367;5837.81;0;1;5;0.26556;1;0.00829876;1;11283;394458;0.517395;0.161453;3.20461;852.406
80;11183;364;354;24;67;66;9;0;0;0;8.65354;47.2249;54.4979;0.987313;6.29776;0.315727;4614.76;0;0.684647;5;0.211618;0.970954;0.00829876;1;11183;394558;0.412668;0.152497;2.70608;609.863
81;11943;225;371;24;65;67;10;0.481994;0.805084;0.0528502;8.35073;49.3643;51.1184;0.986566;6.12143;2.70212;5676.42;0;0.759336;5;0.240664;1;0.00414938;1;11943;393798;0.475289;0.164924;2.88187;805.499
