id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;3086;491;194;7;60;61;9;0;0;0;6.64669;43.1444;45.1008;0.989081;6.78544;0.669799;641.24;0;0.433884;5;0.11157;0.743802;0.0123967;0.909091;3086;325371;0.20779;0.074274;2.79761;73.0436
2;4557;390;222;7;59;65;10;0;0;0;7.59296;40.7498;47.5065;0.987145;6.25665;2.27207;982.095;0;0.0950413;5;0.115702;0.681818;0.0123967;0.933884;4557;323900;0.215513;0.0801179;2.68995;131.646
3;5208;347;241;7;62;65;9;0;0;0;7.10776;39.6629;56.8574;0.992155;7.99933;0.194252;1201.12;0;0.301653;5;0.123967;0.743802;0.0123967;0.933884;5208;323249;0.23063;0.0864623;2.6674;158.151
4;6708;190;290;8;64;63;9;0;0;0;6.8103;48.9661;55.9375;0.992561;8.21366;1.52114;1683.22;0;0.22314;5;0.132231;0.81405;0.00826446;0.975207;6708;321749;0.250926;0.116527;2.15337;239.178
5;5005;316;360;7;62;64;9;0;0;0;6.61062;41.9079;59.4056;0.993789;8.98638;2.56;1219.79;0;0.454545;5;0.132231;0.834711;0.0165289;1;5005;323452;0.243714;0.107743;2.26198;175.181
6;3964;464;157;9;64;64;9;0;0;0;7.46681;41.995;48.0527;0.987854;6.43551;0.629895;826.521;0;0.570248;5;0.11157;0.743802;0.0123967;0.909091;3964;343814;0.208506;0.0784136;2.65906;104.895
7;3571;533;208;9;63;64;10;0;0;0;6.95562;42.3011;46.968;0.988973;6.75253;0.429419;710.078;0;0.289256;5;0.107438;0.884298;0.0123967;0.909091;3571;344207;0.198846;0.0732556;2.71441;86.0939
8;7610;268;240;9;63;63;10;0;0;0;7.46565;49.3677;58.1644;0.991728;7.79093;0.149313;2220.33;0;0.471074;5;0.157025;0.92562;0.0165289;0.946281;7610;340168;0.291765;0.112039;2.60413;316.611
9;8134;180;257;8;65;62;10;0;0;0;8.10399;54.4251;57.0958;0.989876;7.0454;0.357212;2339.2;0;0.0702479;5;0.152893;0.96281;0.0123967;0.971074;8134;339644;0.287583;0.115341;2.49333;313.695
10;7347;194;344;9;65;65;9;0;0;0;7.50179;49.0825;52.4403;0.989715;6.99037;2.18829;1961.74;0;0.309917;5;0.140496;0.876033;0.00826446;0.995868;7347;340431;0.267013;0.115601;2.30977;274.696
