id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;4354;295;313;7;59;61;9;0.695848;0.761382;0.0142983;6.24429;38.842;41.9379;0.988853;6.7162;2.05404;1678.53;0;0.294606;5;0.19917;1;0.00829876;1;4354;304782;0.385512;0.18079;2.13238;302.087
2;4460;419;151;8;62;62;9;0;0;0;6.1862;42.1075;48.5341;0.991844;7.84553;1.04986;1454.87;0;0.344398;5;0.170124;0.970954;0.00414938;1;4460;323997;0.326206;0.140966;2.31407;252.222
3;4457;501;205;7;61;61;9;0;0;0;6.50996;39.6599;47.0476;0.990381;7.22701;0.226543;1518.15;0;0.526971;5;0.178423;0.979253;0.00829876;1;4457;324000;0.340623;0.11928;2.85565;265.734
4;5034;439;221;7;62;61;9;0;0;0;6.92015;41.5363;45.682;0.98846;6.6013;0.297058;1594.32;0;0.626556;5;0.165975;0.937759;0.00829876;1;5034;323423;0.316714;0.122722;2.58075;273.892
5;5864;392;226;8;60;62;10;0;0;0;7.37766;38.6803;44.6329;0.986244;6.04974;3.0661;2499.5;0;0.622407;5;0.219917;0.991701;0.00829876;1;5864;322593;0.426245;0.126631;3.36604;399.215
6;5282;351;242;7;61;62;9;0;0;0;6.68734;42.462;46.9725;0.989814;7.02409;0.149579;2053.74;0;0.390042;5;0.20332;0.995851;0.00829876;1;5282;323175;0.388817;0.146747;2.64957;371.688
7;6469;303;249;8;62;61;9;0;0;0;7.12513;38.4036;53.3194;0.991031;7.48329;2.65559;2567.64;0;0.497925;5;0.20332;0.991701;0.00414938;1;6469;321988;0.396924;0.170166;2.33257;424.359
8;8235;259;260;8;64;61;9;0.0641298;0.0714806;0.00253477;7.10168;45.2889;57.4012;0.992317;8.08275;0.385344;3945.12;0;0.348548;5;0.244813;1;0.00414938;1;8235;320222;0.479074;0.194973;2.45713;728.731
9;4936;535;283;8;61;64;9;0;0;0;6.60736;39.5856;50.816;0.991511;7.69083;0.0182557;1604.88;0;0.751037;5;0.170124;0.954357;0.00829876;1;4936;323521;0.32514;0.112123;2.89985;262.903
10;5999;168;286;8;62;66;9;0;0;0;6.6327;44.182;55.8266;0.992917;8.41687;1.36809;2745.37;0;0.979253;5;0.236515;0.991701;0.0124481;1;5999;322458;0.457637;0.192537;2.37687;503.362
11;5408;480;291;8;61;62;9;0;0;0;7.39222;41.5221;45.5365;0.986736;6.16006;2.19021;1582.11;0;0.20332;5;0.153527;0.858921;0.00829876;1;5408;323049;0.292553;0.119928;2.43939;236.106
12;5434;418;318;7;63;63;9;0;0;0;6.2537;41.1173;57.4369;0.994055;9.18447;2.50112;1952.49;0;0.709544;5;0.186722;0.983402;0.00829876;1;5434;323023;0.35931;0.142048;2.5295;318.328
13;4990;474;155;9;62;62;9;0;0;0;6.75344;41.9742;51.9428;0.991512;7.69131;1.77245;1880.64;0;0.448133;5;0.195021;0.987552;0.00829876;1;4990;342788;0.37688;0.13495;2.79274;344.035
14;6159;348;170;9;64;63;9;0;0;0;7.15334;36.8242;57.7563;0.9923;8.07402;3.10348;2784.2;0;0.755187;5;0.232365;0.995851;0.00414938;1;6159;341619;0.452054;0.173766;2.60151;486.312
15;5349;532;213;8;61;64;10;0;0;0;6.6535;39.2553;54.554;0.992535;8.1993;0.250351;1877.82;0;0.315353;5;0.182573;0.979253;0.00829876;1;5349;342429;0.351062;0.121111;2.89867;317.665
16;7331;353;338;9;61;61;10;0.827432;0.752734;0.0183874;7.68646;36.1947;55.3151;0.990298;7.19643;2.52972;3480.65;0;0.568465;5;0.244813;1;0.00829876;1;7331;340447;0.474794;0.161581;2.93843;549.948
17;8174;317;167;9;64;62;9;0;0;0;7.63264;42.7839;59.0592;0.991614;7.73772;0.38177;3391.78;0;0.817427;5;0.211618;0.995851;0.00414938;1;8174;358925;0.414964;0.193721;2.14207;617.892
18;11652;214;174;9;65;64;9;0.592945;0.456009;0.0245952;7.55654;56.2048;57.9816;0.991471;7.67304;0.195216;6017.42;0;0.149378;5;0.261411;1;0.00414938;1;11652;355447;0.516431;0.203098;2.54276;958.167
19;9675;173;215;9;63;63;9;0.670654;0.906278;0.0382533;7.89196;43.9708;59.1725;0.991066;7.49782;2.37113;4914.61;0;0.6639;5;0.257261;1;0.00414938;1;9675;357424;0.507968;0.216441;2.34692;720.147
20;8650;214;242;9;61;64;10;0.424205;0.480901;0.019236;8.06504;44.6091;48.8476;0.986276;6.05672;0.0911544;3950.92;0;0.580913;5;0.232365;1;0.00414938;1;8650;358449;0.456759;0.236892;1.92813;643.401
21;5468;558;282;9;65;65;9;0;0;0;6.59489;40.2469;55.862;0.993007;8.4705;0.0106438;1912.27;0;0.236515;5;0.182573;0.966805;0.00829876;1;5468;361631;0.349721;0.10732;3.25868;305.697
22;10354;185;348;10;64;63;9;3.03382;5.85784;0.163972;7.67792;51.3145;53.2451;0.989549;6.93483;2.75168;5781.48;0;0.547718;5;0.286307;1;0.0124481;1;10354;356745;0.558391;0.200067;2.79103;912.229
23;4213;513;351;10;61;62;9;4.39842;2.97075;0.0769403;6.70534;43.3623;46.1376;0.989383;6.88073;0.189656;1871.58;0;0.954357;5;0.232365;1;0.0124481;1;4213;362886;0.444233;0.13913;3.19293;324.509
