id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;5150;405;167;8;59;63;8;0;0;0;6.3375;42.085;43.5706;0.989365;6.87504;0.453214;1929.79;0;0.493827;5;0.197531;0.967078;0.0164609;1;5150;323307;0.374717;0.15271;2.45379;337.696
2;5130;302;200;8;60;61;10;0;0;0;6.13351;38.5046;46.692;0.991335;7.61261;2.80192;2146.3;0;0.654321;5;0.222222;0.983539;0.0205761;1;5130;323327;0.418383;0.164507;2.54325;375.564
3;5371;370;200;8;62;64;9;0;0;0;6.21137;40.2654;54.0691;0.99338;8.70486;0.874332;2037.33;0;0.62963;5;0.201646;0.967078;0.0164609;1;5371;323086;0.37932;0.142333;2.66501;351.134
4;6331;460;230;8;62;62;9;0;0;0;6.28964;44.6686;45.6231;0.990452;7.25368;0.32602;2295.42;0;0.679012;5;0.193416;0.975309;0.0164609;0.987654;6331;322126;0.362569;0.124406;2.91441;379.111
5;6290;356;250;8;61;59;8;0.49203;0.357652;0.00964764;6.57216;40.6379;43.8726;0.988716;6.67553;0.48905;2902.26;0;0.518519;5;0.242798;1;0.0164609;1;6290;322167;0.461407;0.136302;3.38517;517.036
6;5934;294;270;8;60;59;9;0.432177;0.391335;0.0118812;6.4126;40.5585;46.4095;0.990408;7.23724;2.92114;2693.34;0;0.555556;5;0.238683;1;0.0164609;1;5934;322523;0.453882;0.161706;2.80683;470.056
7;5850;514;288;8;62;62;9;0;0;0;6.51413;42.3225;43.0204;0.98847;6.60417;1.2045;2141.36;0;0.526749;5;0.197531;0.946502;0.0205761;0.995885;5850;322607;0.366044;0.116237;3.14911;343.505
8;5610;201;295;8;59;59;9;0.308008;0.451177;0.0108344;6.39625;38.3331;48.4284;0.99124;7.57137;1.68363;2584.35;0;0.798354;5;0.238683;1;0.0123457;1;5610;322847;0.460667;0.179708;2.56343;458.864
9;4942;408;305;8;63;62;9;0.845374;0.658556;0.0166987;6.25427;40.2921;42.2591;0.988988;6.75684;0.0424093;1916.31;0;0.288066;5;0.205761;1;0.0164609;1;4942;323515;0.38776;0.12961;2.99175;328.187
10;4956;351;312;8;60;60;9;0;0;0;6.69255;39.8642;43.2816;0.987973;6.46714;1.23035;2004.49;0;0.744856;5;0.213992;0.967078;0.0164609;1;4956;323501;0.404457;0.144429;2.80039;350.254
11;5911;345;171;9;63;60;9;0.542301;0.249991;0.0125387;6.83467;41.0567;45.5155;0.988661;6.65949;0.749297;2552.09;0;0.761317;5;0.226337;1;0.0164609;1;5911;341867;0.431753;0.162883;2.6507;445.746
12;5036;508;184;9;58;60;10;0;0;0;6.2029;40.1165;42.9019;0.989493;6.91642;0.87235;1996.18;0;0.658436;5;0.209877;0.962963;0.0164609;1;5036;342742;0.396381;0.13353;2.96847;336.639
13;5896;552;243;9;64;64;10;0;0;0;6.3367;41.7268;45.388;0.990206;7.16273;0.230107;2348.95;0;0.222222;5;0.209877;0.99177;0.0164609;1;5896;341882;0.398396;0.105711;3.76872;393.561
