id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;5371;478;172;8;61;62;10;0;0;0;6.38694;40.7393;43.2578;0.98904;6.77284;1.72948;1887.21;0;0.690083;5;0.18595;0.950413;0.0123967;1;5371;323086;0.351371;0.120541;2.91494;303.73
2;5431;248;211;8;60;62;9;0.465268;0.392048;0.0129756;6.81964;42.7531;49.112;0.990312;7.20155;0.272231;2157.9;0;0.64876;5;0.210744;1;0.0165289;1;5431;323026;0.397329;0.141877;2.80051;369.486
3;5277;258;277;8;58;59;9;0;0;0;6.12767;41.4691;41.9215;0.989259;6.84134;0.26091;2230.95;0;0.466942;5;0.22314;0.995868;0.0165289;1;5277;323180;0.422769;0.150411;2.81075;378.154
4;6381;497;280;8;65;60;9;0;0;0;6.55729;43.753;47.856;0.990568;7.29814;0.183888;2042.05;0;0.338843;5;0.169421;0.975207;0.0123967;1;6381;322076;0.320022;0.104495;3.06256;327.55
5;5723;255;341;8;62;59;9;0.403161;0.526435;0.0124049;6.27551;44.4393;47.7288;0.991318;7.60557;0.692722;2579.62;0;0.677686;5;0.235537;1;0.0165289;1;5723;322734;0.450746;0.162025;2.78195;452.446
6;4534;348;353;8;58;62;9;0;0;0;6.2074;39.2866;40.4895;0.988178;6.52278;0.900031;1854.37;0;0.867769;5;0.214876;0.975207;0.0165289;1;4534;323923;0.408993;0.145357;2.81371;329.823
7;5155;403;359;8;58;62;9;1.93972;1.76626;0.0396863;6.6329;38.0021;48.3078;0.990529;7.28306;2.63948;2242.59;0;0.603306;5;0.227273;1;0.0123967;1;5155;323302;0.435032;0.129111;3.36944;388.255
8;7626;282;210;8;62;65;10;0;0;0;7.05424;41.6361;56.7054;0.992232;8.03849;2.48028;3336.69;0;0.376033;5;0.22314;0.983471;0.00413223;1;7626;340152;0.437543;0.138585;3.15722;550.088
9;5807;544;231;9;60;64;10;0;0;0;6.64687;42.0293;44.067;0.988559;6.62973;0.760853;2016.95;0;0.607438;5;0.181818;0.971074;0.0123967;0.991736;5807;341971;0.34733;0.105809;3.28262;326.594
10;6109;340;244;8;63;61;9;0;0;0;7.19781;41.3056;44.3036;0.986714;6.15514;0.729098;2553.79;0;0.363636;5;0.219008;0.987603;0.0123967;1;6109;341669;0.418036;0.129176;3.23617;449.676
11;5815;218;282;9;61;64;9;0.747084;0.959796;0.0242111;7.38272;43.5192;51.7423;0.989769;7.00858;0.185816;2312.99;0;0.623967;5;0.210744;1;0.0165289;1;5815;341963;0.397763;0.150043;2.65099;384.02
12;5517;382;290;8;62;62;9;0.733229;0.556605;0.0114567;7.61613;40.8405;44.8489;0.985475;5.88867;0.116147;2094.84;0;0.603306;5;0.198347;1;0.0123967;1;5517;342261;0.379708;0.119353;3.18137;360.375
13;5715;432;345;8;64;59;10;0;0;0;6.52752;40.4664;49.2498;0.991178;7.54495;2.552;2400.17;0;0.450413;5;0.219008;0.971074;0.0123967;1;5715;342063;0.419977;0.131768;3.18725;388.749
14;5906;229;367;8;65;61;9;0.338274;0.564048;0.010862;6.44211;43.8969;45.9797;0.990136;7.13737;2.46107;2577.79;0;0.789256;5;0.231405;1;0.0165289;1;5906;341872;0.436472;0.142823;3.05604;442.993
15;6179;438;127;10;61;62;9;0;0;0;7.21707;37.4313;48.8913;0.989045;6.77439;2.85862;2840.02;0;0.731405;5;0.239669;0.995868;0.0123967;1;6179;360920;0.459624;0.11997;3.83115;468.446
16;6945;343;170;10;64;62;9;0;0;0;6.94288;40.4125;52.1829;0.991109;7.51603;0.969407;2827.38;0;0.293388;5;0.210744;0.991736;0.00413223;1;6945;360154;0.40711;0.152008;2.67821;468.088
17;5086;411;272;9;65;66;10;0.821594;0.561456;0.0200879;6.81904;41.9358;50.1339;0.990707;7.35204;2.03225;1991.25;0;0.623967;5;0.202479;1;0.00413223;1;5086;362013;0.391517;0.106739;3.66799;302.742
18;5332;168;282;10;64;60;9;5.06489;8.36217;0.273418;6.21863;36.9928;58.5932;0.994352;9.42221;2.95614;2706.48;0;0.404959;5;0.264463;1;0.0165289;1;5332;361767;0.507591;0.162983;3.11439;463.551
19;6714;548;308;10;64;64;10;0.90352;0.521134;0.014866;6.56505;40.3873;54.1758;0.99263;8.25216;0.60817;2421.64;0;0.206612;5;0.190083;1;0.0165289;1;6714;360385;0.360685;0.108728;3.31733;386.685
20;7635;304;323;10;63;62;9;0.744941;0.771332;0.0215925;6.93905;41.9516;53.8382;0.991659;7.75873;1.81377;3334.49;0;0.801653;5;0.22314;1;0.00413223;1;7635;359464;0.436738;0.147654;2.95785;557.002
21;5238;489;352;10;62;64;9;1.71422;1.20873;0.0309489;6.44755;38.8719;41.7116;0.987981;6.46938;0.41978;2326.42;0;0.772727;5;0.231405;1;0.0123967;1;5238;361861;0.444143;0.121569;3.65341;428.767
