id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;5478;479;184;8;65;62;9;0;0;0;6.4255;41.7197;48.1658;0.991062;7.49604;2.58579;1842.86;0;0.481328;5;0.178423;0.966805;0.0124481;1;5478;322979;0.336413;0.107785;3.12114;300.244
2;6991;194;221;8;64;62;9;0.204889;0.270923;0.0111085;6.52676;43.1637;48.667;0.990966;7.45654;0.508945;3240.77;0;0.680498;5;0.240664;1;0.0124481;1;6991;321466;0.463577;0.137047;3.38262;539.674
3;6884;355;345;8;61;61;9;0;0;0;6.16681;44.9159;45.9754;0.990963;7.4553;1.69978;3152.43;0;0.506224;5;0.236515;0.991701;0.00829876;1;6884;321573;0.457951;0.129591;3.53381;556.059
4;5580;408;141;9;60;62;9;6.75013;2.31993;0.140685;6.49331;38.3316;44.045;0.989073;6.78313;1.5308;2900.09;0;0.937759;5;0.26971;1;0.0124481;1;5580;342198;0.519742;0.121134;4.29062;490.406
5;6311;314;166;9;57;58;9;1.21108;0.640973;0.0341684;6.36502;38.5708;46.7569;0.990691;7.34591;1.05945;3160.82;0;0.784232;5;0.261411;1;0.0124481;1;6311;341467;0.50085;0.125502;3.99077;526.212
6;4160;251;175;9;60;60;10;14.0836;9.7537;0.480718;6.87176;32.8867;44.2609;0.987874;6.44098;1.36553;2296.56;0;0.879668;5;0.286307;1;0.0124481;1;4160;343618;0.55206;0.133721;4.12845;301.043
7;5461;467;272;8;61;62;9;0;0;0;6.61203;42.1516;46.1786;0.989696;6.98402;3.07835;1674.18;0;0.327801;5;0.161826;0.937759;0.0124481;1;5461;342317;0.306574;0.108659;2.82143;282.066
8;7279;360;283;8;64;64;10;0.925486;0.717381;0.0219738;6.6888;45.3576;46.2077;0.989468;6.90821;0.336165;3094.59;0;0.680498;5;0.219917;1;0.00414938;1;7279;340499;0.425156;0.119922;3.54528;538.947
9;3575;196;328;9;62;61;8;5.64829;9.51926;0.231824;6.43227;38.5135;42.5803;0.988524;6.61979;1.09225;1656.43;0;0.900415;5;0.240664;1;0.00829876;1;3575;344203;0.463328;0.127444;3.63555;272.562
10;3966;245;332;9;59;59;10;4.96071;6.72434;0.164531;6.80049;40.8509;42.7269;0.987252;6.28291;1.27624;1774.75;0;0.995851;5;0.232365;1;0.00829876;1;3966;343812;0.447482;0.144977;3.08658;308.279
11;6877;378;185;9;59;62;9;0.968178;0.491793;0.0256811;6.49726;42.8498;46.2569;0.990086;7.11944;0.950297;3115.13;0;0.40249;5;0.236515;1;0.0124481;1;6877;360222;0.452995;0.127537;3.55187;523.688
12;5196;552;209;10;64;61;9;0;0;0;6.45744;40.7243;43.1739;0.988751;6.68591;1.67743;1931.07;0;0.614108;5;0.195021;0.987552;0.0124481;1;5196;361903;0.371645;0.0954411;3.89397;318.767
13;5992;309;241;9;64;65;9;7.17832;5.74978;0.203779;6.77508;41.1707;61.9076;0.993994;9.13753;0.0827158;2865.85;0;0.834025;5;0.244813;1;0.00414938;1;5992;361107;0.478291;0.130328;3.66989;427.814
14;5279;219;274;9;60;61;9;8.46002;10.6793;0.345157;7.24426;33.3208;52.6671;0.990495;7.27018;1.26951;2723.4;0;0.589212;5;0.26556;1;0.00829876;1;5279;361820;0.515903;0.151745;3.3998;388.964
15;7284;168;284;9;61;58;9;0.791032;1.34487;0.0438803;7.11316;41.6408;45.8061;0.987869;6.43962;2.08087;3372.81;0;0.726141;5;0.240664;1;0.00829876;1;7284;359815;0.46306;0.143161;3.23454;563.253
16;6248;430;337;9;62;62;9;5.05755;3.97463;0.107967;6.69544;40.8092;46.2514;0.989466;6.90789;1.80044;3075;0;0.962656;5;0.257261;1;0.0124481;1;6248;360851;0.492168;0.127756;3.85242;526.98
17;6249;263;375;10;66;64;9;10.7275;15.3909;0.380206;6.97808;42.2793;58.7828;0.992929;8.42392;0.371103;3229.83;0;0.858921;5;0.26556;1;0.00829876;1;6249;360850;0.516863;0.137881;3.74863;518.219
18;4840;464;135;11;64;65;9;4.65244;1.40871;0.0998378;6.67065;44.0255;47.5445;0.990109;7.12742;0.748347;2003.25;0;0.879668;5;0.215768;1;0.0124481;1;4840;381580;0.413889;0.112314;3.68509;338.807
19;6089;571;246;10;64;64;9;0;0;0;7.30958;40.9037;48.376;0.988519;6.61816;1.15122;2077.49;0;0.568465;5;0.178423;0.966805;0.0124481;1;6089;380331;0.341189;0.0882687;3.86535;342.937
20;6991;417;275;10;64;59;10;0.509212;0.335617;0.0121821;6.52573;44.259;44.8275;0.989347;6.86935;0.0648695;3283.5;0;0.701245;5;0.244813;1;0.0124481;1;6991;379429;0.469688;0.111601;4.20864;553.884
21;7501;288;302;11;57;60;9;2.30161;2.40998;0.0874911;6.6372;43.971;45.1317;0.989127;6.79981;0.928657;4023.27;0;0.539419;5;0.273859;1;0.00414938;1;7501;378919;0.536371;0.140782;3.80995;681.923
22;5960;521;309;10;65;63;9;0;0;0;6.76397;42.1208;50.4552;0.990973;7.4594;0.539978;2017.49;0;0.323651;5;0.178423;0.954357;0.0124481;1;5960;380460;0.338506;0.0999165;3.38789;326.254
23;6413;328;373;10;64;63;9;1.84993;2.07816;0.0552852;6.89765;41.9206;49.7164;0.990329;7.20773;2.44531;2821.73;0;0.651452;5;0.228216;1;0.00829876;1;6413;380007;0.440016;0.138828;3.16951;484.641
