id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;5287;409;170;8;61;59;9;0;0;0;6.20419;40.5325;50.0286;0.992281;8.06368;0.193192;2018.7;0;0.623967;5;0.202479;0.966942;0.0165289;1;5287;323170;0.381824;0.145488;2.62444;350.052
2;6522;488;190;8;64;66;9;0;0;0;6.37591;42.0344;51.4749;0.992299;8.07335;0.0868449;2494.25;0;0.421488;5;0.202479;0.975207;0.0165289;1;6522;321935;0.382436;0.115735;3.3044;427.604
3;4792;367;200;8;62;61;10;0;0;0;6.14988;38.7502;50.1882;0.992464;8.16083;0.958273;1840.26;0;0.446281;5;0.202479;0.966942;0.0123967;1;4792;323665;0.384028;0.133611;2.87423;321.685
4;5427;261;229;8;64;62;9;0;0;0;7.10848;40.1891;46.2265;0.988106;6.50301;2.43078;2022.19;0;0.549587;5;0.194215;0.96281;0.00826446;1;5427;323030;0.372617;0.150058;2.48315;357.133
5;5745;509;272;8;64;59;9;0;0;0;6.48167;42.5256;44.5038;0.989337;6.8661;1.73266;1971.5;0;0.421488;5;0.181818;0.946281;0.0165289;0.987603;5745;322712;0.343167;0.10674;3.21499;303.866
6;5337;248;295;8;61;59;9;0;0;0;6.37591;39.0485;47.9083;0.991105;7.51396;3.00173;2254.76;0;0.884298;5;0.219008;0.983471;0.00826446;1;5337;323120;0.422478;0.160406;2.6338;403.61
7;4943;343;297;8;61;61;9;0;0;0;6.72231;40.2643;43.9075;0.98821;6.53161;2.01015;1816.99;0;0.669421;5;0.194215;0.983471;0.0123967;1;4943;323514;0.36759;0.133957;2.74409;315.87
8;4505;181;310;8;60;61;9;0;0;0;5.85842;40.0714;42.2982;0.990362;7.22006;0.987227;1980.45;0;0.917355;5;0.231405;0.995868;0.0165289;1;4505;323952;0.439611;0.155632;2.82468;360.226
9;6131;353;248;8;63;60;9;0;0;0;6.61894;43.6907;44.0079;0.988625;6.64878;0.384836;2728.85;0;0.809917;5;0.231405;0.991736;0.0123967;1;6131;341647;0.445092;0.131325;3.38923;469.324
10;9241;204;260;9;64;65;10;0.18025;0.251301;0.0114444;7.19416;46.5405;56.3351;0.991812;7.83067;2.51995;4194.18;0;0.628099;5;0.231405;1;0.00826446;1;9241;338537;0.453866;0.163381;2.77796;657.366
