id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;7909;258;202;8;62;63;9;0.273639;0.220078;0.00848493;6.85978;42.2178;49.1653;0.990219;7.16718;1.49873;3771.39;0;0.510373;5;0.248963;1;0.0124481;1;7909;339869;0.47686;0.132149;3.60852;653.141
2;6286;327;218;8;60;60;9;0;0;0;6.58171;42.2288;44.3334;0.988918;6.73584;1.81089;2817.25;0;0.738589;5;0.232365;0.991701;0.0124481;1;6286;341492;0.448191;0.118707;3.7756;466.948
3;6493;390;232;9;62;58;9;0;0;0;6.47917;42.3566;43.3019;0.988742;6.68326;0.367603;2901.11;0;0.680498;5;0.232365;0.987552;0.0124481;1;6493;341285;0.446821;0.106029;4.21413;497.976
4;8039;451;296;8;61;62;10;0;0;0;6.63512;46.9051;48.8343;0.990727;7.35998;1.22094;2905.47;0;0.585062;5;0.186722;0.966805;0.00829876;1;8039;339739;0.361438;0.101326;3.56709;461.219
5;6300;517;298;8;60;60;10;0;0;0;6.70045;42.6702;44.8638;0.988784;6.69563;1.12658;2313.39;0;0.821577;5;0.190871;0.975104;0.00829876;1;6300;341478;0.367213;0.101221;3.62785;375.107
6;6753;169;302;8;58;63;9;0.40063;0.718331;0.0198563;6.50133;42.3978;43.3219;0.988675;6.66355;0.807598;3424.61;0;0.705394;5;0.261411;1;0.0124481;1;6753;341025;0.507132;0.132807;3.81855;598.634
7;7236;236;304;8;62;59;10;0.825454;1.0499;0.0287015;6.41361;44.0899;45.6184;0.990068;7.11275;1.2035;3484.14;0;0.721992;5;0.248963;1;0.00829876;1;7236;340542;0.481513;0.143575;3.35374;605.338
8;7293;295;304;8;61;63;9;0.678769;0.683394;0.0219704;6.73715;40.1122;52.2639;0.991657;7.75757;1.11537;3459.2;0;0.821577;5;0.244813;1;0.00829876;1;7293;340485;0.474331;0.124677;3.80448;604.492
9;7273;229;366;9;63;56;10;1.17976;1.89902;0.0441513;6.5099;42.6643;44.4131;0.989199;6.82239;0.252048;3895.69;0;0.875519;5;0.278008;1;0.0124481;1;7273;340505;0.535642;0.133416;4.01481;685.677
10;6488;391;118;10;61;63;9;4.09791;1.26353;0.0999207;6.29086;41.4313;42.825;0.989152;6.8075;0.268763;3442.73;0;0.59751;5;0.273859;1;0.00829876;1;6488;360611;0.530638;0.110891;4.7852;605.834
11;8131;497;184;9;66;61;9;0;0;0;6.76071;45.5775;48.4885;0.990232;7.1721;0.202812;3308.28;0;0.431535;5;0.211618;0.983402;0.00829876;1;8131;358968;0.406889;0.112464;3.61794;536.9
12;6042;149;213;9;60;60;9;0.207545;0.294249;0.0122888;6.25203;40.9128;43.2666;0.989505;6.9204;1.06718;2929.49;0;0.825726;5;0.248963;1;0.00829876;1;6042;361057;0.484863;0.115239;4.20744;506.808
13;7185;201;238;9;60;63;9;0;0;0;7.06015;40.3015;49.4437;0.989753;7.00321;0.802699;3358.7;0;0.614108;5;0.244813;0.995851;0.0124481;1;7185;359914;0.467473;0.143743;3.25215;549.122
14;7678;368;308;9;62;61;9;1.28225;1.04478;0.0291931;7.36149;43.5397;44.1537;0.986004;5.99792;0.660115;3562.49;0;0.410788;5;0.240664;1;0.0124481;1;7678;359421;0.464002;0.1083;4.28442;619.046
15;8688;300;354;11;61;64;10;1.08533;1.27319;0.0365042;6.9013;45.5371;47.2051;0.989255;6.84003;1.64967;4492.63;0;0.713693;5;0.26556;1;0.00829876;1;8688;377732;0.517108;0.144182;3.58649;750.154
16;7389;395;359;10;61;60;9;0.879713;0.774542;0.0208151;6.75637;43.7384;45.0091;0.988669;6.66173;1.32805;3651.19;0;0.456432;5;0.257261;1;0.0124481;1;7389;379031;0.494147;0.131031;3.77123;636.208
17;6725;303;409;11;61;60;9;3.63469;4.9627;0.129029;6.80824;40.6299;42.4897;0.987079;6.24093;1.27439;3658.09;0;0.900415;5;0.282158;1;0.0124481;1;6725;379695;0.543959;0.115037;4.72854;616.658
18;5343;359;409;10;61;62;9;4.40091;4.99875;0.124579;6.31453;38.3681;40.0478;0.987491;6.34216;1.81093;2953.94;0;0.688797;5;0.286307;1;0.0124481;1;5343;381077;0.552868;0.119752;4.61678;529.061
19;7461;472;122;11;60;62;9;0.987503;0.249222;0.0229409;6.8409;42.3774;44.0636;0.987875;6.4412;0.734967;3835.94;0;0.817427;5;0.26556;1;0.00829876;1;7461;398280;0.514142;0.105764;4.86119;657.521
20;7618;199;157;11;57;59;9;0.67821;0.518418;0.0366339;7.64314;40.1697;42.8932;0.983996;5.61199;2.52;4149.16;0;0.796681;5;0.278008;1;0.00829876;1;7618;398123;0.544656;0.106429;5.11754;703.721
21;6947;448;172;11;62;62;10;1.12994;0.422468;0.0290053;6.83727;43.2009;44.9488;0.988363;6.57408;0.573843;3171.84;0;0.344398;5;0.236515;1;0.00829876;1;6947;398794;0.456589;0.1355;3.36967;518.154
22;8129;554;251;11;64;67;10;0;0;0;7.20178;46.1258;47.3747;0.988378;6.5782;2.58493;3218.64;0;0.502075;5;0.207469;0.987552;0.0124481;1;8129;397612;0.395965;0.102045;3.88028;543.825
23;6931;460;368;11;62;61;10;1.57773;1.26138;0.0391839;6.76885;42.5144;43.6994;0.987931;6.45595;0.0443642;3470.81;0;0.385892;5;0.257261;1;0.00829876;1;6931;398810;0.500772;0.126079;3.9719;604.971
24;7186;520;373;11;59;62;10;0;0;0;6.72422;44.5869;45.7046;0.989118;6.79702;1.51282;2935.23;0;0.585062;5;0.211618;0.983402;0.00829876;1;7186;398555;0.40848;0.0996678;4.09842;483.8
