id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;4360;355;198;8;59;64;10;1.45727;0.824508;0.0404797;5.80124;35.7243;53.7706;0.994163;9.26881;0.336798;1877.48;0;0.53719;5;0.227273;1;0.0165289;1;4360;324097;0.430616;0.160912;2.6761;336.033
2;4284;429;236;8;60;62;9;0;0;0;6.35263;40.0296;45.2984;0.990118;7.13065;2.6718;1425.31;0;0.152893;5;0.177686;0.96281;0.0165289;1;4284;324173;0.332704;0.122959;2.70582;242.098
3;4334;539;243;8;60;63;9;0;0;0;6.41252;39.7455;43.4958;0.989073;6.78295;0.386231;1437.03;0;0.35124;5;0.177686;0.991736;0.0165289;1;4334;324123;0.331572;0.118436;2.79958;235.906
4;5534;396;259;8;60;61;10;0.681498;0.456894;0.0119561;6.91986;42.1974;45.7299;0.988485;6.6085;2.88089;2341.9;0;0.541322;5;0.22314;1;0.0165289;1;5534;322923;0.423184;0.118784;3.56265;399.384
5;5317;315;260;8;62;59;9;0.561865;0.470004;0.0107022;6.70809;41.3058;44.9027;0.988778;6.69381;0.168656;2242.53;0;0.673554;5;0.22314;1;0.0165289;1;5317;323140;0.421767;0.161989;2.60368;375.622
6;4939;358;271;8;61;58;9;0.658881;0.511104;0.0131776;6.91796;37.6748;46.7778;0.989004;6.7618;0.138891;2124.81;0;0.842975;5;0.227273;1;0.0165289;1;4939;323518;0.430212;0.135037;3.18589;369.256
7;6426;269;277;8;64;60;9;1.01825;1.09663;0.0254562;6.48578;44.3571;57.0334;0.993513;8.79361;0.373106;2985.52;0;0.454545;5;0.243802;1;0.0165289;1;6426;322031;0.464597;0.186146;2.49588;567.24
8;4605;541;300;8;60;63;9;0;0;0;6.49926;39.4538;45.9184;0.989933;7.06517;2.67363;1401.63;0;0.318182;5;0.161157;0.950413;0.0123967;1;4605;323852;0.304372;0.114729;2.65297;228.58
9;4494;490;306;8;61;63;9;0;0;0;6.05307;39.5085;47.2508;0.991761;7.80608;1.69342;1377.76;0;0.578512;5;0.165289;0.92562;0.0165289;1;4494;323963;0.306579;0.125765;2.43771;249.533
10;5193;439;310;8;62;65;9;0;0;0;6.63649;39.201;52.5742;0.992001;7.92199;1.21348;1736.45;0;0.822314;5;0.177686;0.946281;0.0165289;1;5193;323264;0.334383;0.132279;2.52785;290.702
11;5494;501;165;9;60;65;9;0;0;0;6.41134;42.5056;58.3618;0.993948;9.1029;0.53648;2111.7;0;0.309917;5;0.202479;0.975207;0.0165289;1;5494;342284;0.384366;0.128802;2.98416;354.441
12;8504;262;176;8;66;61;9;0;0;0;7.06147;45.4409;61.2633;0.993335;8.67571;0.37652;3830.22;0;0.466942;5;0.235537;0.983471;0.0165289;1;8504;339274;0.450402;0.205054;2.1965;626.939
