id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;2353;162;342;6;61;62;9;0;0;0;6.75163;41.3435;43.2593;0.987745;6.40724;0.947365;507.15;0;0.32618;5;0.11588;0.763949;0.00858369;0.974249;2353;306783;0.215533;0.0552977;3.89769;73.076
2;11081;429;258;9;64;67;10;0.125056;0.0694106;0.00292872;7.03259;54.2024;57.7199;0.99255;8.20749;1.62673;3414.46;0;0.407725;5;0.158798;1;0.00429185;0.88412;11081;356018;0.308137;0.055252;5.57693;469.606
3;10591;203;260;9;65;67;10;0;0;0;7.17438;53.2414;55.6578;0.991657;7.75785;1.95394;3175.85;0;0.0729614;5;0.154506;0.927039;0.00858369;0.939914;10591;356508;0.299863;0.0613007;4.89167;453.705
4;10262;315;271;9;65;64;9;0;0;0;7.24534;53.7388;55.2452;0.991363;7.62492;0.78342;3127.33;0;0.214592;5;0.158798;0.935622;0.00858369;0.729614;10262;356837;0.304748;0.0530374;5.74591;432.112
5;10572;390;155;10;63;65;9;0;0;0;7.27256;53.5671;53.9749;0.990881;7.42172;1.09085;3325.15;0;0.459227;5;0.16309;0.995708;0.00858369;0.978541;10572;375848;0.314526;0.0563348;5.58315;453.979
6;9777;424;377;10;64;65;9;0;0;0;7.47714;51.68;53.0093;0.990002;7.08952;1.64881;3024.72;0;0.618026;5;0.16309;0.935622;0.00858369;0.93133;9777;376643;0.309372;0.064151;4.82256;413.77
7;10176;310;388;10;66;66;9;0;0;0;7.05641;51.9514;55.3956;0.991854;7.8504;1.65599;3241.57;0;0.343348;5;0.167382;0.944206;0.00858369;0.927039;10176;376244;0.318551;0.0547014;5.82344;456.3
8;9862;157;193;11;67;65;9;0;0;0;7.0808;51.9833;53.4183;0.991176;7.54411;0.765194;3270.73;0;0.802575;5;0.171674;0.944206;0.00858369;0.969957;9862;395879;0.331649;0.0582819;5.69044;469.291
9;12633;534;225;12;67;66;10;0;0;0;7.55671;55.9674;58.1261;0.991513;7.69199;2.86352;4034.93;0;0.39485;5;0.16309;0.961373;0.00858369;0.88412;12633;393108;0.319397;0.0608008;5.25317;517.443
10;10845;221;387;12;65;65;11;0;0;0;7.22992;52.5976;55.5454;0.991493;7.68271;0.0742763;3643.3;0;0.450644;5;0.175966;0.974249;0.00858369;0.982833;10845;394896;0.335943;0.0606267;5.54118;513.202
