id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;5427;474;171;8;61;63;9;0;0;0;6.7164;43.6419;44.5085;0.988549;6.62685;1.80612;1730.63;0;0.286307;5;0.170124;0.962656;0.0124481;1;5427;323030;0.318895;0.103346;3.08569;297.904
2;6413;190;212;8;59;59;10;0;0;0;6.14632;43.3956;44.7606;0.990527;7.2825;2.68544;2942.57;0;0.622407;5;0.240664;0.995851;0.0124481;1;6413;322044;0.45886;0.126911;3.61561;511.182
3;6529;397;138;9;60;62;9;2.95998;1.05722;0.0635081;6.55016;39.7932;44.5561;0.989135;6.80229;2.73616;3212.19;0;0.755187;5;0.253112;1;0.00829876;1;6529;341249;0.491998;0.111736;4.4032;581.515
4;5645;452;267;9;62;62;9;0;0;0;6.74387;42.7052;46.8531;0.989587;6.94751;0.127503;1639.2;0;0.190871;5;0.153527;0.937759;0.00829876;1;5645;342133;0.290384;0.107162;2.70976;251.806
5;6819;349;278;8;62;61;10;0;0;0;6.60402;43.2076;44.7217;0.989037;6.77189;1.11724;2933.5;0;0.60166;5;0.224066;0.987552;0.0124481;1;6819;340959;0.43021;0.126968;3.38835;500.786
6;7011;221;331;9;58;63;9;1.45652;2.18041;0.0600513;7.04662;39.5397;43.6717;0.986897;6.19753;1.94284;3663.54;0;0.6639;5;0.26971;1;0.0124481;1;7011;340767;0.522549;0.13765;3.79623;611.702
7;7017;344;336;8;64;62;9;0.436298;0.426757;0.010176;6.81017;43.5662;44.6852;0.988318;6.56155;0.462617;3144.64;0;0.950207;5;0.232365;1;0.0124481;1;7017;340761;0.448163;0.128438;3.48933;549.062
8;7052;323;160;9;60;59;10;0;0;0;6.80858;43;45.18;0.98858;6.63574;0.180373;3338.26;0;0.688797;5;0.244813;0.995851;0.00829876;1;7052;360047;0.473394;0.125902;3.76002;585.479
9;6678;242;179;9;61;59;9;0.880022;0.650915;0.0338953;6.72864;40.5169;45.7932;0.989146;6.80572;2.59347;3186.28;0;0.60166;5;0.248963;1;0.0124481;1;6678;360421;0.477143;0.133605;3.57131;565.832
10;5262;535;214;9;63;60;9;0;0;0;6.96622;42.6736;43.3737;0.987018;6.22629;0.185711;1766.83;0;0.622407;5;0.174274;0.946058;0.00829876;1;5262;361837;0.335775;0.0903645;3.71578;283.874
11;8739;299;235;9;64;63;9;0.276025;0.209507;0.00814499;7.19571;44.2196;49.5619;0.989404;6.88769;0.675164;4419.9;0;0.941909;5;0.261411;1;0.00829876;1;8739;358360;0.505772;0.118824;4.25648;715.457
12;6869;158;291;9;63;62;10;0.204457;0.380691;0.0100347;6.9731;42.437;43.9446;0.98733;6.30202;1.14109;3188.94;0;0.962656;5;0.240664;1;0.0124481;1;6869;360230;0.464264;0.129053;3.59748;510.509
13;7417;424;334;9;62;62;9;1.92957;1.47349;0.0396099;6.66731;44.3571;45.2855;0.989103;6.79217;0.547011;3534.47;0;0.809129;5;0.244813;1;0.00829876;1;7417;359682;0.47655;0.115565;4.12367;621.061
14;7645;272;381;10;62;62;9;6.01938;8.5291;0.21664;7.30524;39.2452;45.3503;0.986941;6.20791;2.06936;4468.23;0;0.970954;5;0.302905;1;0.0124481;1;7645;359454;0.584464;0.138396;4.22314;733.733
15;6961;375;187;10;63;62;10;0;0;0;6.80662;43.6572;45.669;0.988831;6.7095;1.44028;2975.24;0;0.572614;5;0.219917;0.975104;0.00829876;1;6961;379459;0.42743;0.126286;3.38463;492.738
16;8014;434;200;10;60;60;9;0;0;0;7.45249;43.6744;44.6908;0.985998;5.99676;1.10036;3536.24;0;0.514523;5;0.228216;0.995851;0.00829876;1;8014;378406;0.441273;0.113243;3.89669;568.248
17;5213;567;240;10;66;61;10;0;0;0;6.98037;39.9991;47.3632;0.98908;6.7852;0.61213;1871.81;0;0.161826;5;0.186722;0.975104;0.00829876;1;5213;381207;0.359066;0.090685;3.95949;306.731
18;7124;404;266;11;63;61;9;0;0;0;6.58939;42.3549;45.9169;0.989649;6.9683;3.09875;3321.47;0;0.792531;5;0.240664;0.987552;0.0124481;1;7124;379296;0.466249;0.114059;4.08777;571.253
19;10703;213;269;10;62;63;10;0.311597;0.389868;0.0201271;8.77215;43.8376;47.7252;0.982963;5.44054;0.855859;5365.91;0;0.419087;5;0.257261;1;0.00829876;1;10703;375717;0.501353;0.142357;3.52181;817.839
20;5275;503;299;11;62;65;10;0;0;0;6.79842;41.7553;44.1191;0.988056;6.48961;0.965477;1768.21;0;0.796681;5;0.174274;0.979253;0.00829876;1;5275;381145;0.335206;0.10102;3.31822;266.75
21;7805;283;308;10;64;62;9;0.567554;0.624821;0.0194298;7.01457;43.3147;46.1422;0.988377;6.57805;2.69464;3911.52;0;0.526971;5;0.257261;1;0.00829876;1;7805;378615;0.501167;0.144353;3.47183;663.953
22;5809;554;315;11;63;65;9;0;0;0;6.44823;43.2361;47.8902;0.990894;7.42688;1.24611;2292.39;0;0.721992;5;0.20332;0.991701;0.00829876;1;5809;380611;0.394633;0.0954713;4.13352;401.632
23;8963;440;390;10;61;61;10;0.78372;0.671132;0.0184715;7.2629;44.7644;48.146;0.988556;6.62903;2.48057;4547.54;0;0.896266;5;0.261411;1;0.00829876;1;8963;377457;0.507369;0.114334;4.43761;776.436
24;7950;154;221;12;64;58;10;0.618859;0.864218;0.0486743;6.93294;41.9089;49.3501;0.990083;7.11821;2.57496;4026.76;0;0.282158;5;0.261411;1;0.0124481;1;7950;397791;0.506519;0.135407;3.74072;666.717
25;5504;310;367;11;61;65;9;3.88994;4.54986;0.13291;7.12626;41.489;51.0116;0.990194;7.15826;2.77542;2588.21;0;0.950207;5;0.244813;1;0.0124481;1;5504;400237;0.470251;0.144348;3.25775;419.711
26;5417;374;377;12;61;66;10;3.0264;3.0742;0.0907273;7.14717;41.4618;45.1243;0.987377;6.31359;1.38388;2468.94;0;0.39834;5;0.236515;1;0.0124481;1;5417;400324;0.455784;0.136628;3.33595;383.395
27;7495;278;142;12;64;62;9;1.15209;0.601541;0.0499549;6.91915;43.323;45.3146;0.988274;6.54916;1.78774;3843.46;0;0.390042;5;0.26556;1;0.0124481;1;7495;398246;0.512813;0.129301;3.96604;641.745
28;8956;281;230;12;64;63;10;0;0;0;7.93542;42.5385;50.2747;0.987464;6.33548;0.228526;4454.8;0;0.186722;5;0.257261;0.995851;0.0124481;1;8956;396785;0.497408;0.141584;3.51317;676.451
29;7276;503;375;13;57;60;10;3.05157;2.31008;0.0755588;6.78701;40.7289;45.3391;0.988732;6.68028;1.60873;3970.42;0;0.439834;5;0.278008;1;0.00829876;1;7276;398465;0.545689;0.117173;4.65711;658.237
30;7859;343;118;13;64;64;9;2.91129;0.989727;0.113892;7.15291;41.8727;46.3898;0.988041;6.48545;1.08259;4249.66;0;0.755187;5;0.278008;1;0.00829876;1;7859;397882;0.540738;0.131985;4.09697;703.609
31;9510;476;138;13;64;65;10;2.57606;0.754278;0.0695187;7.72891;44.2653;48.9866;0.987475;6.3381;1.68456;5178.46;0;0.763485;5;0.278008;1;0.00829876;1;9510;396231;0.544531;0.114571;4.7528;845.509
32;9143;224;202;14;64;62;9;0.983224;0.867112;0.0648472;8.22207;43.2605;46.2719;0.984086;5.62777;2.07592;4564.58;0;0.908714;5;0.257261;1;0.00829876;1;9143;396598;0.499248;0.164533;3.03433;683.576
33;8925;122;250;14;58;60;9;1.65379;3.32294;0.192942;7.30961;42.9011;48.5826;0.988616;6.6464;2.04574;5079.24;0;0.995851;5;0.294606;1;0.0124481;1;8925;396816;0.569103;0.126308;4.50569;800.196
34;9142;309;298;14;64;65;10;0;0;0;7.35202;48.2714;52.6499;0.990202;7.16129;2.79362;3367.9;0;0.431535;5;0.190871;0.991701;0.00829876;1;9142;396599;0.368419;0.150402;2.44956;502.631
35;9808;215;349;14;63;62;9;0.178681;0.295675;0.012763;8.02528;45.1362;49.208;0.986611;6.13163;2.08156;4701.1;0;0.618257;5;0.244813;1;0.00829876;1;9808;395933;0.479309;0.166386;2.8807;728.07
36;8664;407;105;15;64;65;9;4.94957;1.24797;0.176184;7.30588;44.5643;48.0406;0.988369;6.57561;2.95043;4631.51;0;0.950207;5;0.273859;1;0.00829876;1;8664;397077;0.534566;0.119507;4.47311;796.144
37;8661;172;176;15;60;62;9;0.476138;0.466828;0.0452198;8.21593;42.5215;44.2236;0.982591;5.38267;2.1807;4511.3;0;0.726141;5;0.26971;1;0.00829876;1;8661;397080;0.520882;0.139392;3.73682;713.965
38;8858;333;237;15;64;64;9;0;0;0;7.67131;48.5179;50.7527;0.988511;6.6159;0.00126587;2871.5;0;0.26556;5;0.170124;0.950207;0.0124481;1;8858;396883;0.324189;0.151408;2.14115;380.313
39;8046;442;287;15;64;65;10;0;0;0;7.56524;48.9535;49.3997;0.988204;6.52983;2.04686;2482.66;0;0.157676;5;0.161826;0.966805;0.00829876;1;8046;397695;0.308571;0.123756;2.49337;327.046
40;5489;605;290;15;62;65;9;0;0;0;7.09403;40.9424;43.0609;0.986336;6.07002;0.239781;2024.63;0;0.539419;5;0.190871;0.991701;0.00829876;0.995851;5489;400252;0.368852;0.0863102;4.27356;351.652
