id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;6641;187;315;8;64;64;9;0;0;0;6.47442;48.747;57.1611;0.993565;8.82876;2.09603;1857.06;0;0.165975;5;0.149378;0.946058;0.0124481;0.958506;6641;321816;0.279637;0.113489;2.46401;275.667
2;5844;302;354;8;63;61;9;0;0;0;6.82738;41.5666;61.0732;0.993732;8.94533;2.67872;1460.51;0;0.128631;5;0.13278;0.854772;0.0124481;0.979253;5844;322613;0.249919;0.105775;2.36275;198.008
3;7126;368;232;8;66;62;10;0;0;0;8.00952;42.3619;59.3526;0.990853;7.41026;2.93562;1659.39;0;0.20332;5;0.124481;0.846473;0.0124481;0.966805;7126;340652;0.23287;0.0866346;2.68795;212.182
4;6668;174;333;8;59;64;9;0;0;0;7.183;47.3916;55.1001;0.991466;7.6709;2.00169;1824.07;0;0.112033;5;0.145228;0.929461;0.0124481;0.970954;6668;341110;0.27356;0.103509;2.64287;267.76
5;7366;323;344;9;65;65;10;0;0;0;7.33633;51.3722;57.0822;0.991707;7.78076;0.173182;1950.09;0;0.0954357;5;0.141079;0.941909;0.0124481;0.950207;7366;340412;0.264746;0.106766;2.47968;251.652
6;6318;269;148;10;65;60;10;0;0;0;7.85763;40.4493;59.9154;0.991363;7.62513;3.01875;1631;0;0.0456432;5;0.136929;0.887967;0.0124481;0.975104;6318;360781;0.258151;0.098164;2.6298;218.306
7;5435;335;155;10;64;60;9;0;0;0;7.18357;43.4212;51.4835;0.990218;7.16684;2.56137;1445.11;0;0.141079;5;0.141079;0.929461;0.0124481;0.958506;5435;361664;0.265891;0.094348;2.81819;201.744
8;4964;390;168;9;60;64;9;0;0;0;8.42278;44.8873;47.9851;0.984474;5.69706;2.40477;1091.71;0;0.406639;5;0.120332;0.912863;0.0124481;0.966805;4964;362135;0.219924;0.0886894;2.47971;129.567
9;5178;151;201;10;61;63;10;0;0;0;7.87425;42.5934;46.6929;0.985678;5.92982;2.48757;1450.65;0;0.174274;5;0.149378;0.817427;0.0124481;0.987552;5178;361921;0.280156;0.0948123;2.95485;195.693
10;8418;254;247;9;64;65;9;0;0;0;8.5061;51.2326;52.7159;0.986896;6.19742;3.0312;2570.21;0;0.248963;5;0.161826;0.946058;0.0124481;0.987552;8418;358681;0.305335;0.121904;2.50472;370.026
11;6094;442;343;9;65;64;9;0;0;0;7.86797;44.2522;51.677;0.988342;6.56803;2.63626;1592.2;0;0.365145;5;0.136929;0.829876;0.00829876;0.958506;6094;361005;0.261277;0.0868695;3.00769;223.957
