id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;5373;254;236;8;66;60;9;0;0;0;6.163;40.9634;45.319;0.99071;7.3534;1.47151;2192.42;0;0.57438;5;0.214876;0.991736;0.0165289;0.995868;5373;323084;0.408044;0.107787;3.78566;352.68
2;6111;222;282;8;63;62;9;0;0;0;6.45618;41.2477;43.6759;0.989014;6.76498;0.464359;2567.74;0;0.809917;5;0.219008;0.987603;0.0123967;1;6111;322346;0.420183;0.113018;3.71784;457.93
3;7370;497;173;8;65;62;9;0.804511;0.290035;0.0126446;6.66148;45.1697;49.0663;0.990741;7.36568;0.650215;2530.73;0;0.719008;5;0.181818;1;0.0165289;1;7370;340408;0.343384;0.092773;3.70133;400.719
4;6263;327;262;8;64;62;9;0;0;0;6.85898;43.051;45.756;0.988701;6.67096;0.914385;2409.1;0;0.524793;5;0.202479;0.979339;0.0123967;1;6263;341515;0.384655;0.102097;3.76756;392.372
5;5818;482;275;9;61;63;10;0;0;0;6.53668;43.0303;43.871;0.988838;6.71151;0.899225;1946.84;0;0.264463;5;0.177686;0.950413;0.0165289;0.979339;5818;341960;0.334624;0.0946533;3.53526;313.17
6;6017;152;298;9;63;62;9;0;0;0;6.28009;42.5442;43.4748;0.989512;6.92263;3.09236;2634.81;0;0.219008;5;0.227273;0.991736;0.0123967;1;6017;341761;0.437895;0.101669;4.30707;460.755
7;5936;348;327;8;64;62;10;0;0;0;6.67021;42.1795;44.8467;0.988877;6.72344;0.308704;2386.82;0;0.557851;5;0.210744;0.987603;0.0123967;1;5936;341842;0.402092;0.111874;3.59417;413.262
8;6510;485;352;8;65;65;9;0;0;0;7.10559;44.5306;47.0882;0.988549;6.62692;0.695394;1979.02;0;0.169421;5;0.161157;0.933884;0.0123967;1;6510;341268;0.303998;0.0927899;3.27619;292.36
9;6617;220;364;8;61;62;9;0;0;0;6.58164;43.5036;45.2058;0.989345;6.86846;0.788065;2812.89;0;0.557851;5;0.22314;0.971074;0.0123967;1;6617;341161;0.425101;0.103379;4.11206;469.486
10;4956;298;171;9;60;64;9;0;0;0;6.93728;39.6204;49.1461;0.989987;7.08435;1.61297;1939.8;0;0.698347;5;0.206612;0.987603;0.0123967;1;4956;362143;0.391405;0.105991;3.6928;279.011
11;5355;351;180;9;63;63;10;1.37924;0.713195;0.035365;7.4245;43.1544;48.4288;0.988179;6.52284;1.64827;2035.91;0;0.77686;5;0.198347;1;0.0123967;1;5355;361744;0.380189;0.0978797;3.88425;284.663
12;5094;191;197;10;62;64;9;0;0;0;6.6954;39.4664;43.5729;0.988124;6.50788;1.21939;2215.52;0;0.96281;5;0.227273;0.995868;0.0165289;0.995868;5094;362005;0.434929;0.1151;3.7787;364.159
13;7283;402;246;9;66;64;9;0;0;0;7.01521;47.3927;48.5817;0.989519;6.9252;2.39954;2290.24;0;0.177686;5;0.165289;0.96281;0.0123967;1;7283;359816;0.314465;0.100432;3.13113;331.954
14;6768;549;262;9;64;66;9;0;0;0;6.80266;44.6002;47.2861;0.989598;6.95112;1.46361;2327.63;0;0.673554;5;0.181818;0.975207;0.0123967;0.995868;6768;360331;0.343919;0.0890037;3.86409;356.452
15;5259;437;325;9;61;63;9;0;0;0;6.55139;40.743;42.2374;0.987897;6.44709;1.07931;2201.09;0;0.92562;5;0.219008;0.979339;0.0123967;1;5259;361840;0.418538;0.104196;4.01685;370.488
16;6961;236;151;10;62;62;9;0;0;0;6.75016;44.1875;46.4296;0.989375;6.8783;0.62305;2931.5;0;0.194215;5;0.219008;0.995868;0.0123967;0.995868;6961;379459;0.421133;0.101126;4.16444;497.852
17;6719;287;330;10;63;63;10;0.363784;0.41809;0.0130858;6.72313;41.5875;45.2871;0.988919;6.73602;1.59623;3056.76;0;0.946281;5;0.239669;1;0.0165289;1;6719;379701;0.454943;0.117008;3.88814;493.846
18;5768;334;384;10;65;62;9;1.06854;1.24584;0.0316605;6.53173;42.2866;46.266;0.989984;7.08328;1.72627;2526.81;0;0.561983;5;0.231405;1;0.0165289;1;5768;380652;0.438073;0.115521;3.79215;415.112
19;5127;285;403;11;62;63;10;0.950188;1.34568;0.0351921;6.70973;39.0196;44.7287;0.988685;6.66624;1.36028;2386.9;0;0.504132;5;0.243802;1;0.0165289;1;5127;381293;0.465553;0.101489;4.58723;373.645
20;6348;465;117;11;64;60;9;0;0;0;7.01086;40.8559;43.194;0.98674;6.16101;0.286455;2894.55;0;0.77686;5;0.239669;0.995868;0.0165289;1;6348;399393;0.455979;0.0875067;5.21079;491.351
21;6320;164;255;12;65;65;10;0;0;0;7.08279;42.7103;46.8349;0.988499;6.61249;2.61051;2442.38;0;0.669421;5;0.202479;0.971074;0.0123967;1;6320;399421;0.386451;0.123841;3.12053;408.069
22;5478;395;392;11;61;66;10;36.3559;36.1403;0.975102;7.48291;36.3596;47.5213;0.987525;6.35065;1.58914;3088.91;0;0.780992;5;0.293388;1;0.0165289;1;5478;400263;0.563876;0.111323;5.06522;421.882
23;5153;429;190;12;65;65;9;0.914635;0.38941;0.0233434;7.45203;44.5239;48.0698;0.987911;6.45056;2.84046;1884.9;0;0.785124;5;0.194215;1;0.0165289;1;5153;400588;0.365789;0.111274;3.28729;307.86
24;7554;188;331;12;65;64;9;0;0;0;7.14584;46.6563;47.4899;0.988614;6.64581;3.06563;2998.64;0;0.578512;5;0.206612;0.991736;0.0123967;1;7554;398187;0.39696;0.126897;3.12821;477.323
25;6100;557;340;12;63;61;10;0;0;0;7.05391;43.4474;44.4312;0.987317;6.2988;0.367015;2118.18;0;0.289256;5;0.18595;0.971074;0.0165289;1;6100;399641;0.347243;0.0829697;4.18518;324.67
26;6449;334;115;14;63;66;9;0.517454;0.165063;0.0199611;7.14659;43.444;45.7571;0.987728;6.40264;2.74315;2605.06;0;0.210744;5;0.210744;1;0.0123967;1;6449;399292;0.403947;0.0993173;4.06724;418.367
27;6421;144;198;14;63;64;9;0;0;0;7.65911;41.8125;44.8644;0.98532;5.85765;2.09982;2683.24;0;0.785124;5;0.219008;0.991736;0.0165289;1;6421;399320;0.417885;0.102816;4.06441;424.235
28;6966;585;202;13;61;64;10;0;0;0;7.18168;42.6501;46.1816;0.987834;6.43047;0.992123;2578.25;0;0.652893;5;0.194215;0.946281;0.0123967;1;6966;398775;0.370119;0.0848781;4.36059;397.121
29;6570;278;258;13;62;65;10;0;0;0;7.69688;44.6212;50.2107;0.988181;6.52351;1.30703;2286.26;0;0.553719;5;0.181818;0.991736;0.0123967;1;6570;399171;0.347984;0.121436;2.86557;312.162
30;6011;392;94;14;65;62;9;0.54573;0.118053;0.0197933;6.80117;40.6275;42.5478;0.987142;6.25594;0.00724511;2829.24;0;0.657025;5;0.243802;1;0.0123967;1;6011;399730;0.470676;0.0885546;5.31509;486.697
31;7025;201;140;14;64;62;9;0;0;0;7.18855;41.6933;46.9087;0.988188;6.52548;0.416142;3059.29;0;0.566116;5;0.227273;0.991736;0.0123967;1;7025;398716;0.435488;0.100301;4.3418;504.811
32;6283;378;162;14;65;67;9;1.34727;0.60339;0.0504326;7.78923;46.5668;49.1944;0.987385;6.3157;2.55529;2220.79;0;0.297521;5;0.18595;1;0.0123967;1;6283;399458;0.353459;0.12163;2.90603;344.102
33;6950;539;220;15;65;61;9;0;0;0;7.21678;44.9606;45.323;0.987242;6.28023;2.04908;2593.41;0;0.495868;5;0.190083;0.966942;0;1;6950;398791;0.373152;0.119444;3.12409;416.556
34;7412;221;255;14;62;64;9;0;0;0;7.96162;45.2869;51.1679;0.98782;6.42682;2.15279;2864.17;0;0.202479;5;0.202479;0.995868;0.0123967;1;7412;398329;0.386422;0.139531;2.76944;383.625
35;7762;594;307;14;61;61;9;0;0;0;7.48732;45.8163;46.1349;0.986743;6.16174;2.01757;2891.22;0;0.309917;5;0.190083;0.995868;0;1;7762;397979;0.372483;0.0820479;4.53983;439.818
