id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;261;586;16;0;15;28;0;5.91681;0.0805008;0;12.962;28.8129;0;0.893095;2.22287;1.73986;99.3779;0;0.517442;5;0.209302;1;0.0116279;0.334302;261;8841;0.380758;0.0814844;4.67278;16.0916
2;2205;307;30;0;65;63;0;0;0;0;48.2831;61.5337;0;0.619925;1.27444;0.368115;270.858;0;0.209302;5;0.0697674;0.27907;0.00872093;0.267442;2205;11556;0.122838;0.0607275;2.02277;33.7842
3;1900;160;45;0;62;59;0;0;0;0;49.2972;50.9085;0;0.249597;1.03268;0.196778;262.177;0;0.165698;5;0.0784884;0.27907;0.0116279;0.22093;1900;13668;0.137988;0.06421;2.14901;31.6505
4;2435;101;71;0;66;64;0;0;0;0;56.5258;59.5632;0;0.315258;1.05373;1.62495;259.151;0;0.180233;5;0.0610465;0.22093;0.0116279;0.27907;2435;16886;0.106427;0.0686042;1.55132;29.5578
5;2293;550;70;0;64;62;0;0;0;0;53.4643;57.5052;0;0.368246;1.07558;0.840845;282.89;0;0.130814;5;0.0697674;0.334302;0.0116279;1;2293;17028;0.123371;0.0729709;1.69069;35.1672
6;2203;491;89;0;65;65;0;0;0;0;53.1924;58.0843;0;0.401681;1.09197;1.2307;242.674;0;0.133721;5;0.0639535;0.203488;0.0116279;0.334302;2203;17118;0.110156;0.0658653;1.67245;25.959
7;2661;306;100;0;67;64;0;0;0;0;58.6765;62.0094;0;0.32343;1.0568;1.33879;274.66;0;0.151163;5;0.0581395;0.267442;0.00872093;0.415698;2661;16660;0.103216;0.0830009;1.24356;30.9223
8;2922;70;117;0;66;64;0;0;0;0;60.9613;62.9065;0;0.246755;1.03191;0.379736;266.145;0;0.107558;5;0.0523256;0.177326;0.0116279;0.25;2922;16399;0.0910831;0.0734868;1.23945;28.4359
9;2923;343;139;0;65;65;0;0;0;0;60.8268;62.2392;0;0.211825;1.02322;3.0833;317.026;0;0.145349;5;0.0610465;0.194767;0.00872093;0.415698;2923;16398;0.108459;0.0775123;1.39925;29.4323
10;1878;272;155;0;55;49;0;0;0;0;45.6205;53.6565;0;0.526407;1.17615;0.318103;348.549;0;0.261628;5;0.101744;0.415698;0.0116279;0.267442;1878;17443;0.185596;0.0712295;2.60561;55.0647
11;2833;414;164;0;66;65;0;0;0;0;57.4048;64.1486;0;0.446323;1.11748;2.51645;330.837;0;0.127907;5;0.0639535;0.197674;0.00872093;0.180233;2833;16488;0.11678;0.0613418;1.90376;32.6116
12;2229;538;165;0;64;62;0;0;0;0;50.3561;59.5134;0;0.532976;1.18185;3.13427;265.003;0;0.15407;5;0.0697674;0.258721;0.0145349;0.200581;2229;17092;0.118889;0.0643671;1.84704;31.5594
13;2127;35;171;0;63;62;0;0;0;0;52.8528;54.2019;0;0.221725;1.02553;0.50426;271.346;0;0.200581;5;0.0726744;0.25;0.0116279;0.244186;2127;11634;0.127572;0.0704357;1.81118;31.0388
14;2470;108;196;0;65;62;0;0;0;0;55.1682;58.8773;0;0.34932;1.06723;1.89427;322.186;0;0.127907;5;0.0726744;0.25;0.0116279;0.229651;2470;16851;0.13044;0.0631716;2.06485;32.8564
15;2763;584;207;0;65;64;0;0;0;0;59.0734;61.9169;0;0.299569;1.04814;2.64076;265.645;0;0.0959302;5;0.0552326;0.174419;0.0116279;0.287791;2763;13222;0.0961435;0.0754288;1.27463;26.5052
16;1983;17;250;0;43;65;0;0;0;0;42.3789;64.282;0;0.751911;1.51684;1.53228;198.52;0;0.148256;5;0.0581395;0.188953;0.0116279;0.319767;1983;8998;0.100111;0.0743596;1.34631;19.8352
